time,gFx,gFy,gFz,TgF
12.123793225,-0.1051,0.9656,0.2314,0.998
12.124264214,-0.1015,0.9563,0.2277,0.988
12.12488286,-0.1029,0.9478,0.2279,0.980
12.125348589,-0.1041,0.9399,0.2270,0.973
12.125813016,-0.1054,0.9270,0.2238,0.959
12.1262701,-0.1017,0.9182,0.2243,0.951
12.126728797,-0.1032,0.9075,0.2208,0.940
12.12725385,-0.1007,0.8982,0.2228,0.931
12.129812339,-0.0983,0.8894,0.2206,0.922
12.131421975,-0.0939,0.8799,0.2172,0.911
12.134696975,-0.0936,0.8708,0.2143,0.902
12.136221454,-0.0951,0.8613,0.2128,0.892
12.139534422,-0.0885,0.8515,0.2091,0.881
12.142006922,-0.0829,0.8457,0.2069,0.875
12.143367495,-0.0807,0.8342,0.2040,0.863
12.145822339,-0.0763,0.8259,0.2025,0.854
12.148153902,-0.0731,0.8239,0.2001,0.851
12.150632183,-0.0667,0.8137,0.1979,0.840
12.153614058,-0.0624,0.8039,0.1977,0.830
12.157774787,-0.0626,0.7953,0.1945,0.821
12.158370985,-0.0648,0.7922,0.1915,0.818
12.162479839,-0.0633,0.7865,0.1898,0.812
12.163918589,-0.0584,0.7785,0.1859,0.802
12.165235881,-0.0592,0.7736,0.1845,0.797
12.167936193,-0.0592,0.7697,0.1837,0.794
12.171741714,-0.0606,0.7623,0.1813,0.786
12.174372547,-0.0602,0.7538,0.1776,0.777
12.17509536,-0.0621,0.7523,0.1815,0.776
12.178175672,-0.0646,0.7482,0.1779,0.772
12.181675047,-0.0675,0.7426,0.1776,0.766
12.18248286,-0.0680,0.7394,0.1801,0.764
12.194170464,-0.0748,0.7365,0.1791,0.762
12.194939683,-0.0770,0.7326,0.1793,0.758
12.19543812,-0.0807,0.7311,0.1808,0.757
12.195917391,-0.0846,0.7242,0.1825,0.752
12.196401975,-0.0880,0.7215,0.1842,0.750
12.19694411,-0.0900,0.7223,0.1867,0.751
12.197540881,-0.0914,0.7171,0.1896,0.747
12.221927391,-0.0953,0.7127,0.1906,0.744
12.222798537,-0.1002,0.7145,0.1962,0.748
12.223152912,-0.1041,0.7103,0.2016,0.746
12.224060256,-0.1085,0.7120,0.2028,0.748
12.224424058,-0.1139,0.7098,0.2035,0.747
12.225123641,-0.1183,0.7123,0.2094,0.752
12.225609527,-0.1249,0.7181,0.2140,0.760
12.226031506,-0.1305,0.7203,0.2184,0.764
12.226580464,-0.1320,0.7237,0.2226,0.769
12.227012652,-0.1340,0.7286,0.2282,0.775
12.22743411,-0.1335,0.7299,0.2314,0.777
12.227859058,-0.1325,0.7306,0.2355,0.779
12.229815256,-0.1261,0.7348,0.2367,0.782
12.230416558,-0.1244,0.7401,0.2385,0.787
12.23355937,-0.1217,0.7479,0.2385,0.794
12.234788797,-0.1161,0.7484,0.2387,0.794
12.238168329,-0.1141,0.7562,0.2350,0.800
12.241539839,-0.1100,0.7641,0.2338,0.807
12.242322443,-0.1063,0.7699,0.2279,0.810
12.245012704,-0.1049,0.7748,0.2248,0.814
12.246549683,-0.0946,0.7787,0.2184,0.814
12.249965152,-0.0817,0.7802,0.2118,0.813
12.252899058,-0.0672,0.7809,0.2033,0.810
12.254186402,-0.0592,0.7816,0.1989,0.809
12.25885437,-0.0523,0.7797,0.1923,0.805
12.261919891,-0.0462,0.7780,0.1842,0.801
12.262719318,-0.0426,0.7777,0.1786,0.799
12.265289891,-0.0372,0.7748,0.1676,0.794
12.267518433,-0.0331,0.7694,0.1617,0.787
12.269880829,-0.0316,0.7658,0.1512,0.781
12.273354058,-0.0294,0.7631,0.1459,0.777
12.274332027,-0.0265,0.7604,0.1378,0.773
12.2767576,-0.0248,0.7504,0.1329,0.762
12.278259631,-0.0206,0.7460,0.1297,0.757
12.280383745,-0.0157,0.7374,0.1249,0.748
12.29008385,-0.0157,0.7308,0.1214,0.741
12.29085562,-0.0106,0.7235,0.1210,0.734
12.291322391,-0.0084,0.7140,0.1244,0.725
12.291864891,-0.0052,0.7069,0.1273,0.718
12.29233661,-0.0035,0.7001,0.1324,0.712
12.294636714,0.0026,0.6920,0.1415,0.706
12.296080985,0.0019,0.6869,0.1493,0.703
12.312378954,0.0002,0.6908,0.1459,0.706
12.313398016,0.0046,0.6834,0.1571,0.701
12.313745047,0.0073,0.6668,0.1747,0.689
12.314049527,0.0119,0.6592,0.1891,0.686
12.314522756,0.0102,0.6580,0.2023,0.688
12.314831558,0.0073,0.6566,0.2128,0.690
12.315125308,0.0026,0.6600,0.2260,0.698
12.315419422,0.0038,0.6573,0.2380,0.699
12.317591558,0.0048,0.6541,0.2492,0.700
12.32072411,0.0041,0.6558,0.2602,0.706
12.321591245,0.0016,0.6592,0.2746,0.714
12.323906818,-0.0018,0.6607,0.2846,0.719
12.326315672,-0.0076,0.6705,0.2946,0.732
12.329583641,-0.0086,0.6800,0.3078,0.747
12.33234812,-0.0145,0.6881,0.3215,0.760
12.333411037,-0.0226,0.7005,0.3340,0.776
12.335829422,-0.0301,0.7152,0.3427,0.794
12.339746037,-0.0287,0.7338,0.3499,0.813
12.342054735,-0.0372,0.7453,0.3584,0.828
12.344330985,-0.0357,0.7621,0.3618,0.844
12.346203954,-0.0372,0.7738,0.3694,0.858
12.349535464,-0.0355,0.7858,0.3704,0.869
12.350784318,-0.0331,0.7990,0.3667,0.880
12.353239058,-0.0313,0.8085,0.3650,0.888
12.357846506,-0.0304,0.8232,0.3633,0.900
12.358934891,-0.0348,0.8303,0.3574,0.905
12.361801662,-0.0367,0.8432,0.3484,0.913
12.362669527,-0.0387,0.8520,0.3386,0.918
12.366195829,-0.0426,0.8659,0.3286,0.927
12.368140204,-0.0445,0.8752,0.3217,0.934
12.370176089,-0.0458,0.8801,0.3066,0.933
12.372696766,-0.0484,0.8872,0.2944,0.936
12.375059058,-0.0475,0.9001,0.2787,0.943
12.377558433,-0.0519,0.8984,0.2653,0.938
12.378676974,-0.0543,0.9043,0.2482,0.939
12.381023016,-0.0536,0.9084,0.2385,0.941
12.385331037,-0.0514,0.9128,0.2289,0.943
12.387956037,-0.0521,0.9204,0.2191,0.948
12.389073745,-0.0514,0.9233,0.2118,0.949
12.399507391,-0.0516,0.9268,0.2069,0.951
12.400567287,-0.0511,0.9299,0.2020,0.953
12.401334943,-0.0536,0.9294,0.1977,0.952
12.401798016,-0.0548,0.9304,0.1955,0.952
12.402206818,-0.0548,0.9316,0.1964,0.954
12.404023902,-0.0523,0.9282,0.1945,0.950
12.405509422,-0.0528,0.9233,0.1925,0.945
12.407201454,-0.0526,0.9219,0.1918,0.943
12.424833329,-0.0526,0.9131,0.1957,0.935
12.425799162,-0.0519,0.9094,0.1972,0.932
12.42621562,-0.0521,0.9067,0.1994,0.930
12.426590099,-0.0526,0.9038,0.2035,0.928
12.426945152,-0.0506,0.9001,0.2096,0.926
12.427284839,-0.0519,0.8969,0.2160,0.924
12.427627131,-0.0521,0.8996,0.2252,0.929
12.427964579,-0.0548,0.9001,0.2348,0.932
12.428300152,-0.0538,0.9011,0.2460,0.936
12.429945152,-0.0553,0.9021,0.2541,0.939
12.431964631,-0.0587,0.8999,0.2690,0.941
12.434302547,-0.0604,0.9053,0.2790,0.949
12.436851662,-0.0633,0.9060,0.2949,0.955
12.439824631,-0.0643,0.9121,0.3059,0.964
12.443010152,-0.0646,0.9102,0.3200,0.967
12.445311558,-0.0655,0.9136,0.3288,0.973
12.446529683,-0.0726,0.9187,0.3369,0.981
12.448926662,-0.0682,0.9150,0.3479,0.981
12.451577287,-0.0694,0.9163,0.3550,0.985
12.453241714,-0.0729,0.9163,0.3626,0.988
12.457506454,-0.0704,0.9146,0.3684,0.988
12.459158849,-0.0694,0.9126,0.3770,0.990
12.460730256,-0.0726,0.9097,0.3826,0.990
12.462953954,-0.0726,0.9121,0.3875,0.994
12.466075881,-0.0729,0.9119,0.3909,0.995
12.468818224,-0.0689,0.9121,0.3875,0.993
12.471542964,-0.0711,0.9092,0.3879,0.991
12.472204318,-0.0694,0.9063,0.3818,0.986
12.47564937,-0.0663,0.9075,0.3699,0.982
12.47724536,-0.0719,0.9058,0.3594,0.977
12.480215047,-0.0685,0.9089,0.3503,0.977
12.490489527,-0.0707,0.9058,0.3388,0.970
12.491217599,-0.0692,0.9094,0.3303,0.970
12.49169911,-0.0665,0.9106,0.3191,0.967
12.492171349,-0.0619,0.9141,0.3064,0.966
12.492743537,-0.0626,0.9207,0.2951,0.969
12.493636037,-0.0548,0.9285,0.2831,0.972
12.495905933,-0.0560,0.9421,0.2746,0.983
12.523452235,-0.0599,0.9607,0.3037,1.009
12.524734839,-0.0453,0.9632,0.2294,0.991
12.525385568,-0.0384,0.9883,0.2341,1.016
12.526117547,-0.0362,1.0105,0.2284,1.037
12.526646245,-0.0296,1.0382,0.2172,1.061
12.527152756,-0.0255,1.0694,0.2086,1.090
12.52764312,-0.0206,1.1068,0.2079,1.126
12.528152547,-0.0123,1.1403,0.2079,1.159
12.529484683,-0.0096,1.1767,0.2096,1.195
12.529855152,-0.0035,1.2055,0.2025,1.222
12.530345099,0.0026,1.2431,0.2001,1.259
12.530718954,0.0058,1.2781,0.2064,1.295
12.531040829,-0.0084,1.3098,0.2223,1.329
12.53135911,0.0107,1.3311,0.2001,1.346
12.53193786,0.0251,1.3628,0.2138,1.380
12.533766037,0.0302,1.3860,0.2057,1.402
12.535259787,0.0356,1.4073,0.2082,1.423
12.539109579,0.0420,1.4264,0.2111,1.442
12.541749214,0.0454,1.4378,0.2077,1.453
12.542392391,0.0505,1.4420,0.2038,1.457
12.544686245,0.0578,1.4466,0.1974,1.461
12.547638954,0.0637,1.4456,0.1913,1.460
12.549294266,0.0710,1.4400,0.1884,1.454
12.551791245,0.0727,1.4317,0.1845,1.445
12.55676161,0.0786,1.4198,0.1818,1.434
12.55794062,0.0832,1.4117,0.1810,1.426
12.559422495,0.0837,1.3917,0.1757,1.405
12.564074058,0.0884,1.3753,0.1774,1.389
12.565826558,0.0881,1.3504,0.1793,1.365
12.567393224,0.0896,1.3264,0.1793,1.341
12.570280829,0.0896,1.2949,0.1801,1.310
12.573339422,0.0937,1.2683,0.1835,1.285
12.574056818,0.0925,1.2382,0.1840,1.255
12.577220672,0.0881,1.2036,0.1845,1.221
12.578439995,0.0840,1.1649,0.1874,1.183
12.587501089,0.0840,1.1339,0.1950,1.154
12.588372391,0.0857,1.1031,0.2108,1.126
12.588955724,0.0862,1.0785,0.2304,1.106
12.589526662,0.0810,1.0596,0.2521,1.092
12.590350881,0.0747,1.0411,0.2736,1.079
12.592169526,0.0698,1.0242,0.2983,1.069
12.594264006,0.0654,1.0125,0.3235,1.065
12.615538589,0.0554,1.0015,0.3430,1.060
12.616440568,0.0554,0.9974,0.3657,1.064
12.617326297,0.0561,0.9937,0.3836,1.067
12.61785036,0.0603,0.9839,0.3975,1.063
12.61841437,0.0608,0.9810,0.4124,1.066
12.619138224,0.0637,0.9798,0.4263,1.070
12.619610724,0.0688,0.9795,0.4356,1.074
12.620084943,0.0700,0.9812,0.4422,1.079
12.620712391,0.0649,0.9864,0.4500,1.086
12.621171089,0.0637,0.9934,0.4532,1.094
12.621632131,0.0625,0.9986,0.4554,1.099
12.624139735,0.0583,1.0144,0.4559,1.114
12.625413589,0.0573,1.0220,0.4576,1.121
12.627180933,0.0522,1.0352,0.4620,1.135
12.630013068,0.0490,1.0523,0.4644,1.151
12.631596662,0.0493,1.0675,0.4615,1.164
12.633870099,0.0444,1.0902,0.4583,1.183
12.636438693,0.0459,1.1110,0.4517,1.200
12.639509006,0.0456,1.1310,0.4502,1.218
12.641377808,0.0478,1.1525,0.4458,1.237
12.643386922,0.0522,1.1662,0.4405,1.248
12.646424579,0.0556,1.1845,0.4334,1.263
12.649222704,0.0593,1.2009,0.4280,1.276
12.650684787,0.0603,1.2175,0.4222,1.290
12.653297183,0.0652,1.2280,0.4146,1.298
12.656483016,0.0644,1.2392,0.4056,1.305
12.658960047,0.0661,1.2492,0.3919,1.311
12.661141089,0.0661,1.2544,0.3779,1.312
12.665210985,0.0691,1.2622,0.3689,1.317
12.666244318,0.0678,1.2619,0.3545,1.313
12.667183485,0.0801,1.2654,0.3418,1.313
12.671875516,0.1067,1.2644,0.3286,1.311
12.672939787,0.0886,1.2641,0.3152,1.306
12.674583068,0.0674,1.2658,0.3042,1.304
12.676217599,0.0520,1.2649,0.2939,1.300
12.680252808,0.0437,1.2646,0.2861,1.297
12.682199891,0.0402,1.2597,0.2770,1.290
12.683640724,0.0427,1.2512,0.2722,1.281
12.693569162,0.0410,1.2473,0.2636,1.275
12.693960985,0.0346,1.2446,0.2602,1.272
12.695616141,0.0351,1.2341,0.2582,1.261
12.695891766,0.0295,1.2302,0.2524,1.256
12.696068172,0.0258,1.2263,0.2516,1.252
12.701828537,0.0307,1.2141,0.2519,1.240
12.702230881,0.0329,1.2053,0.2516,1.232
12.703711714,0.0341,1.1950,0.2546,1.222
12.705697808,0.0305,1.1884,0.2538,1.216
12.706897704,0.0285,1.1796,0.2565,1.208
12.709068172,0.0180,1.1667,0.2612,1.196
12.711819266,0.0148,1.1527,0.2629,1.182
12.714762339,0.0090,1.1435,0.2670,1.174
12.716479891,0.0056,1.1293,0.2707,1.161
12.721145776,0.0004,1.1144,0.2731,1.147
12.721828901,-0.0018,1.0980,0.2731,1.131
12.723142704,-0.0037,1.0824,0.2724,1.116
12.725510204,-0.0027,1.0670,0.2761,1.102
12.728413485,-0.0054,1.0491,0.2768,1.085
12.730149318,-0.0067,1.0330,0.2758,1.069
12.732427912,-0.0086,1.0233,0.2792,1.061
12.734892026,-0.0067,1.0047,0.2802,1.043
12.738426506,-0.0076,0.9886,0.2780,1.027
12.739835724,-0.0081,0.9746,0.2785,1.014
12.742154266,-0.0074,0.9598,0.2768,0.999
12.745672808,-0.0059,0.9463,0.2765,0.986
12.749167443,-0.0042,0.9346,0.2751,0.974
12.752132756,-0.0018,0.9202,0.2687,0.959
12.753017808,0.0038,0.9058,0.2685,0.945
12.755812964,0.0034,0.8943,0.2697,0.934
12.756962547,0.0051,0.8835,0.2643,0.922
12.75985187,0.0085,0.8728,0.2636,0.912
12.762513485,0.0087,0.8628,0.2651,0.903
12.765264058,0.0119,0.8537,0.2643,0.894
12.768872912,0.0060,0.8437,0.2602,0.883
12.769662078,-0.0042,0.8493,0.2553,0.887
12.773357703,0.0038,0.8356,0.2509,0.872
12.774334787,0.0226,0.8171,0.2485,0.854
12.775440776,0.0312,0.7985,0.2453,0.836
12.77927687,0.0349,0.7829,0.2463,0.821
12.779946766,0.0356,0.7706,0.2499,0.811
12.78263562,0.0363,0.7660,0.2504,0.807
12.791615203,0.0307,0.7597,0.2526,0.801
12.792305776,0.0300,0.7526,0.2529,0.794
12.79314562,0.0270,0.7536,0.2499,0.794
12.793550516,0.0258,0.7492,0.2460,0.789
12.816474474,0.0258,0.7411,0.2465,0.781
12.817678589,0.0251,0.7357,0.2485,0.777
12.818026818,0.0241,0.7345,0.2472,0.775
12.818330776,0.0209,0.7411,0.2411,0.780
12.818632651,0.0192,0.7372,0.2392,0.775
12.818924058,0.0217,0.7374,0.2380,0.775
12.819233589,0.0185,0.7348,0.2355,0.772
12.819611506,0.0156,0.7374,0.2299,0.773
12.819931506,0.0102,0.7382,0.2326,0.774
12.820321818,0.0075,0.7411,0.2331,0.777
12.820820256,0.0007,0.7438,0.2358,0.780
12.821169839,-0.0037,0.7506,0.2358,0.787
12.822778172,-0.0069,0.7531,0.2372,0.790
12.824150516,-0.0093,0.7553,0.2382,0.792
12.828759474,-0.0089,0.7609,0.2382,0.797
12.831226558,-0.0160,0.7685,0.2409,0.805
12.833309943,-0.0184,0.7682,0.2387,0.805
12.83497812,-0.0221,0.7682,0.2380,0.805
12.836388381,-0.0235,0.7726,0.2367,0.808
12.839352183,-0.0250,0.7831,0.2389,0.819
12.840588589,-0.0255,0.7829,0.2397,0.819
12.844323016,-0.0311,0.7887,0.2375,0.824
12.845648433,-0.0262,0.7890,0.2348,0.824
12.84796161,-0.0208,0.7953,0.2302,0.828
12.850407391,-0.0221,0.8032,0.2343,0.837
12.852782599,-0.0331,0.8095,0.2729,0.855
12.854639891,-0.0323,0.8144,0.2724,0.859
12.857084735,-0.0299,0.8183,0.2682,0.862
12.860357235,-0.0272,0.8227,0.2722,0.867
12.862170828,-0.0226,0.8329,0.2753,0.878
12.864385724,-0.0208,0.8307,0.2697,0.874
12.866923849,-0.0165,0.8368,0.2714,0.880
12.869436245,-0.0130,0.8361,0.2778,0.881
12.87232937,-0.0096,0.8346,0.2758,0.879
12.873855203,-0.0008,0.8388,0.2685,0.881
12.881792808,-0.0023,0.8400,0.2704,0.882
12.882550881,-0.0081,0.8420,0.2670,0.883
12.882899266,-0.0154,0.8320,0.2509,0.869
12.905664214,-0.0123,0.8246,0.2414,0.859
12.907499891,0.0095,0.8427,0.2365,0.875
12.907850047,0.0266,0.8711,0.2270,0.901
12.908205308,0.0380,0.8952,0.2326,0.926
12.908500672,0.0405,0.9158,0.2360,0.947
12.908999683,0.0385,0.9268,0.2409,0.958
12.909308953,0.0349,0.9373,0.2441,0.969
12.909604735,0.0280,0.9365,0.2482,0.969
12.909902756,0.0229,0.9268,0.2424,0.958
12.910259526,0.0178,0.9194,0.2377,0.950
12.910548693,0.0185,0.9016,0.2328,0.931
12.910837808,0.0187,0.8874,0.2294,0.917
12.911340933,0.0204,0.8720,0.2260,0.901
12.913794787,0.0212,0.8601,0.2277,0.890
12.916157339,0.0219,0.8513,0.2299,0.882
12.918540256,0.0212,0.8398,0.2365,0.873
12.921082495,0.0202,0.8339,0.2411,0.868
12.922959006,0.0212,0.8249,0.2487,0.862
12.924934943,0.0214,0.8271,0.2565,0.866
12.928285985,0.0234,0.8207,0.2646,0.863
12.929961714,0.0202,0.8195,0.2712,0.863
12.932058328,0.0209,0.8207,0.2819,0.868
12.93481187,0.0119,0.8224,0.2910,0.872
12.93718062,0.0129,0.8254,0.3022,0.879
12.939188641,0.0097,0.8234,0.3281,0.886
12.942083485,-0.0091,0.8327,0.4165,0.931
12.944286662,-0.0260,0.8471,0.3828,0.930
12.946559578,-0.0118,0.8408,0.3491,0.910
12.948854943,0.0068,0.8310,0.3352,0.896
12.951561349,0.0236,0.8217,0.3249,0.884
12.953541766,0.0258,0.8200,0.3320,0.885
12.955617443,0.0312,0.8227,0.3235,0.885
12.958342339,0.0305,0.8210,0.3227,0.883
12.960475776,0.0270,0.8212,0.3523,0.894
12.963306245,0.0195,0.8222,0.3652,0.900
12.965782131,0.0114,0.8300,0.3435,0.898
12.968171714,0.0151,0.8332,0.3384,0.899
12.970270203,0.0178,0.8317,0.3413,0.899
12.972883589,0.0190,0.8327,0.3259,0.894
12.977624683,0.0302,0.8281,0.3088,0.884
12.978862443,0.0297,0.8300,0.3076,0.886
12.98076213,0.0319,0.8261,0.2983,0.879
12.981907235,0.0314,0.8276,0.3047,0.882
12.985287235,0.0292,0.8310,0.3044,0.885
12.98647562,0.0295,0.8256,0.2836,0.873
12.988986974,0.0363,0.8198,0.2492,0.858
13.001371974,0.0432,0.8122,0.2702,0.857
13.002059839,0.0422,0.8115,0.3003,0.866
13.002512547,0.0327,0.8154,0.3230,0.878
13.00286687,0.0300,0.8180,0.3376,0.885
13.003626193,0.0292,0.8141,0.3460,0.885
13.003974787,0.0317,0.8146,0.3528,0.888
13.005077651,0.0292,0.8117,0.3582,0.888
13.007362443,0.0322,0.8080,0.3652,0.887
13.026714005,0.0273,0.8058,0.3660,0.885
13.027447651,0.0290,0.8051,0.3660,0.885
13.027815308,0.0300,0.8041,0.3691,0.885
13.028226558,0.0300,0.8010,0.3740,0.884
13.028568172,0.0278,0.7992,0.3762,0.884
13.028992287,0.0253,0.7968,0.3794,0.883
13.029337808,0.0263,0.7980,0.3804,0.884
13.029663797,0.0290,0.7961,0.3804,0.883
13.030014526,0.0270,0.7978,0.3799,0.884
13.031361662,0.0273,0.8007,0.3779,0.886
13.033947443,0.0285,0.8014,0.3782,0.887
13.035320308,0.0288,0.8068,0.3779,0.891
13.038324422,0.0305,0.8110,0.3750,0.894
13.041019578,0.0305,0.8129,0.3731,0.895
13.043247808,0.0309,0.8163,0.3709,0.897
13.045820151,0.0312,0.8190,0.3660,0.898
13.048216245,0.0319,0.8261,0.3601,0.902
13.05060411,0.0334,0.8273,0.3591,0.903
13.052392183,0.0319,0.8298,0.3584,0.904
13.054115672,0.0331,0.8344,0.3552,0.907
13.056453641,0.0373,0.8329,0.3538,0.906
13.058916089,0.0380,0.8376,0.3513,0.909
13.061423641,0.0336,0.8403,0.3489,0.910
13.064455672,0.0358,0.8476,0.3511,0.918
13.068086922,0.0341,0.8447,0.3489,0.915
13.069723537,0.0366,0.8484,0.3472,0.917
13.071086401,0.0309,0.8493,0.3455,0.917
13.074540828,0.0334,0.8535,0.3423,0.920
13.077828224,0.0314,0.8532,0.3403,0.919
13.079128433,0.0309,0.8523,0.3369,0.917
13.081946766,0.0314,0.8523,0.3366,0.917
13.090540203,0.0283,0.8559,0.3332,0.919
13.091604005,0.0270,0.8581,0.3266,0.919
13.092157391,0.0253,0.8571,0.3257,0.917
13.092743068,0.0266,0.8645,0.3225,0.923
13.094223172,0.0312,0.8647,0.3169,0.921
13.094688537,0.0351,0.8650,0.3122,0.920
13.09779588,0.0395,0.8696,0.3113,0.924
13.121828068,0.0375,0.8745,0.3064,0.927
13.122926818,0.0361,0.8718,0.3037,0.924
13.123394422,0.0327,0.8759,0.3003,0.927
13.123872547,0.0346,0.8781,0.2976,0.928
13.12432187,0.0368,0.8796,0.2924,0.928
13.124858276,0.0339,0.8799,0.2905,0.927
13.125309422,0.0346,0.8857,0.2910,0.933
13.125734422,0.0339,0.8899,0.2888,0.936
13.12618312,0.0297,0.8901,0.2868,0.936
13.126629058,0.0285,0.8911,0.2876,0.937
13.127346766,0.0258,0.8979,0.2890,0.944
13.127800672,0.0234,0.8999,0.2903,0.946
13.128243485,0.0207,0.9016,0.2915,0.948
13.130093433,0.0190,0.9050,0.2934,0.952
13.13529213,0.0156,0.9080,0.3005,0.957
13.135829839,0.0151,0.9055,0.3049,0.956
13.136493849,0.0114,0.9031,0.3110,0.955
13.140150255,0.0092,0.9036,0.3203,0.959
13.141856818,0.0060,0.9033,0.3252,0.960
13.144999266,0.0038,0.8991,0.3330,0.959
13.14656437,-0.0025,0.8928,0.3393,0.955
13.149587651,-0.0069,0.8896,0.3413,0.953
13.150427703,-0.0110,0.8835,0.3450,0.949
13.153131662,-0.0145,0.8794,0.3467,0.945
13.155948328,-0.0194,0.8794,0.3489,0.946
13.158435672,-0.0250,0.8830,0.3479,0.949
13.160040099,-0.0291,0.8799,0.3503,0.947
13.167350516,-0.0311,0.8847,0.3506,0.952
13.16822312,-0.0365,0.8945,0.3499,0.961
13.169762912,-0.0426,0.9023,0.3521,0.970
13.170405568,-0.0448,0.9138,0.3557,0.982
13.172571453,-0.0470,0.9260,0.3565,0.993
13.175278016,-0.0487,0.9421,0.3601,1.010
13.177823068,-0.0526,0.9573,0.3569,1.023
13.179997703,-0.0521,0.9800,0.3565,1.044
13.181555203,-0.0511,1.0049,0.3525,1.066
13.184408485,-0.0536,1.0299,0.3486,1.089
13.18652812,-0.0545,1.0562,0.3455,1.113
13.189395828,-0.0545,1.0836,0.3408,1.137
13.198280203,-0.0584,1.1092,0.3332,1.160
13.199154526,-0.0611,1.1298,0.3264,1.178
13.200120151,-0.0648,1.1552,0.3149,1.199
13.200730203,-0.0736,1.1801,0.3049,1.221
13.20127338,-0.0831,1.2138,0.2973,1.252
13.202400151,-0.0975,1.2446,0.2846,1.280
13.204445932,-0.1068,1.2756,0.2739,1.309
13.227303537,-0.1134,1.3037,0.2565,1.334
13.228261557,-0.1217,1.3328,0.2409,1.360
13.228681245,-0.1318,1.3599,0.2233,1.384
13.229046453,-0.1432,1.3938,0.2113,1.417
13.229398641,-0.1640,1.4256,0.2016,1.449
13.229758745,-0.1755,1.4474,0.1857,1.470
13.230110203,-0.1821,1.4705,0.1681,1.491
13.23044937,-0.1933,1.4952,0.1498,1.515
13.230941714,-0.2077,1.5131,0.1383,1.534
13.231308432,-0.2041,1.5194,0.1234,1.538
13.231707339,-0.1967,1.5265,0.1060,1.543
13.233651297,-0.1882,1.5272,0.0916,1.542
13.234897443,-0.1789,1.5236,0.0811,1.536
13.238880724,-0.1650,1.5160,0.0716,1.527
13.240231922,-0.1506,1.5016,0.0606,1.510
13.242634005,-0.1413,1.4816,0.0508,1.489
13.245180672,-0.1251,1.4566,0.0393,1.463
13.24821062,-0.1176,1.4325,0.0364,1.438
13.249422495,-0.1088,1.4022,0.0306,1.407
13.251452339,-0.1005,1.3709,0.0286,1.375
13.25448588,-0.0939,1.3379,0.0291,1.342
13.257766401,-0.0839,1.3032,0.0330,1.306
13.259088224,-0.0756,1.2685,0.0362,1.271
13.261227964,-0.0616,1.2299,0.0513,1.233
13.265889891,-0.0519,1.1935,0.0679,1.197
13.267642287,-0.0426,1.1618,0.0894,1.166
13.26916937,-0.0313,1.1280,0.1099,1.134
13.272459526,-0.0240,1.0965,0.1385,1.106
13.27589937,-0.0313,1.0728,0.1791,1.088
13.277220203,-0.0409,1.0555,0.2201,1.079
13.280120047,-0.0545,1.0362,0.2648,1.071
13.281221557,-0.0660,1.0213,0.3098,1.069
13.283982755,-0.0761,1.0044,0.3545,1.068
13.285400099,-0.0831,0.9952,0.3999,1.076
13.289352599,-0.0888,0.9844,0.4402,1.082
13.29934911,-0.0902,0.9771,0.4757,1.090
13.300031766,-0.0907,0.9725,0.5079,1.101
13.300485047,-0.0917,0.9671,0.5367,1.110
13.30099437,-0.0931,0.9656,0.5577,1.119
13.301542912,-0.0983,0.9668,0.5763,1.130
13.301939891,-0.1010,0.9685,0.5905,1.139
13.305334057,-0.1051,0.9666,0.6012,1.143
13.305838485,-0.1102,0.9717,0.6037,1.149
13.326773172,-0.1134,0.9739,0.6010,1.150
13.327532964,-0.1176,0.9742,0.5985,1.149
13.32790963,-0.1129,0.9783,0.5878,1.147
13.328265828,-0.1173,0.9776,0.5758,1.141
13.32859062,-0.1163,0.9832,0.5658,1.140
13.32941911,-0.1210,0.9847,0.5514,1.135
13.329874787,-0.1234,0.9878,0.5321,1.129
13.33024187,-0.1266,0.9937,0.5138,1.126
13.330648797,-0.1286,1.0005,0.4947,1.124
13.331175724,-0.1261,1.0005,0.4730,1.114
13.331556245,-0.1298,1.0088,0.4517,1.113
13.334120828,-0.1293,1.0167,0.4297,1.111
13.335775568,-0.1300,1.0206,0.4073,1.107
13.339753432,-0.1364,1.0301,0.3831,1.107
13.341284578,-0.1330,1.0394,0.3626,1.109
13.343812287,-0.1320,1.0435,0.3415,1.106
13.346343953,-0.1315,1.0570,0.3249,1.114
13.347775412,-0.1322,1.0694,0.3142,1.122
13.349982235,-0.1276,1.0777,0.3005,1.126
13.353296349,-0.1229,1.0887,0.2905,1.134
13.35624838,-0.1198,1.0987,0.2807,1.140
13.359661453,-0.1141,1.1090,0.2704,1.147
13.360290047,-0.1132,1.1229,0.2624,1.159
13.36227588,-0.1110,1.1364,0.2568,1.170
13.365331818,-0.1083,1.1471,0.2548,1.180
13.368316037,-0.1088,1.1520,0.2514,1.184
13.369866453,-0.1105,1.1613,0.2524,1.194
13.373159578,-0.1102,1.1659,0.2560,1.199
13.374952339,-0.1105,1.1730,0.2624,1.207
13.376470985,-0.1151,1.1769,0.2717,1.213
13.379210724,-0.1212,1.1825,0.2807,1.221
13.381966714,-0.1210,1.1850,0.2934,1.227
13.383274318,-0.1237,1.1909,0.3032,1.235
13.386149422,-0.1293,1.1882,0.3137,1.236
13.39635838,-0.1330,1.1926,0.3235,1.243
13.397528016,-0.1386,1.1970,0.3376,1.251
