time,gFx,gFy,gFz,TgF
1.279268177,0.0527,1.1710,0.2140,1.192
1.281718177,0.0542,1.1718,0.2194,1.193
1.283905937,0.0549,1.1725,0.2243,1.195
1.285943594,0.0571,1.1798,0.2287,1.203
1.288599635,0.0595,1.1818,0.2331,1.206
1.297800625,0.0635,1.1852,0.2392,1.211
1.29892125,0.0637,1.1906,0.2407,1.216
1.301021875,0.0644,1.1962,0.2443,1.223
1.301684427,0.0669,1.1996,0.2472,1.227
1.302791823,0.0676,1.2123,0.2477,1.239
1.303320833,0.0683,1.2202,0.2492,1.247
1.304741458,0.0718,1.2248,0.2494,1.252
1.313001406,0.0698,1.2368,0.2526,1.264
1.313690364,0.0722,1.2424,0.2516,1.270
1.314047083,0.0703,1.2578,0.2507,1.284
1.314616406,0.0705,1.2666,0.2502,1.293
1.316147812,0.0713,1.2771,0.2499,1.303
1.318434375,0.0703,1.2859,0.2492,1.312
1.321366094,0.0698,1.2969,0.2458,1.322
1.323260729,0.0664,1.3081,0.2426,1.332
1.325425416,0.0654,1.3169,0.2494,1.342
1.327945521,0.0654,1.3267,0.2451,1.351
1.3306725,0.0686,1.3335,0.2429,1.357
1.332727187,0.0666,1.3440,0.2392,1.367
1.335049739,0.0644,1.3469,0.2365,1.369
1.339211927,0.0659,1.3548,0.2324,1.376
1.340437604,0.0730,1.3597,0.2248,1.380
1.344008802,0.0730,1.3714,0.2106,1.389
1.344858802,0.0766,1.3807,0.2008,1.397
1.348146094,0.0796,1.3868,0.1881,1.402
1.35087526,0.0791,1.3941,0.1796,1.408
1.351974739,0.0713,1.3992,0.1715,1.411
1.353842812,0.0654,1.4048,0.1588,1.415
1.356501354,0.0588,1.4112,0.1488,1.420
1.358953594,0.0498,1.4136,0.1415,1.422
1.361616927,0.0400,1.4163,0.1290,1.423
1.364060469,0.0327,1.4188,0.1161,1.424
1.365821094,0.0244,1.4198,0.1009,1.424
1.367995364,0.0183,1.4178,0.0875,1.421
1.372411458,0.0136,1.4151,0.0784,1.417
1.373416302,0.0046,1.4124,0.0677,1.414
1.376355,0.0004,1.3982,0.0601,1.400
1.377606562,0.0014,1.3848,0.0609,1.386
1.381235677,-0.0037,1.3709,0.0557,1.372
1.383102344,-0.0018,1.3535,0.0503,1.354
1.384660729,-0.0059,1.3391,0.0481,1.340
1.387148437,-0.0091,1.3218,0.0450,1.323
1.389519375,-0.0118,1.3035,0.0435,1.304
1.391739219,-0.0145,1.2878,0.0398,1.289
1.39357151,-0.0201,1.2766,0.0296,1.277
1.401322916,-0.0245,1.2663,0.0252,1.267
1.402128437,-0.0345,1.2519,0.0313,1.253
1.402727187,-0.0440,1.2348,0.0266,1.236
1.404226927,-0.0519,1.2233,0.0242,1.225
1.414957969,-0.0660,1.2092,0.0218,1.211
1.415771719,-0.0775,1.2014,0.0174,1.204
1.416159062,-0.0868,1.1835,0.0152,1.187
1.416646719,-0.1002,1.1686,0.0169,1.173
1.417187604,-0.1083,1.1471,0.0249,1.152
1.417555521,-0.1193,1.1249,0.0306,1.132
1.419388229,-0.1290,1.1012,0.0345,1.109
1.421643958,-0.1254,1.0765,0.0335,1.084
1.424054166,-0.1286,1.0470,0.0310,1.055
1.426658802,-0.1310,1.0179,0.0286,1.027
1.429984114,-0.1315,0.9947,0.0266,1.004
1.432476406,-0.1347,0.9685,0.0222,0.978
1.433871146,-0.1379,0.9424,0.0232,0.953
1.436306562,-0.1405,0.9155,0.0181,0.926
1.43887776,-0.1420,0.8940,0.0139,0.905
1.442044323,-0.1405,0.8694,0.0071,0.881
1.443187968,-0.1427,0.8454,0.0002,0.857
1.446610416,-0.1405,0.8190,-0.0044,0.831
1.448048489,-0.1384,0.8002,-0.0103,0.812
1.450196354,-0.1318,0.7755,-0.0161,0.787
1.453005833,-0.1237,0.7540,-0.0222,0.764
1.455360312,-0.1234,0.7330,-0.0276,0.744
1.457562656,-0.1207,0.7174,-0.0288,0.728
1.459651302,-0.1185,0.7018,-0.0327,0.712
1.463584218,-0.1166,0.6815,-0.0391,0.693
1.465017968,-0.1166,0.6658,-0.0471,0.678
1.467266666,-0.1171,0.6549,-0.0540,0.667
1.469650521,-0.1229,0.6553,-0.0557,0.669
1.472489843,-0.1244,0.6485,-0.0562,0.663
1.473954062,-0.1276,0.6453,-0.0557,0.660
1.476076875,-0.1254,0.6436,-0.0549,0.658
1.480295416,-0.1203,0.6436,-0.0542,0.657
1.481596718,-0.1161,0.6407,-0.0525,0.653
1.483671146,-0.1149,0.6453,-0.0476,0.657
1.485442031,-0.1071,0.6439,-0.0420,0.654
1.488429843,-0.1046,0.6451,-0.0344,0.654
1.490636041,-0.0995,0.6527,-0.0264,0.661
1.492556198,-0.0944,0.6570,-0.0129,0.664
1.503773229,-0.0912,0.6617,-0.0005,0.668
1.505069114,-0.0907,0.6678,0.0110,0.674
1.505802656,-0.0866,0.6764,0.0230,0.682
1.506860989,-0.0873,0.6852,0.0374,0.692
1.507477396,-0.0856,0.6954,0.0503,0.702
1.508026093,-0.0851,0.7049,0.0606,0.713
1.509014323,-0.0844,0.7147,0.0706,0.723
1.519833489,-0.0817,0.7272,0.0831,0.736
1.520391562,-0.0790,0.7345,0.0963,0.745
1.520736666,-0.0785,0.7504,0.0987,0.761
1.521087187,-0.0819,0.7670,0.1038,0.778
1.52142625,-0.0851,0.7760,0.1119,0.789
1.522745989,-0.0846,0.7917,0.1224,0.806
1.525103021,-0.0851,0.8044,0.1251,0.818
1.527453854,-0.0827,0.8185,0.1273,0.832
1.529736979,-0.0880,0.8412,0.1307,0.856
1.532136562,-0.0990,0.8652,0.1334,0.881
1.534580364,-0.0900,0.8642,0.1315,0.879
1.537375208,-0.0846,0.8730,0.1295,0.887
1.539284583,-0.0831,0.8847,0.1271,0.898
1.541435156,-0.0827,0.8982,0.1305,0.911
1.545302604,-0.0880,0.9133,0.1280,0.926
1.546584531,-0.0902,0.9314,0.1249,0.944
1.548518437,-0.0851,0.9431,0.1197,0.954
1.551477812,-0.0812,0.9556,0.1143,0.966
1.553995625,-0.0756,0.9637,0.1102,0.973
1.557512448,-0.0768,0.9793,0.1055,0.988
1.558595104,-0.0743,0.9898,0.0985,0.997
1.561168698,-0.0667,0.9996,0.0938,1.006
1.564025781,-0.0650,1.0103,0.0899,1.016
1.565788437,-0.0626,1.0216,0.0833,1.027
1.56767651,-0.0597,1.0306,0.0748,1.035
1.570890052,-0.0562,1.0391,0.0667,1.043
1.572458802,-0.0494,1.0450,0.0587,1.048
1.574944114,-0.0453,1.0489,0.0523,1.051
1.576976823,-0.0445,1.0545,0.0432,1.056
1.579493229,-0.0335,1.0633,0.0371,1.064
1.582669166,-0.0265,1.0665,0.0332,1.067
1.584081354,-0.0284,1.0706,0.0345,1.072
1.587464062,-0.0240,1.0765,0.0327,1.077
1.588799739,-0.0208,1.0773,0.0293,1.078
1.591549583,-0.0132,1.0787,0.0269,1.079
1.593544218,-0.0101,1.0777,0.0288,1.078
1.603296146,-0.0076,1.0775,0.0296,1.078
1.604394948,-0.0096,1.0787,0.0296,1.079
1.605150989,-0.0064,1.0768,0.0315,1.077
1.605824635,-0.0093,1.0734,0.0347,1.074
1.606481093,-0.0130,1.0692,0.0398,1.070
1.60857901,-0.0147,1.0658,0.0425,1.067
1.609932552,-0.0167,1.0577,0.0491,1.059
1.620870312,-0.0230,1.0565,0.0562,1.058
1.621639635,-0.0296,1.0494,0.0655,1.052
1.622141927,-0.0323,1.0423,0.0750,1.046
1.622801666,-0.0394,1.0360,0.0855,1.040
1.623231823,-0.0421,1.0264,0.0953,1.032
1.623905208,-0.0484,1.0194,0.1048,1.026
1.626767239,-0.0545,1.0135,0.1126,1.021
1.628564218,-0.0641,1.0066,0.1202,1.016
1.631365521,-0.0704,0.9954,0.1283,1.006
1.633064479,-0.0773,0.9905,0.1363,1.003
1.636150677,-0.0780,0.9803,0.1420,0.994
1.638044948,-0.0851,0.9734,0.1483,0.988
1.640276093,-0.0890,0.9671,0.1529,0.983
1.642632916,-0.0958,0.9585,0.1568,0.976
1.644928854,-0.0980,0.9524,0.1568,0.970
1.647363646,-0.1076,0.9473,0.1629,0.967
1.649546093,-0.1095,0.9404,0.1608,0.960
1.65319276,-0.1144,0.9346,0.1639,0.956
1.654909687,-0.1139,0.9294,0.1620,0.950
1.656937395,-0.1134,0.9182,0.1615,0.939
1.659263906,-0.1154,0.9141,0.1581,0.935
1.661764218,-0.1137,0.9058,0.1561,0.926
1.664384531,-0.1102,0.8982,0.1559,0.918
1.66632052,-0.1100,0.8901,0.1515,0.910
1.670049479,-0.1066,0.8818,0.1481,0.900
1.671664062,-0.1024,0.8735,0.1444,0.891
1.673506614,-0.1015,0.8650,0.1446,0.883
1.676052448,-0.0973,0.8552,0.1398,0.872
1.678634166,-0.0931,0.8440,0.1398,0.861
1.680632083,-0.0875,0.8383,0.1361,0.854
1.682831354,-0.0856,0.8298,0.1378,0.845
1.686762448,-0.0831,0.8222,0.1407,0.838
1.687845677,-0.0900,0.8185,0.1434,0.836
1.689824218,-0.0907,0.8127,0.1383,0.829
1.692219948,-0.0914,0.8049,0.1410,0.822
1.701789635,-0.0939,0.7905,0.1698,0.814
1.702925781,-0.0953,0.7824,0.1908,0.811
1.703420677,-0.0907,0.7775,0.1608,0.799
1.703909218,-0.0870,0.7721,0.1507,0.791
1.704398229,-0.0822,0.7660,0.1412,0.783
1.70642802,-0.0763,0.7677,0.1366,0.783
1.708267031,-0.0702,0.7653,0.1368,0.781
1.715744635,-0.0614,0.7638,0.1341,0.778
1.71626625,-0.0592,0.7611,0.1300,0.774
1.71661552,-0.0643,0.7653,0.1297,0.779
1.717460729,-0.0707,0.7641,0.1285,0.778
1.719964635,-0.0734,0.7623,0.1297,0.777
1.722222916,-0.0692,0.7580,0.1258,0.771
1.724447812,-0.0650,0.7550,0.1273,0.768
1.727706458,-0.0641,0.7548,0.1263,0.768
1.729324635,-0.0650,0.7531,0.1239,0.766
1.731730625,-0.0624,0.7514,0.1268,0.765
1.734315416,-0.0650,0.7506,0.1268,0.764
1.736961198,-0.0655,0.7521,0.1244,0.765
1.739325625,-0.0687,0.7538,0.1273,0.768
1.741157291,-0.0707,0.7589,0.1273,0.773
1.744528073,-0.0719,0.7589,0.1319,0.774
1.745823854,-0.0704,0.7658,0.1319,0.780
1.748202916,-0.0675,0.7670,0.1334,0.781
1.752115364,-0.0667,0.7733,0.1368,0.788
1.752972448,-0.0692,0.7785,0.1402,0.794
1.755051354,-0.0675,0.7865,0.1412,0.802
1.757388333,-0.0692,0.7895,0.1400,0.805
1.76028401,-0.0694,0.7912,0.1398,0.806
1.762760468,-0.0687,0.7966,0.1432,0.812
1.764731406,-0.0672,0.8024,0.1410,0.817
1.768512031,-0.0616,0.8115,0.1461,0.827
1.770797656,-0.0619,0.8173,0.1461,0.833
1.772048541,-0.0619,0.8217,0.1456,0.837
1.774735833,-0.0628,0.8256,0.1439,0.840
1.77705677,-0.0606,0.8315,0.1437,0.846
1.779278073,-0.0616,0.8356,0.1412,0.850
1.781221562,-0.0606,0.8408,0.1405,0.855
1.783977187,-0.0633,0.8454,0.1395,0.859
1.786415781,-0.0660,0.8513,0.1417,0.866
1.78870151,-0.0697,0.8625,0.1454,0.877
1.791657031,-0.0694,0.8618,0.1437,0.876
1.800552656,-0.0714,0.8686,0.1420,0.883
1.801279531,-0.0716,0.8737,0.1437,0.888
1.801770104,-0.0741,0.8789,0.1449,0.894
1.802376302,-0.0785,0.8862,0.1488,0.902
1.803001093,-0.0765,0.8955,0.1503,0.911
1.80459427,-0.0785,0.8962,0.1525,0.912
1.806794166,-0.0809,0.9026,0.1566,0.920
1.815120052,-0.0787,0.9075,0.1590,0.925
1.816174687,-0.0773,0.9146,0.1627,0.932
1.816546614,-0.0753,0.9155,0.1632,0.933
1.816892864,-0.0756,0.9236,0.1649,0.941
1.81925802,-0.0775,0.9280,0.1656,0.946
1.820969687,-0.0768,0.9377,0.1600,0.954
1.82302125,-0.0709,0.9380,0.1615,0.954
1.825905052,-0.0692,0.9419,0.1659,0.959
1.82768802,-0.0707,0.9429,0.1666,0.960
1.831006458,-0.0741,0.9485,0.1666,0.966
1.832593281,-0.0739,0.9514,0.1700,0.969
1.834884583,-0.0748,0.9558,0.1720,0.974
1.837231875,-0.0724,0.9568,0.1705,0.975
1.840024114,-0.0719,0.9639,0.1703,0.981
1.843159895,-0.0736,0.9622,0.1683,0.980
1.844490625,-0.0702,0.9620,0.1688,0.979
1.847177135,-0.0702,0.9649,0.1683,0.982
1.84940802,-0.0711,0.9693,0.1683,0.986
1.852275468,-0.0724,0.9678,0.1644,0.984
1.854634583,-0.0739,0.9681,0.1634,0.985
1.856759739,-0.0739,0.9734,0.1605,0.989
1.860280416,-0.0807,0.9768,0.1590,0.993
1.862120052,-0.0790,0.9773,0.1576,0.993
1.864416093,-0.0812,0.9783,0.1556,0.994
1.866531406,-0.0888,0.9778,0.1527,0.994
1.869012708,-0.0907,0.9764,0.1525,0.992
1.871895416,-0.0905,0.9832,0.1529,0.999
1.873172448,-0.0897,0.9822,0.1554,0.998
1.876363333,-0.0851,0.9827,0.1576,0.999
1.877312343,-0.0822,0.9808,0.1588,0.997
1.880051197,-0.0800,0.9829,0.1605,0.999
1.882171145,-0.0831,0.9832,0.1671,1.001
1.884420833,-0.0795,0.9817,0.1693,0.999
1.88722,-0.0836,0.9817,0.1727,1.000
1.889207187,-0.0883,0.9851,0.1771,1.005
1.899284322,-0.0885,0.9917,0.1813,1.012
1.900243854,-0.0949,0.9905,0.1847,1.012
1.9014275,-0.0993,0.9908,0.1903,1.014
1.902093437,-0.1022,0.9934,0.1950,1.018
1.902886614,-0.1071,0.9988,0.1996,1.024
1.903353593,-0.1124,1.0013,0.2030,1.028
1.905495885,-0.1159,1.0074,0.2052,1.035
1.915413958,-0.1166,1.0132,0.2082,1.041
1.916086875,-0.1217,1.0189,0.2101,1.047
1.916470572,-0.1259,1.0272,0.2128,1.057
1.916850833,-0.1286,1.0345,0.2155,1.064
1.917201093,-0.1330,1.0421,0.2172,1.073
1.919421927,-0.1366,1.0538,0.2194,1.085
1.921752239,-0.1352,1.0621,0.2189,1.093
1.925178333,-0.1398,1.0790,0.2196,1.110
1.926848645,-0.1452,1.0875,0.2199,1.119
1.928904375,-0.1449,1.1017,0.2196,1.133
1.931449062,-0.1501,1.1195,0.2213,1.151
1.933788697,-0.1547,1.1376,0.2226,1.169
1.936026718,-0.1613,1.1501,0.2199,1.182
1.938628125,-0.1645,1.1679,0.2165,1.199
1.942058437,-0.1625,1.1818,0.2089,1.211
1.943246562,-0.1628,1.1994,0.2038,1.227
1.945396614,-0.1642,1.2145,0.1979,1.241
1.947656718,-0.1679,1.2307,0.1872,1.256
1.950685885,-0.1630,1.2512,0.1784,1.274
1.953454531,-0.1642,1.2632,0.1651,1.284
1.955153229,-0.1630,1.2737,0.1517,1.293
1.959279947,-0.1603,1.2842,0.1407,1.302
1.960420781,-0.1620,1.2961,0.1302,1.313
1.962477604,-0.1611,1.3020,0.1205,1.317
1.964338333,-0.1625,1.3106,0.1092,1.325
1.967822135,-0.1615,1.3115,0.0992,1.325
1.970993229,-0.1608,1.3159,0.0909,1.329
1.971844687,-0.1579,1.3176,0.0819,1.330
1.975734687,-0.1554,1.3201,0.0718,1.331
1.976735729,-0.1525,1.3184,0.0653,1.329
1.979079791,-0.1496,1.3152,0.0635,1.325
1.980658697,-0.1520,1.3069,0.0589,1.317
1.983550312,-0.1579,1.3025,0.0577,1.313
1.985599166,-0.1667,1.2961,0.0613,1.308
1.987745781,-0.1733,1.2817,0.0609,1.295
1.992305989,-0.1813,1.2746,0.0640,1.289
1.993343906,-0.1833,1.2595,0.0692,1.275
1.995579895,-0.1830,1.2534,0.0794,1.269
1.997395833,-0.1801,1.2353,0.0863,1.251
2.007596666,-0.1799,1.2309,0.0972,1.248
2.008568281,-0.1698,1.2184,0.1038,1.235
2.009618697,-0.1596,1.2172,0.1104,1.233
2.010016718,-0.1445,1.2148,0.1214,1.229
2.010453541,-0.1318,1.2084,0.1307,1.223
2.011561614,-0.1159,1.2014,0.1376,1.215
2.013305937,-0.1046,1.2070,0.1424,1.220
2.019740052,-0.0968,1.2094,0.1490,1.222
2.020223333,-0.0958,1.2199,0.1559,1.234
2.020576354,-0.0922,1.2275,0.1656,1.242
2.022713645,-0.0895,1.2333,0.1703,1.248
2.024869947,-0.0888,1.2355,0.1769,1.251
2.027240364,-0.0949,1.2434,0.1842,1.261
2.030550833,-0.0975,1.2495,0.1872,1.267
2.032567916,-0.1027,1.2517,0.1872,1.270
2.034422239,-0.1100,1.2529,0.1896,1.272
2.037009687,-0.1185,1.2629,0.1896,1.283
2.039410833,-0.1290,1.2712,0.1925,1.292
2.041744166,-0.1357,1.2759,0.1911,1.297
2.043849739,-0.1423,1.2812,0.1886,1.303
2.0461225,-0.1420,1.2817,0.1845,1.303
2.049131562,-0.1386,1.2832,0.1818,1.303
2.051209479,-0.1376,1.2846,0.1757,1.304
2.053365,-0.1379,1.2886,0.1681,1.307
2.055965885,-0.1318,1.2934,0.1637,1.310
2.058204062,-0.1288,1.2944,0.1605,1.311
2.060663385,-0.1244,1.3025,0.1522,1.317
2.06302,-0.1161,1.3067,0.1461,1.320
2.06597677,-0.1137,1.3079,0.1400,1.320
2.067675677,-0.1049,1.3118,0.1329,1.323
2.071079427,-0.1098,1.3071,0.1405,1.319
2.074703229,-0.1127,1.3030,0.1568,1.317
2.075830885,-0.1080,1.3057,0.1351,1.317
2.078124166,-0.1076,1.3040,0.1153,1.313
2.079548958,-0.1066,1.3074,0.0928,1.315
2.083033385,-0.1088,1.3101,0.0775,1.317
2.084128802,-0.1105,1.3093,0.0653,1.316
2.08665401,-0.1105,1.3000,0.0535,1.306
2.089100729,-0.1049,1.2942,0.0396,1.299
2.091894635,-0.1061,1.2925,0.0293,1.297
2.094620572,-0.1032,1.2842,0.0237,1.289
2.095943541,-0.0975,1.2795,0.0096,1.283
2.105661197,-0.0936,1.2666,-0.0007,1.270
2.107355677,-0.0863,1.2561,-0.0098,1.259
2.108237291,-0.0756,1.2387,-0.0168,1.241
2.108801874,-0.0736,1.2270,-0.0254,1.229
2.110796822,-0.0677,1.2119,-0.0295,1.214
2.11135427,-0.0665,1.1994,-0.0313,1.202
2.112159635,-0.0765,1.1977,-0.0354,1.201
2.125119479,-0.1227,1.2275,-0.0356,1.234
2.126461874,-0.1386,1.2099,-0.0203,1.218
2.126950937,-0.1232,1.1706,-0.0161,1.177
2.127301302,-0.0997,1.1305,-0.0210,1.135
2.127649427,-0.0677,1.0912,-0.0286,1.094
2.127994687,-0.0233,1.0504,-0.0291,1.051
2.128507239,0.0139,1.0169,-0.0342,1.018
2.132223437,0.0334,0.9988,-0.0391,1.000
2.132967083,0.0339,0.9839,-0.0371,0.985
2.135289114,0.0273,0.9685,-0.0303,0.969
2.137895468,0.0126,0.9627,-0.0293,0.963
2.141116458,-0.0086,0.9546,-0.0320,0.955
2.142707291,-0.0289,0.9522,-0.0315,0.953
2.144705833,-0.0514,0.9573,-0.0303,0.959
2.148214218,-0.0619,0.9478,-0.0276,0.950
2.149864114,-0.0672,0.9336,-0.0281,0.936
2.151955156,-0.0621,0.9185,-0.0369,0.921
2.154500416,-0.0543,0.8982,-0.0459,0.901
2.156777552,-0.0445,0.8774,-0.0552,0.880
2.15955901,-0.0331,0.8547,-0.0667,0.858
2.161764479,-0.0204,0.8403,-0.0728,0.844
2.165486249,-0.0084,0.8244,-0.0735,0.828
2.166933229,0.0016,0.8132,-0.0767,0.817
2.168856874,0.0092,0.8041,-0.0789,0.808
2.171429062,0.0175,0.7970,-0.0816,0.801
2.174638541,0.0170,0.7858,-0.0860,0.791
2.176064218,0.0190,0.7880,-0.0806,0.792
2.178453437,0.0141,0.7890,-0.0733,0.793
2.180681145,0.0087,0.7941,-0.0684,0.797
2.183289895,0.0073,0.7966,-0.0655,0.799
2.185246249,0.0156,0.7931,-0.0647,0.796
2.187488749,0.0185,0.7883,-0.0674,0.791
2.190032343,0.0248,0.7809,-0.0633,0.784
2.193117864,0.0258,0.7782,-0.0608,0.781
2.194446145,0.0288,0.7792,-0.0567,0.782
2.205942343,0.0239,0.7770,-0.0457,0.779
2.207026666,0.0165,0.7804,-0.0344,0.781
2.207563072,0.0134,0.7792,-0.0242,0.780
2.208195781,0.0109,0.7824,-0.0137,0.783
2.20868151,0.0092,0.7836,-0.0027,0.784
2.209202552,0.0056,0.7880,0.0113,0.788
2.21085276,0.0026,0.7885,0.0213,0.789
2.212820572,0.0024,0.7907,0.0306,0.791
2.219931562,0.0024,0.7902,0.0349,0.791
2.220553437,0.0058,0.7946,0.0396,0.796
2.220979895,0.0087,0.7963,0.0428,0.798
2.224973749,0.0097,0.8036,0.0474,0.805
2.225504062,0.0114,0.8068,0.0518,0.809
2.226855989,0.0114,0.8185,0.0555,0.820
2.23056026,0.0114,0.8278,0.0572,0.830
2.231636041,0.0161,0.8366,0.0579,0.839
2.233814583,0.0170,0.8479,0.0574,0.850
2.236281979,0.0229,0.8584,0.0581,0.861
2.239018229,0.0290,0.8659,0.0606,0.869
2.241417604,0.0288,0.8799,0.0618,0.882
2.243900416,0.0285,0.8891,0.0606,0.892
2.247928437,0.0288,0.9023,0.0591,0.905
2.249307031,0.0278,0.9124,0.0591,0.915
2.251116874,0.0324,0.9255,0.0604,0.928
2.253112395,0.0292,0.9373,0.0594,0.940
2.25621526,0.0312,0.9468,0.0557,0.949
2.257795104,0.0368,0.9585,0.0545,0.961
2.260212291,0.0375,0.9715,0.0547,0.974
2.263028593,0.0407,0.9778,0.0540,0.980
2.265186614,0.0363,0.9873,0.0513,0.989
2.267973697,0.0346,0.9947,0.0518,0.997
2.270098437,0.0351,1.0027,0.0501,1.005
2.273113697,0.0307,1.0135,0.0518,1.015
2.274242135,0.0261,1.0203,0.0533,1.022
2.276556874,0.0234,1.0245,0.0501,1.026
2.279218333,0.0214,1.0345,0.0515,1.036
2.28170026,0.0175,1.0396,0.0533,1.041
2.284204114,0.0107,1.0443,0.0555,1.046
2.28620526,0.0058,1.0455,0.0550,1.047
2.29564651,0.0041,1.0504,0.0569,1.052
2.296395208,0.0019,1.0526,0.0535,1.054
2.296874583,-0.0030,1.0531,0.0555,1.055
2.297364635,-0.0101,1.0584,0.0550,1.060
2.297855729,-0.0274,1.0587,0.0616,1.061
2.300011562,-0.0296,1.0555,0.0550,1.057
2.302220416,-0.0277,1.0487,0.0515,1.050
2.309622343,-0.0267,1.0386,0.0484,1.040
2.310242031,-0.0235,1.0321,0.0440,1.033
2.310659322,-0.0240,1.0213,0.0428,1.022
2.311474635,-0.0226,1.0220,0.0411,1.023
2.313609999,-0.0262,1.0115,0.0408,1.013
2.316016718,-0.0282,1.0059,0.0376,1.007
2.318557343,-0.0313,0.9988,0.0398,1.000
2.321278749,-0.0345,0.9956,0.0384,0.997
2.323061666,-0.0323,0.9832,0.0384,0.984
2.325468854,-0.0362,0.9768,0.0364,0.978
2.327786041,-0.0333,0.9654,0.0332,0.967
2.330154062,-0.0309,0.9578,0.0308,0.959
2.33293677,-0.0294,0.9443,0.0323,0.945
2.335087083,-0.0274,0.9338,0.0325,0.935
2.338632551,-0.0265,0.9243,0.0313,0.925
2.340497864,-0.0265,0.9109,0.0308,0.912
2.342618124,-0.0277,0.9001,0.0310,0.901
2.344948541,-0.0228,0.8906,0.0330,0.891
2.347581926,-0.0233,0.8794,0.0320,0.880
2.350118489,-0.0194,0.8676,0.0298,0.868
2.351729114,-0.0135,0.8554,0.0296,0.856
2.355479426,-0.0093,0.8488,0.0303,0.849
2.356415156,-0.0032,0.8393,0.0337,0.840
2.358939895,-0.0005,0.8278,0.0352,0.829
2.361820208,0.0026,0.8222,0.0369,0.823
2.364577447,0.0119,0.8110,0.0371,0.812
2.366011926,0.0161,0.8039,0.0396,0.805
2.368709218,0.0241,0.8000,0.0408,0.801
2.372057656,0.0380,0.7939,0.0494,0.796
2.373180364,0.0454,0.7868,0.0498,0.790
2.375519426,0.0481,0.7794,0.0542,0.783
2.377647604,0.0552,0.7770,0.0559,0.781
2.380667604,0.0566,0.7746,0.0581,0.779
2.383336458,0.0615,0.7697,0.0591,0.774
2.384762656,0.0617,0.7677,0.0623,0.773
2.38885052,0.0664,0.7663,0.0621,0.772
2.390930208,0.0666,0.7636,0.0638,0.769
2.392039166,0.0666,0.7609,0.0640,0.766
2.394037604,0.0715,0.7609,0.0655,0.767
2.404115624,0.0686,0.7599,0.0655,0.766
2.405037447,0.0722,0.7580,0.0655,0.764
2.405691406,0.0683,0.7550,0.0675,0.761
2.406567447,0.0691,0.7550,0.0677,0.761
2.407027343,0.0676,0.7582,0.0672,0.764
2.407927708,0.0652,0.7592,0.0665,0.765
2.410183749,0.0642,0.7609,0.0645,0.766
2.419742604,0.0654,0.7565,0.0606,0.762
2.420344739,0.0661,0.7584,0.0567,0.763
2.420723385,0.0664,0.7570,0.0577,0.762
2.421098385,0.0647,0.7597,0.0599,0.765
2.421783437,0.0681,0.7663,0.0604,0.772
2.424000364,0.0661,0.7694,0.0621,0.775
2.426597916,0.0659,0.7702,0.0633,0.776
2.429226666,0.0603,0.7733,0.0621,0.778
2.431543958,0.0615,0.7731,0.0628,0.778
2.433680104,0.0595,0.7775,0.0606,0.782
2.436269739,0.0598,0.7799,0.0618,0.785
2.438691926,0.0573,0.7811,0.0653,0.786
2.441166718,0.0547,0.7819,0.0648,0.786
2.443136197,0.0554,0.7865,0.0667,0.791
2.445666979,0.0539,0.7870,0.0655,0.792
2.448120989,0.0549,0.7905,0.0675,0.795
2.450074218,0.0530,0.7944,0.0696,0.799
2.453913854,0.0505,0.7961,0.0675,0.801
2.455413645,0.0508,0.7951,0.0677,0.800
2.45739802,0.0456,0.7997,0.0721,0.804
2.459618749,0.0420,0.8080,0.0748,0.813
2.46292151,0.0417,0.8093,0.0775,0.814
2.464497656,0.0400,0.8078,0.0797,0.813
2.466930051,0.0414,0.8122,0.0811,0.817
2.471238176,0.0373,0.8200,0.0841,0.825
2.472403906,0.0378,0.8227,0.0877,0.828
2.474654635,0.0427,0.8207,0.0928,0.827
2.476126354,0.0437,0.8285,0.0992,0.836
2.479266614,0.0432,0.8303,0.1019,0.838
2.481548229,0.0437,0.8361,0.1063,0.844
2.483333176,0.0473,0.8410,0.1168,0.850
2.487522812,0.0539,0.8466,0.1214,0.857
2.488512656,0.0581,0.8479,0.1300,0.860
2.490541614,0.0620,0.8527,0.1344,0.865
2.492392916,0.0639,0.8584,0.1395,0.872
2.501515937,0.0644,0.8662,0.1415,0.880
2.503019374,0.0703,0.8645,0.1466,0.880
2.503525312,0.0730,0.8674,0.1481,0.883
2.504553854,0.0742,0.8728,0.1500,0.889
2.50505552,0.0752,0.8808,0.1507,0.897
2.507320208,0.0801,0.8867,0.1466,0.902
2.509173176,0.0791,0.8960,0.1481,0.912
2.51620927,0.0761,0.8991,0.1490,0.915
2.516748906,0.0757,0.8989,0.1485,0.914
2.517136041,0.0715,0.9121,0.1468,0.927
2.517957604,0.0627,0.9189,0.1444,0.932
2.520732968,0.0544,0.9263,0.1439,0.939
2.523607395,0.0425,0.9419,0.1503,0.955
2.524945624,0.0324,0.9458,0.1434,0.957
2.527662343,0.0273,0.9519,0.1420,0.963
2.529575156,0.0258,0.9507,0.1446,0.962
2.532133853,0.0222,0.9539,0.1449,0.965
2.534619635,0.0239,0.9624,0.1481,0.974
2.536852499,0.0202,0.9627,0.1478,0.974
2.539370208,0.0151,0.9690,0.1529,0.981
2.541556301,0.0104,0.9729,0.1559,0.985
2.545034166,0.0004,0.9790,0.1549,0.991
2.546742291,0.0009,0.9837,0.1539,0.996
2.549577968,0.0016,0.9817,0.1617,0.995
