time,gFx,gFy,gFz,TgF
11.378756194,-0.0550,0.6070,0.2230,0.649
11.379207548,-0.0526,0.6035,0.2230,0.646
11.3795851,-0.0492,0.6001,0.2230,0.642
11.38004786,-0.0494,0.5928,0.2226,0.635
11.380419839,-0.0472,0.5869,0.2211,0.629
11.381128902,-0.0467,0.5830,0.2208,0.625
11.383247548,-0.0445,0.5745,0.2213,0.617
11.385262444,-0.0414,0.5684,0.2255,0.613
11.386534006,-0.0333,0.5586,0.2287,0.605
11.389906506,-0.0279,0.5508,0.2350,0.599
11.39148536,-0.0233,0.5469,0.2426,0.599
11.393671662,-0.0206,0.5395,0.2477,0.594
11.39668161,-0.0101,0.5300,0.2524,0.587
11.399463121,-0.0020,0.5264,0.2624,0.588
11.401922392,0.0075,0.5205,0.2726,0.588
11.403176298,0.0170,0.5215,0.2785,0.591
11.40643411,0.0241,0.5207,0.2863,0.595
11.407941089,0.0314,0.5229,0.2907,0.599
11.411055152,0.0434,0.5276,0.2983,0.608
11.413365256,0.0505,0.5342,0.3042,0.617
11.415835256,0.0571,0.5405,0.3083,0.625
11.417460204,0.0625,0.5532,0.3122,0.638
11.419783329,0.0681,0.5613,0.3159,0.648
11.422265256,0.0742,0.5689,0.3200,0.657
11.425814527,0.0813,0.5830,0.3210,0.671
11.429414944,0.0866,0.5979,0.3213,0.684
11.429849944,0.0928,0.6116,0.3225,0.698
11.432490829,0.0979,0.6265,0.3222,0.711
11.435379631,0.1069,0.6407,0.3210,0.725
11.43769385,0.1099,0.6536,0.3169,0.735
11.441224839,0.1165,0.6656,0.3176,0.747
11.441681194,0.1228,0.6839,0.3103,0.761
11.443604527,0.1235,0.6942,0.3095,0.770
11.446194579,0.1279,0.7113,0.3047,0.784
11.451766819,0.1306,0.7257,0.2986,0.796
11.452402079,0.1316,0.7409,0.2924,0.807
11.452771141,0.1311,0.7560,0.2868,0.819
11.454776141,0.1314,0.7714,0.2807,0.831
11.466143746,0.1301,0.7887,0.2756,0.846
11.4673276,0.1301,0.8029,0.2692,0.857
11.467688746,0.1275,0.8166,0.2641,0.868
11.468021037,0.1270,0.8312,0.2590,0.880
11.468360725,0.1262,0.8449,0.2575,0.892
11.469132131,0.1248,0.8593,0.2512,0.904
11.471543694,0.1206,0.8772,0.2470,0.919
11.473700256,0.1177,0.8894,0.2487,0.931
11.475867079,0.1140,0.9036,0.2441,0.943
11.478454319,0.1150,0.9150,0.2431,0.954
11.481300308,0.1109,0.9302,0.2424,0.968
11.483275569,0.1109,0.9421,0.2424,0.979
11.485589006,0.1043,0.9541,0.2402,0.989
11.488296402,0.1008,0.9676,0.2382,1.002
11.490129162,0.0979,0.9790,0.2372,1.012
11.492376766,0.0932,0.9905,0.2389,1.023
11.495756454,0.0896,1.0066,0.2360,1.038
11.498239735,0.0840,1.0181,0.2331,1.048
11.500153485,0.0788,1.0282,0.2291,1.056
11.502346246,0.0730,1.0391,0.2270,1.066
11.504978433,0.0666,1.0506,0.2201,1.075
11.507872496,0.0610,1.0589,0.2187,1.083
11.509641766,0.0576,1.0689,0.2147,1.092
11.51189885,0.0527,1.0760,0.2138,1.098
11.514663225,0.0532,1.0802,0.2113,1.102
11.516574944,0.0547,1.0817,0.2052,1.102
11.51891536,0.0564,1.0802,0.2042,1.101
11.521423746,0.0605,1.0701,0.2003,1.090
11.524404683,0.0674,1.0658,0.1962,1.086
11.525690412,0.0708,1.0553,0.1908,1.075
11.528563329,0.0761,1.0421,0.1874,1.062
11.533862339,0.0779,1.0247,0.1867,1.045
11.535597391,0.0793,1.0088,0.1850,1.029
11.536091089,0.0827,0.9886,0.1825,1.009
11.544995621,0.0857,0.9649,0.1847,0.986
11.545631089,0.0876,0.9424,0.1879,0.965
11.546190152,0.0866,0.9194,0.1925,0.943
11.546602444,0.0886,0.8965,0.1989,0.923
11.546966558,0.0906,0.8696,0.2084,0.899
11.564228173,0.0908,0.8506,0.2184,0.883
11.564994162,0.0896,0.8317,0.2277,0.867
11.565356089,0.0896,0.8117,0.2394,0.851
11.56566411,0.0874,0.7968,0.2514,0.840
11.565979423,0.0842,0.7843,0.2643,0.832
11.566292235,0.0823,0.7770,0.2783,0.829
11.566658381,0.0798,0.7743,0.2915,0.831
11.566986871,0.0764,0.7763,0.3039,0.837
11.567578902,0.0776,0.7824,0.3164,0.847
11.570038954,0.0793,0.7968,0.3264,0.865
11.571947235,0.0840,0.8105,0.3357,0.881
11.574368746,0.0910,0.8344,0.3408,0.906
11.577259631,0.1008,0.8591,0.3445,0.931
11.580407027,0.1047,0.8886,0.3460,0.959
11.581783225,0.1121,0.9211,0.3440,0.990
11.584219371,0.1150,0.9495,0.3425,1.016
11.586870829,0.1150,0.9773,0.3347,1.039
11.588607131,0.1128,1.0115,0.3259,1.069
11.591535725,0.1096,1.0372,0.3120,1.089
11.593761141,0.1043,1.0658,0.2937,1.110
11.597254683,0.0974,1.0995,0.2775,1.138
11.598392912,0.0884,1.1193,0.2577,1.152
11.600954891,0.0798,1.1483,0.2353,1.175
11.603428277,0.0686,1.1713,0.2111,1.192
11.605487912,0.0561,1.1992,0.1869,1.215
11.608514475,0.0405,1.2248,0.1634,1.236
11.610469787,0.0253,1.2505,0.1427,1.259
11.614018225,0.0063,1.2751,0.1190,1.281
11.615561714,-0.0128,1.3076,0.0972,1.311
11.61741885,-0.0321,1.3362,0.0806,1.339
11.619402235,-0.0504,1.3599,0.0596,1.362
11.622132287,-0.0648,1.3826,0.0401,1.385
11.624621506,-0.0790,1.4073,0.0210,1.410
11.626479631,-0.0931,1.4261,0.0061,1.429
11.630494371,-0.0949,1.4454,-0.0103,1.449
11.631959058,-0.0961,1.4542,-0.0249,1.458
11.63377036,-0.0929,1.4622,-0.0366,1.466
11.637695204,-0.0910,1.4649,-0.0449,1.468
11.638664319,-0.0812,1.4630,-0.0508,1.466
11.641169944,-0.0702,1.4586,-0.0523,1.461
11.644392652,-0.0682,1.4544,-0.0518,1.457
11.647288121,-0.0643,1.4530,-0.0464,1.455
11.650442079,-0.0631,1.4474,-0.0376,1.449
11.652250725,-0.0638,1.4439,-0.0278,1.446
11.653065152,-0.0580,1.4408,-0.0215,1.442
11.660480204,-0.0758,1.4412,0.0249,1.443
11.661856558,-0.0897,1.4449,0.0489,1.449
11.662294214,-0.0922,1.4461,0.0760,1.451
11.664906089,-0.1039,1.4513,0.1161,1.460
11.66525161,-0.1124,1.4513,0.1586,1.464
11.666605621,-0.1166,1.4552,0.2057,1.474
11.66936885,-0.1198,1.4605,0.2563,1.488
11.68142536,-0.1207,1.4671,0.3105,1.504
11.682062131,-0.1222,1.4757,0.3682,1.526
11.682381818,-0.1181,1.4813,0.4209,1.544
11.682739214,-0.1105,1.4901,0.4698,1.566
11.683055933,-0.1024,1.4972,0.5138,1.586
11.683582391,-0.0834,1.5031,0.5494,1.602
11.684697704,-0.0719,1.5155,0.5788,1.624
11.687586402,-0.0599,1.5194,0.6044,1.636
11.689487131,-0.0467,1.5258,0.6234,1.649
11.6923201,-0.0384,1.5289,0.6369,1.657
11.696157339,-0.0294,1.5324,0.6425,1.662
11.697489996,-0.0186,1.5319,0.6450,1.662
11.699880777,-0.0167,1.5238,0.6420,1.654
11.702391766,-0.0047,1.5136,0.6345,1.641
11.704185725,-0.0020,1.4989,0.6232,1.623
11.706181714,0.0036,1.4850,0.6049,1.603
11.709140985,0.0046,1.4591,0.5858,1.572
11.713244475,0.0099,1.4293,0.5609,1.535
11.716009943,0.0178,1.4014,0.5414,1.502
11.716829475,0.0244,1.3716,0.5187,1.467
11.724091141,0.0285,1.3350,0.4935,1.424
11.725378954,0.0368,1.3010,0.4693,1.384
11.7259626,0.0451,1.2715,0.4488,1.349
11.727036141,0.0500,1.2360,0.4285,1.309
11.727991193,0.0571,1.2043,0.4078,1.273
11.729702131,0.0627,1.1754,0.3936,1.241
11.732296402,0.0691,1.1498,0.3762,1.212
11.735397339,0.0718,1.1271,0.3630,1.186
11.737446402,0.0759,1.1048,0.3474,1.161
11.739540933,0.0769,1.0868,0.3342,1.140
11.743287756,0.0818,1.0679,0.3217,1.118
11.744214527,0.0862,1.0487,0.3125,1.098
11.746130308,0.0891,1.0369,0.3010,1.083
11.748462548,0.0862,1.0257,0.2942,1.071
11.760896975,0.0869,1.0137,0.2870,1.057
11.761780568,0.0825,1.0079,0.2824,1.050
11.762385048,0.0776,0.9998,0.2797,1.041
11.763072912,0.0749,0.9910,0.2778,1.032
11.763577079,0.0722,0.9825,0.2773,1.023
11.764924891,0.0681,0.9764,0.2775,1.017
11.765539058,0.0625,0.9685,0.2802,1.010
11.76813286,0.0598,0.9580,0.2802,1.000
11.789893277,0.0588,0.9475,0.2848,0.991
11.790474423,0.0525,0.9392,0.2870,0.983
11.790979891,0.0495,0.9324,0.2881,0.977
11.791287808,0.0459,0.9194,0.2890,0.965
11.791610933,0.0429,0.9080,0.2912,0.954
11.791904058,0.0397,0.9023,0.2961,0.951
11.792198798,0.0305,0.8962,0.2995,0.945
11.792496141,0.0305,0.8867,0.3003,0.937
11.792785152,0.0314,0.8735,0.3037,0.925
11.793085568,0.0300,0.8662,0.3076,0.920
11.793657548,0.0314,0.8506,0.3103,0.906
11.795894318,0.0317,0.8381,0.3108,0.894
11.798301246,0.0258,0.8261,0.3191,0.886
11.801249787,0.0253,0.8146,0.3222,0.876
11.803050673,0.0187,0.8017,0.3222,0.864
11.804380933,0.0178,0.7924,0.3254,0.857
11.807785412,0.0136,0.7816,0.3266,0.847
11.810201037,0.0119,0.7716,0.3296,0.839
11.812553589,0.0085,0.7601,0.3291,0.828
11.814010308,0.0051,0.7540,0.3293,0.823
11.817901402,0.0048,0.7489,0.3298,0.818
11.819134943,-0.0013,0.7413,0.3274,0.810
11.821045985,-0.0005,0.7355,0.3249,0.804
11.824034527,-0.0057,0.7348,0.3210,0.802
11.825935464,-0.0062,0.7318,0.3186,0.798
11.828617287,-0.0089,0.7291,0.3149,0.794
11.831843121,-0.0086,0.7262,0.3088,0.789
11.833048537,-0.0089,0.7259,0.3022,0.786
11.836970933,-0.0106,0.7254,0.2968,0.784
11.838235516,-0.0064,0.7262,0.2866,0.781
11.842098277,-0.0057,0.7208,0.2780,0.773
11.845558016,-0.0015,0.7225,0.2704,0.771
11.846791193,-0.0015,0.7228,0.2614,0.769
11.848825412,0.0034,0.7232,0.2546,0.767
11.852174943,0.0095,0.7223,0.2448,0.763
11.853028381,0.0134,0.7218,0.2365,0.760
11.864567443,0.0192,0.7203,0.2289,0.756
11.865340985,0.0251,0.7164,0.2233,0.751
11.865988589,0.0322,0.7132,0.2184,0.747
11.866488589,0.0375,0.7096,0.2133,0.742
11.867161454,0.0432,0.7088,0.2064,0.740
11.868158746,0.0481,0.7027,0.2016,0.733
11.891427443,0.0542,0.7025,0.1959,0.731
11.892406558,0.0578,0.6974,0.1940,0.726
11.892790777,0.0622,0.6937,0.1859,0.721
11.893115412,0.0639,0.6910,0.1808,0.717
11.893481454,0.0703,0.6844,0.1764,0.710
11.893802079,0.0747,0.6827,0.1698,0.707
11.894112079,0.0783,0.6839,0.1647,0.708
11.894420516,0.0852,0.6803,0.1612,0.704
11.894894006,0.0849,0.6800,0.1595,0.704
11.895467027,0.0866,0.6778,0.1551,0.701
11.896018693,0.0913,0.6766,0.1503,0.699
11.896452287,0.0906,0.6742,0.1495,0.696
11.896865933,0.0981,0.6678,0.1507,0.692
11.899280152,0.0989,0.6661,0.1493,0.690
11.90108536,0.0991,0.6651,0.1510,0.689
11.903683745,0.0984,0.6678,0.1529,0.692
11.906230673,0.0994,0.6663,0.1571,0.692
11.908864995,0.0969,0.6717,0.1634,0.698
11.911628745,0.0906,0.6719,0.1681,0.699
11.912868068,0.0874,0.6754,0.1749,0.703
11.916081766,0.0845,0.6810,0.1818,0.710
11.917311558,0.0803,0.6832,0.1876,0.713
11.919802183,0.0725,0.6866,0.1913,0.716
11.92269036,0.0652,0.6830,0.1974,0.714
11.925247287,0.0578,0.6878,0.2025,0.719
11.9271876,0.0539,0.6922,0.2074,0.725
11.929351245,0.0454,0.6913,0.2135,0.725
11.931552652,0.0432,0.6937,0.2201,0.729
11.936016037,0.0397,0.6966,0.2279,0.734
11.937122079,0.0312,0.6920,0.2358,0.732
11.940343693,0.0280,0.6925,0.2477,0.736
11.94435286,0.0219,0.6905,0.2555,0.737
11.945584266,0.0124,0.6925,0.2631,0.741
11.946475725,0.0080,0.6959,0.2712,0.747
11.948107964,0.0029,0.6976,0.2785,0.751
11.960562183,-0.0069,0.6993,0.2856,0.755
11.9613151,-0.0106,0.6998,0.2893,0.757
11.961813381,-0.0135,0.7020,0.2927,0.761
11.962484735,-0.0230,0.7025,0.2959,0.763
11.963000152,-0.0250,0.7074,0.3022,0.770
11.963573329,-0.0309,0.7110,0.3039,0.774
11.965481662,-0.0331,0.7142,0.3064,0.778
11.967206714,-0.0401,0.7240,0.3100,0.789
11.984726818,-0.0470,0.7338,0.3144,0.800
11.985498485,-0.0489,0.7426,0.3174,0.809
11.985806402,-0.0553,0.7562,0.3230,0.824
11.986368381,-0.0604,0.7663,0.3271,0.835
11.986726923,-0.0631,0.7787,0.3337,0.850
11.987026766,-0.0641,0.7912,0.3359,0.862
11.9873276,-0.0631,0.8024,0.3396,0.874
11.987625256,-0.0631,0.8134,0.3460,0.886
11.988135881,-0.0660,0.8234,0.3533,0.898
11.990992756,-0.0611,0.8359,0.3601,0.912
11.993184214,-0.0589,0.8469,0.3677,0.925
11.995663068,-0.0580,0.8562,0.3723,0.935
11.996927652,-0.0516,0.8642,0.3777,0.945
12.000209318,-0.0440,0.8698,0.3809,0.951
12.001762912,-0.0387,0.8737,0.3843,0.955
12.00467062,-0.0316,0.8818,0.3870,0.963
12.007515464,-0.0221,0.8838,0.3894,0.966
12.009856766,-0.0140,0.8862,0.3904,0.968
12.011145881,-0.0052,0.8889,0.3860,0.969
12.01403536,0.0038,0.8918,0.3814,0.970
12.01632062,0.0080,0.8935,0.3772,0.970
12.018441662,0.0175,0.8901,0.3716,0.965
12.020930673,0.0214,0.8850,0.3648,0.957
12.023863537,0.0244,0.8799,0.3567,0.950
12.026895985,0.0288,0.8755,0.3469,0.942
12.027951766,0.0329,0.8696,0.3393,0.934
12.030305412,0.0344,0.8679,0.3283,0.929
12.032853485,0.0339,0.8625,0.3198,0.921
12.035487548,0.0356,0.8552,0.3098,0.910
12.039074943,0.0331,0.8518,0.3054,0.905
12.040458954,0.0329,0.8457,0.2966,0.897
12.044053381,0.0314,0.8395,0.2907,0.889
12.044833329,0.0312,0.8342,0.2881,0.883
12.048306089,0.0288,0.8315,0.2876,0.880
12.049728641,0.0288,0.8276,0.2848,0.876
12.059243537,0.0263,0.8273,0.2827,0.875
12.060095256,0.0219,0.8239,0.2834,0.872
12.060667235,0.0183,0.8180,0.2853,0.867
12.061093068,0.0148,0.8117,0.2870,0.861
12.062868381,0.0107,0.8088,0.2893,0.859
12.064232183,0.0082,0.8014,0.2907,0.853
12.065125829,0.0087,0.7970,0.2932,0.849
12.083715412,0.0117,0.7912,0.2898,0.843
12.084422756,0.0136,0.7863,0.2905,0.838
12.084773641,0.0134,0.7848,0.2910,0.837
12.085128954,0.0134,0.7809,0.2937,0.834
12.08548536,0.0163,0.7760,0.2944,0.830
12.085814995,0.0151,0.7748,0.2937,0.829
12.086157235,0.0195,0.7763,0.2929,0.830
12.08676687,0.0178,0.7794,0.2888,0.831
12.087763745,0.0200,0.7809,0.2883,0.833
12.089586402,0.0200,0.7883,0.2851,0.838
12.092990412,0.0222,0.7983,0.2785,0.846
12.094271402,0.0244,0.8097,0.2748,0.855
12.096001818,0.0288,0.8237,0.2678,0.867
12.098302287,0.0327,0.8415,0.2621,0.882
12.101010725,0.0407,0.8681,0.2599,0.907
12.104380777,0.0503,0.8969,0.2573,0.934
12.109052912,0.0608,0.9294,0.2536,0.965
12.109750204,0.0747,0.9659,0.2555,1.002
12.112422756,0.0935,1.0025,0.2531,1.038
12.11284812,0.1133,1.0404,0.2516,1.076
12.115279839,0.1289,1.0841,0.2494,1.120
12.116906037,0.1492,1.1256,0.2468,1.162
12.120442391,0.1641,1.1737,0.2429,1.210
12.122227808,0.1763,1.2226,0.2353,1.257
12.125452808,0.1885,1.2705,0.2324,1.305
12.128777183,0.1966,1.3279,0.2240,1.361
12.129623277,0.2022,1.3824,0.2162,1.414
12.1315626,0.2110,1.4342,0.2055,1.464
12.134005152,0.2198,1.4838,0.1979,1.513
12.136560829,0.2323,1.5299,0.1891,1.559
12.140308745,0.2452,1.5712,0.1810,1.600
12.143334422,0.2625,1.6057,0.1737,1.636
12.144630725,0.2745,1.6333,0.1598,1.664
12.145719839,0.2860,1.6572,0.1483,1.688
12.147859475,0.2950,1.6728,0.1354,1.704
12.159322912,0.3065,1.6789,0.1202,1.711
12.160287027,0.3092,1.6775,0.0989,1.709
12.160752339,0.3195,1.6731,0.0799,1.705
12.1612001,0.3160,1.6562,0.0577,1.687
12.16210911,0.3099,1.6350,0.0327,1.664
12.162627339,0.2997,1.6110,0.0154,1.639
12.16451885,0.2850,1.5763,-0.0032,1.602
12.180954318,0.2664,1.5417,-0.0168,1.565
12.18186687,0.2457,1.5074,-0.0266,1.528
12.182364943,0.2244,1.4715,-0.0291,1.489
12.183093225,0.2056,1.4339,-0.0244,1.449
12.183495777,0.1849,1.3931,-0.0122,1.405
12.183872183,0.1673,1.3516,0.0013,1.362
12.184247391,0.1524,1.3088,0.0230,1.318
12.184625985,0.1494,1.2688,0.0486,1.278
12.185974943,0.1470,1.2294,0.0814,1.241
12.187957443,0.1531,1.1901,0.1161,1.206
12.191667339,0.1595,1.1525,0.1532,1.174
12.19277312,0.1709,1.1205,0.1945,1.150
12.195169266,0.1773,1.0853,0.2404,1.126
12.196495568,0.1849,1.0548,0.2829,1.108
12.199694266,0.1973,1.0330,0.3276,1.102
12.202009475,0.2022,1.0140,0.3733,1.099
12.204479891,0.2046,0.9971,0.4156,1.099
12.208150256,0.2083,0.9822,0.4593,1.104
12.209659943,0.2068,0.9798,0.5037,1.121
12.210976245,0.2066,0.9786,0.5487,1.141
12.213664735,0.2039,0.9810,0.5895,1.163
12.216384475,0.2010,0.9913,0.6298,1.191
12.218144943,0.1973,1.0010,0.6633,1.217
12.220054891,0.1905,1.0179,0.6950,1.247
12.222835204,0.1822,1.0418,0.7197,1.279
12.226673693,0.1734,1.0689,0.7370,1.310
12.22855911,0.1624,1.0987,0.7468,1.338
12.231336402,0.1458,1.1310,0.7500,1.365
12.233322547,0.1333,1.1613,0.7461,1.387
12.239726662,0.1287,1.1955,0.7353,1.409
12.240531141,0.1223,1.2216,0.7195,1.423
12.241066766,0.1204,1.2470,0.6990,1.435
12.242947912,0.1165,1.2666,0.6711,1.438
12.244872443,0.1126,1.2820,0.6393,1.437
12.245798381,0.1062,1.2947,0.6037,1.432
12.248627547,0.0986,1.3035,0.5673,1.425
12.251369631,0.0888,1.3088,0.5299,1.415
12.252918693,0.0722,1.3086,0.4884,1.399
12.255970308,0.0608,1.3132,0.4500,1.390
12.265484683,0.0454,1.3098,0.4109,1.374
12.266250933,0.0285,1.3076,0.3704,1.359
12.266815829,0.0121,1.3054,0.3320,1.347
12.267304579,-0.0015,1.2988,0.2929,1.331
12.268803954,-0.0152,1.2908,0.2568,1.316
12.271779006,-0.0284,1.2876,0.2248,1.307
12.272109579,-0.0357,1.2793,0.1986,1.295
12.288437027,-0.0431,1.2707,0.1742,1.283
12.289059006,-0.0433,1.2629,0.1522,1.273
12.289403589,-0.0431,1.2514,0.1356,1.260
12.289727756,-0.0404,1.2414,0.1214,1.248
12.290060829,-0.0328,1.2280,0.1163,1.234
12.290395933,-0.0221,1.2194,0.1138,1.225
12.290788172,-0.0128,1.2048,0.1178,1.211
12.29112385,-0.0052,1.1970,0.1214,1.203
12.293624995,0.0014,1.1847,0.1249,1.191
12.29515411,0.0090,1.1706,0.1302,1.178
12.298469318,0.0173,1.1640,0.1385,1.172
12.300400985,0.0229,1.1508,0.1437,1.160
12.3031676,0.0309,1.1427,0.1549,1.154
12.305507443,0.0405,1.1305,0.1617,1.143
12.307853381,0.0486,1.1161,0.1737,1.131
12.310282704,0.0578,1.1105,0.1864,1.127
12.311691402,0.0708,1.0980,0.1979,1.118
12.31416135,0.0764,1.0836,0.2111,1.107
12.316891922,0.0840,1.0711,0.2277,1.098
12.319948329,0.0928,1.0557,0.2394,1.087
12.323521089,0.0964,1.0416,0.2529,1.076
12.325062027,0.1018,1.0306,0.2680,1.070
12.328544474,0.1077,1.0191,0.2792,1.062
12.329343954,0.1148,1.0003,0.2905,1.048
12.332471454,0.1174,0.9829,0.3000,1.034
12.334289891,0.1265,0.9659,0.3095,1.022
12.335952756,0.1262,0.9536,0.3196,1.014
12.337732652,0.1287,0.9358,0.3264,0.999
12.341448329,0.1355,0.9153,0.3359,0.984
12.343578224,0.1372,0.8984,0.3391,0.970
12.344799735,0.1428,0.8784,0.3452,0.955
12.357365308,0.1453,0.8620,0.3481,0.941
12.358490985,0.1467,0.8432,0.3508,0.925
12.359291349,0.1453,0.8268,0.3518,0.910
12.359870881,0.1475,0.8124,0.3530,0.898
12.360266714,0.1423,0.7980,0.3516,0.884
12.360674527,0.1399,0.7843,0.3503,0.870
12.36113661,0.1316,0.7716,0.3481,0.857
12.363513589,0.1240,0.7597,0.3447,0.843
12.381720777,0.1177,0.7489,0.3413,0.831
12.382417183,0.1113,0.7365,0.3388,0.818
12.382919474,0.1062,0.7250,0.3330,0.805
12.383246402,0.1008,0.7149,0.3288,0.793
12.383548172,0.0947,0.7047,0.3215,0.780
12.383854266,0.0945,0.6983,0.3147,0.772
12.384171922,0.0903,0.6930,0.3078,0.764
12.384479474,0.0898,0.6854,0.3012,0.754
12.384983589,0.0849,0.6820,0.2949,0.748
12.387513589,0.0827,0.6778,0.2841,0.740
12.389852183,0.0825,0.6734,0.2753,0.732
12.392395099,0.0754,0.6764,0.2658,0.731
12.393734318,0.0686,0.6717,0.2575,0.723
12.396312495,0.0693,0.6695,0.2497,0.718
12.399381193,0.0615,0.6700,0.2402,0.714
12.401833797,0.0559,0.6695,0.2321,0.711
12.40466161,0.0483,0.6717,0.2235,0.710
12.406514735,0.0309,0.6732,0.2130,0.707
12.408903693,0.0168,0.6776,0.2047,0.708
12.410257183,0.0143,0.6734,0.1986,0.702
12.412566141,0.0156,0.6683,0.1933,0.696
12.415860777,0.0158,0.6656,0.1874,0.692
12.417711818,0.0148,0.6632,0.1806,0.687
12.419761037,0.0153,0.6568,0.1764,0.680
12.422966402,0.0195,0.6505,0.1715,0.673
12.426443433,0.0165,0.6507,0.1698,0.673
12.427299006,0.0192,0.6468,0.1681,0.669
12.431316714,0.0180,0.6495,0.1686,0.671
12.432603589,0.0200,0.6480,0.1708,0.670
12.434791245,0.0222,0.6422,0.1727,0.665
12.436339943,0.0312,0.6458,0.1732,0.669
12.439968641,0.0324,0.6424,0.1767,0.667
12.444182391,0.0388,0.6446,0.1808,0.671
12.444923381,0.0444,0.6431,0.1876,0.671
12.448064735,0.0525,0.6497,0.1945,0.680
12.450023849,0.0593,0.6487,0.2033,0.682
12.453390516,0.0664,0.6527,0.2106,0.689
12.454253016,0.0757,0.6553,0.2179,0.695
12.455517131,0.0864,0.6585,0.2265,0.702
12.465953277,0.0976,0.6651,0.2355,0.712
12.466768224,0.1045,0.6697,0.2441,0.720
12.467262183,0.1084,0.6742,0.2480,0.726
12.46778286,0.1130,0.6795,0.2568,0.735
12.470967704,0.1165,0.6842,0.2609,0.741
12.471401193,0.1162,0.6883,0.2660,0.747
12.493124422,0.1143,0.6979,0.2692,0.757
12.493719006,0.1057,0.7042,0.2697,0.761
12.49406812,0.0910,0.7145,0.2702,0.769
12.494480985,0.0781,0.7220,0.2675,0.774
12.495095985,0.0669,0.7269,0.2668,0.777
12.495748902,0.0608,0.7328,0.2636,0.781
12.496276714,0.0564,0.7340,0.2621,0.781
12.497030256,0.0493,0.7394,0.2599,0.785
12.497684943,0.0500,0.7345,0.2577,0.780
12.49828562,0.0451,0.7360,0.2546,0.780
12.498885933,0.0437,0.7392,0.2524,0.782
12.499435881,0.0442,0.7333,0.2485,0.776
12.501660412,0.0375,0.7355,0.2448,0.776
12.50268911,0.0344,0.7333,0.2402,0.772
12.506051506,0.0339,0.7304,0.2338,0.768
12.509214943,0.0263,0.7259,0.2272,0.761
12.509613693,0.0234,0.7215,0.2255,0.756
12.511299214,0.0231,0.7164,0.2230,0.751
12.514266141,0.0197,0.7125,0.2189,0.746
12.516627704,0.0197,0.7091,0.2179,0.742
12.519838641,0.0185,0.7035,0.2152,0.736
12.522013433,0.0197,0.6996,0.2135,0.732
12.524520152,0.0214,0.6915,0.2128,0.724
12.525619735,0.0229,0.6861,0.2111,0.718
12.528216245,0.0234,0.6815,0.2128,0.714
12.531549162,0.0239,0.6756,0.2125,0.709
12.53337937,0.0266,0.6693,0.2145,0.703
12.539112808,0.0292,0.6588,0.2167,0.694
12.540291714,0.0290,0.6524,0.2162,0.688
12.541116401,0.0258,0.6461,0.2184,0.682
12.542245464,0.0266,0.6409,0.2223,0.679
12.544715308,0.0217,0.6321,0.2265,0.672
12.547348589,0.0173,0.6268,0.2282,0.667
12.550010985,0.0200,0.6185,0.2324,0.661
12.551627131,0.0209,0.6111,0.2360,0.655
12.561703693,0.0202,0.6084,0.2416,0.655
12.562428901,0.0209,0.6031,0.2472,0.652
12.56313411,0.0229,0.5996,0.2534,0.651
12.56371036,0.0278,0.5943,0.2580,0.648
12.564345151,0.0309,0.5889,0.2653,0.647
12.567246558,0.0361,0.5894,0.2690,0.649
12.567597443,0.0442,0.5852,0.2773,0.649
12.584092651,0.0515,0.5865,0.2844,0.654
12.58508312,0.0578,0.5855,0.2920,0.657
12.585445881,0.0647,0.5889,0.2983,0.663
12.585795099,0.0698,0.5940,0.3071,0.672
12.586122599,0.0722,0.5989,0.3166,0.681
12.586463172,0.0779,0.6048,0.3239,0.690
12.586873016,0.0815,0.6099,0.3364,0.701
12.587375464,0.0862,0.6175,0.3479,0.714
12.591057443,0.0937,0.6256,0.3582,0.727
12.591465412,0.0947,0.6373,0.3677,0.742
12.593246193,0.1035,0.6458,0.3750,0.754
12.596097964,0.1091,0.6627,0.3809,0.772
12.598972547,0.1152,0.6727,0.3855,0.784
12.601738693,0.1243,0.6852,0.3858,0.796
12.602886454,0.1323,0.7008,0.3894,0.813
12.60557937,0.1343,0.7149,0.3897,0.825
12.608251037,0.1404,0.7343,0.3906,0.843
12.610002704,0.1448,0.7482,0.3894,0.856
12.613800516,0.1497,0.7650,0.3831,0.869
12.61716536,0.1531,0.7787,0.3799,0.880
12.617975672,0.1533,0.7944,0.3750,0.892
12.621451506,0.1558,0.8107,0.3652,0.903
12.622512704,0.1590,0.8312,0.3565,0.918
12.625654683,0.1595,0.8452,0.3457,0.927
12.626839474,0.1587,0.8589,0.3371,0.936
12.62922786,0.1585,0.8784,0.3293,0.951
12.631347026,0.1570,0.8947,0.3198,0.963
12.636339058,0.1575,0.9121,0.3103,0.976
12.637080204,0.1528,0.9270,0.3034,0.987
12.639503745,0.1528,0.9373,0.2939,0.994
12.640912756,0.1541,0.9487,0.2809,1.001
12.643730933,0.1555,0.9580,0.2670,1.007
12.648106818,0.1526,0.9666,0.2526,1.011
12.649157912,0.1511,0.9795,0.2404,1.020
12.651479735,0.1428,0.9895,0.2260,1.025
12.663092026,0.1399,1.0052,0.2135,1.037
12.663878901,0.1333,1.0196,0.2050,1.049
12.66431036,0.1228,1.0421,0.2003,1.068
12.664656401,0.1089,1.0628,0.1984,1.087
12.665131297,0.0942,1.0919,0.2001,1.114
12.66580437,0.0796,1.1266,0.2055,1.148
12.668083276,0.0627,1.1645,0.2143,1.186
