time,gFx,gFy,gFz,TgF
8.831591976,0.0566,0.8237,0.2265,0.856
8.833768278,0.0595,0.8246,0.2282,0.858
8.836284319,0.0627,0.8281,0.2316,0.862
8.838514319,0.0593,0.8229,0.2385,0.859
8.840783382,0.0630,0.8229,0.2429,0.860
8.843673694,0.0622,0.8229,0.2460,0.861
8.846186976,0.0664,0.8183,0.2482,0.858
8.848143278,0.0715,0.8088,0.2512,0.850
8.852702601,0.0737,0.8073,0.2595,0.851
8.853994684,0.0776,0.7990,0.2692,0.847
8.855636663,0.0798,0.7970,0.2778,0.848
8.857819319,0.0796,0.7966,0.2824,0.849
8.860810153,0.0769,0.7929,0.2870,0.847
8.862547236,0.0774,0.7931,0.2912,0.848
8.86473708,0.0752,0.7963,0.2907,0.851
8.867032757,0.0676,0.8007,0.2939,0.856
8.86995984,0.0647,0.8078,0.2949,0.862
8.872025934,0.0595,0.8129,0.2934,0.866
8.874074944,0.0556,0.8188,0.2851,0.869
8.878157601,0.0525,0.8229,0.2817,0.871
8.879287861,0.0512,0.8249,0.2822,0.873
8.881544632,0.0495,0.8237,0.2797,0.871
8.88421484,0.0456,0.8244,0.2746,0.870
8.887311194,0.0395,0.8281,0.2663,0.871
8.888412549,0.0388,0.8293,0.2651,0.871
8.890403538,0.0375,0.8298,0.2624,0.871
8.901275934,0.0361,0.8305,0.2653,0.873
8.902057549,0.0371,0.8315,0.2651,0.873
8.902553694,0.0366,0.8325,0.2678,0.875
8.903031299,0.0397,0.8293,0.2692,0.873
8.903508486,0.0427,0.8256,0.2731,0.871
8.904358955,0.0483,0.8222,0.2729,0.868
8.906594424,0.0522,0.8210,0.2763,0.868
8.918387861,0.0552,0.8166,0.2802,0.865
8.919156611,0.0598,0.8119,0.2839,0.862
8.919654424,0.0632,0.8066,0.2873,0.859
8.920099788,0.0664,0.8053,0.2881,0.858
8.920687705,0.0661,0.7995,0.2917,0.854
8.921266507,0.0715,0.7973,0.2856,0.850
8.922875361,0.0769,0.8007,0.2839,0.853
8.927936299,0.0771,0.8000,0.2785,0.851
8.929207288,0.0796,0.8005,0.2744,0.850
8.930301403,0.0781,0.8039,0.2651,0.850
8.933234684,0.0771,0.8105,0.2553,0.853
8.935573538,0.0781,0.8102,0.2492,0.851
8.937253903,0.0744,0.8180,0.2433,0.857
8.939407653,0.0744,0.8180,0.2443,0.857
8.942843434,0.0732,0.8183,0.2426,0.857
8.944169944,0.0732,0.8200,0.2367,0.857
8.94634333,0.0754,0.8180,0.2360,0.855
8.949498955,0.0752,0.8178,0.2355,0.854
8.951619788,0.0776,0.8166,0.2316,0.852
8.954491247,0.0798,0.8173,0.2311,0.853
8.955961038,0.0732,0.8227,0.2319,0.858
8.958749111,0.0715,0.8254,0.2302,0.860
8.961221351,0.0652,0.8320,0.2309,0.866
8.963261455,0.0627,0.8376,0.2372,0.873
8.966027444,0.0539,0.8496,0.2433,0.885
8.968460465,0.0478,0.8647,0.2502,0.901
8.970335934,0.0392,0.8799,0.2560,0.917
8.973367705,0.0341,0.8886,0.2631,0.927
8.975388955,0.0331,0.8972,0.2685,0.937
8.978359736,0.0251,0.9031,0.2726,0.944
8.979998226,0.0217,0.9043,0.2758,0.946
8.982191715,0.0153,0.9089,0.2785,0.951
8.98463708,0.0065,0.9070,0.2783,0.949
8.986739944,0.0004,0.9031,0.2851,0.947
8.989170934,-0.0018,0.9053,0.2856,0.949
8.991409684,-0.0101,0.9004,0.2946,0.947
9.000483955,-0.0135,0.8974,0.3049,0.948
9.001673069,-0.0179,0.8943,0.3154,0.948
9.002374892,-0.0233,0.8972,0.3318,0.957
9.003040569,-0.0255,0.9001,0.3445,0.964
9.003604215,-0.0287,0.9026,0.3577,0.971
9.005430101,-0.0318,0.9055,0.3755,0.981
9.007522132,-0.0316,0.9082,0.3911,0.989
9.020409528,-0.0296,0.9109,0.4097,0.999
9.021405413,-0.0323,0.9116,0.4212,1.005
9.021837236,-0.0306,0.9158,0.4349,1.014
9.022251611,-0.0333,0.9202,0.4458,1.023
9.022641142,-0.0299,0.9180,0.4563,1.026
9.023038382,-0.0284,0.9202,0.4669,1.032
9.02400484,-0.0277,0.9219,0.4730,1.037
9.02628083,-0.0277,0.9236,0.4796,1.041
9.029118642,-0.0304,0.9219,0.4847,1.042
9.030813174,-0.0335,0.9214,0.4891,1.044
9.033670101,-0.0338,0.9133,0.4923,1.038
9.035526767,-0.0340,0.9114,0.4947,1.038
9.038031455,-0.0404,0.9104,0.4930,1.036
9.040344996,-0.0411,0.9048,0.4935,1.031
9.042672288,-0.0418,0.8950,0.4906,1.021
9.045243069,-0.0431,0.8945,0.4893,1.021
9.047666351,-0.0416,0.8921,0.4840,1.016
9.05101583,-0.0438,0.8847,0.4781,1.007
9.055373174,-0.0421,0.8772,0.4700,0.996
9.056186455,-0.0428,0.8694,0.4661,0.987
9.059130309,-0.0399,0.8647,0.4554,0.978
9.06013458,-0.0394,0.8569,0.4441,0.966
9.06244083,-0.0379,0.8532,0.4356,0.959
9.064086403,-0.0399,0.8449,0.4236,0.946
9.067644632,-0.0404,0.8403,0.4131,0.937
9.069032028,-0.0428,0.8366,0.3989,0.928
9.071471559,-0.0448,0.8307,0.3855,0.917
9.075766663,-0.0418,0.8290,0.3777,0.912
9.079373486,-0.0443,0.8283,0.3687,0.908
9.080238642,-0.0462,0.8220,0.3633,0.900
9.082828278,-0.0426,0.8242,0.3506,0.897
9.083674215,-0.0455,0.8234,0.3713,0.904
9.087426299,-0.0389,0.8198,0.3723,0.901
9.088299684,-0.0392,0.8242,0.3821,0.909
9.090743538,-0.0387,0.8281,0.3860,0.914
9.098932549,-0.0350,0.8312,0.4009,0.924
9.099671142,-0.0296,0.8359,0.4119,0.932
9.100162496,-0.0245,0.8354,0.4214,0.936
9.100650934,-0.0250,0.8412,0.4405,0.950
9.101683851,-0.0206,0.8444,0.4466,0.955
9.104535101,-0.0150,0.8440,0.4559,0.959
9.113953382,-0.0101,0.8469,0.4691,0.968
9.114643746,-0.0037,0.8459,0.4864,0.976
9.11497359,0.0038,0.8434,0.5011,0.981
9.115282288,0.0117,0.8432,0.5157,0.988
9.115589059,0.0161,0.8408,0.5243,0.991
9.118401403,0.0158,0.8364,0.5345,0.993
9.120850517,0.0195,0.8390,0.5402,0.998
9.122472549,0.0236,0.8376,0.5441,0.999
9.124617392,0.0234,0.8315,0.5524,0.999
9.127189215,0.0256,0.8293,0.5550,0.998
9.129535934,0.0266,0.8285,0.5553,0.998
9.132836924,0.0288,0.8220,0.5555,0.992
9.135803434,0.0302,0.8215,0.5529,0.991
9.137459476,0.0253,0.8259,0.5470,0.991
9.142238121,0.0331,0.8146,0.5358,0.976
9.146219528,0.0356,0.8007,0.5189,0.955
9.147052236,0.0309,0.7946,0.5108,0.945
9.147852861,0.0246,0.8014,0.5089,0.950
9.150779267,0.0212,0.8205,0.5045,0.963
9.152391455,0.0236,0.8200,0.4862,0.954
9.153886924,0.0244,0.8056,0.4708,0.933
9.158831507,0.0253,0.8017,0.4603,0.925
9.160231611,0.0219,0.8083,0.4551,0.928
9.161730726,0.0204,0.8090,0.4480,0.925
9.164746194,0.0134,0.8176,0.4395,0.928
9.165671299,0.0104,0.8317,0.4410,0.941
9.170437809,0.0070,0.8359,0.4322,0.941
9.17240583,-0.0062,0.8525,0.4527,0.965
9.173474476,-0.0130,0.8723,0.4617,0.987
9.175903017,-0.0135,0.9019,0.4652,1.015
9.178975153,-0.0272,0.9431,0.4637,1.051
9.180681507,-0.0338,0.9759,0.4412,1.072
9.190636038,-0.0418,1.0167,0.4019,1.094
9.191341142,-0.0509,1.0721,0.3599,1.132
9.191814476,-0.0570,1.1215,0.3110,1.165
9.192297861,-0.0567,1.1671,0.2621,1.198
9.192762028,-0.0628,1.2221,0.2162,1.243
9.193298851,-0.0716,1.2785,0.1776,1.293
9.195420309,-0.0829,1.3284,0.1471,1.339
9.197854371,-0.0844,1.3697,0.1380,1.379
9.206863486,-0.0890,1.3973,0.1424,1.407
9.207450257,-0.0997,1.4220,0.1493,1.433
9.207898174,-0.1110,1.4454,0.1683,1.459
9.208277653,-0.1246,1.4652,0.1969,1.484
9.209511611,-0.1357,1.4727,0.2177,1.495
9.212379371,-0.1484,1.4745,0.2348,1.500
9.214418746,-0.1611,1.4705,0.2485,1.500
9.216302601,-0.1762,1.4752,0.2612,1.508
9.218817392,-0.1972,1.4725,0.2673,1.510
9.22154109,-0.2150,1.4654,0.2700,1.506
9.22362208,-0.2314,1.4520,0.2675,1.494
9.225822549,-0.2498,1.4408,0.2617,1.485
9.228196455,-0.2644,1.4242,0.2514,1.470
9.232226403,-0.2766,1.4068,0.2407,1.454
9.233789059,-0.2856,1.3812,0.2289,1.429
9.23608484,-0.2815,1.3452,0.2184,1.392
9.238850361,-0.2849,1.3208,0.2077,1.367
9.24107208,-0.3018,1.2995,0.2133,1.351
9.243334632,-0.3101,1.2720,0.2279,1.329
9.244759944,-0.3076,1.2348,0.2502,1.297
9.249041871,-0.2971,1.1987,0.2773,1.266
9.252574423,-0.2864,1.1632,0.2993,1.235
9.253860101,-0.2693,1.1285,0.3198,1.203
9.257617392,-0.2576,1.1078,0.3384,1.187
9.259726559,-0.2338,1.0873,0.3481,1.165
9.260632809,-0.2038,1.0723,0.3538,1.147
9.26263708,-0.1757,1.0545,0.3738,1.133
9.266040882,-0.1501,1.0474,0.3899,1.128
9.268420257,-0.1222,1.0401,0.3923,1.118
9.270841663,-0.0902,1.0289,0.3965,1.106
9.27153583,-0.0685,1.0093,0.3933,1.085
9.274641871,-0.0560,1.0022,0.3831,1.074
9.277857653,-0.0543,0.9939,0.3687,1.061
9.278589944,-0.0560,0.9876,0.3501,1.049
9.280312132,-0.0648,0.9898,0.3281,1.045
9.289418538,-0.0739,1.0003,0.2998,1.047
9.290431142,-0.0878,1.0144,0.2690,1.053
9.291067132,-0.1005,1.0172,0.2370,1.049
9.29163458,-0.1078,1.0142,0.1891,1.037
9.292119423,-0.1207,1.0201,0.1784,1.043
9.294121403,-0.1518,1.0570,0.1564,1.079
9.308377236,-0.1818,1.0839,0.1063,1.104
9.309358798,-0.2033,1.1085,0.0682,1.129
9.309721507,-0.2229,1.1393,0.0467,1.162
9.310285101,-0.2441,1.1708,0.0198,1.196
9.310773382,-0.2576,1.2079,0.0007,1.235
9.311105517,-0.2622,1.2346,-0.0122,1.262
9.311441611,-0.2593,1.2453,-0.0227,1.272
9.31310859,-0.2517,1.2636,-0.0264,1.289
9.31556083,-0.2382,1.2707,-0.0271,1.293
9.31783859,-0.2270,1.2759,-0.0220,1.296
9.320466976,-0.2133,1.2781,-0.0125,1.296
9.32289734,-0.2021,1.2807,-0.0027,1.297
9.324272184,-0.1970,1.2851,0.0078,1.300
9.326599684,-0.1923,1.2895,0.0227,1.304
9.329073173,-0.1911,1.2949,0.0306,1.309
9.332118434,-0.1884,1.2964,0.0440,1.311
9.334766455,-0.1860,1.2956,0.0555,1.310
9.337488642,-0.1833,1.3017,0.0684,1.316
9.33927583,-0.1862,1.3015,0.0843,1.317
9.341812601,-0.1850,1.3015,0.0950,1.318
9.34434083,-0.1825,1.3032,0.1051,1.320
9.346147028,-0.1764,1.3030,0.1097,1.319
9.350083955,-0.1701,1.3003,0.1190,1.317
9.352030673,-0.1630,1.2951,0.1249,1.311
9.356409163,-0.1462,1.2832,0.1334,1.298
9.357821923,-0.1415,1.2737,0.1427,1.289
9.358934476,-0.1344,1.2622,0.1498,1.278
9.360295569,-0.1246,1.2529,0.1600,1.269
9.362449632,-0.1122,1.2519,0.1678,1.268
9.366227288,-0.1054,1.2380,0.1745,1.255
9.368057601,-0.0875,1.2226,0.1786,1.239
9.372765257,-0.0665,1.1931,0.1757,1.208
9.374446038,-0.0575,1.1803,0.1845,1.196
9.375263382,-0.0536,1.1703,0.1908,1.187
9.376725465,-0.0348,1.1649,0.1937,1.181
9.378930257,-0.0228,1.1618,0.1979,1.179
9.382522861,-0.0128,1.1601,0.1972,1.177
9.384132965,-0.0015,1.1491,0.1964,1.166
9.387833226,0.0085,1.1369,0.1906,1.153
9.39780234,0.0075,1.1178,0.1874,1.133
9.398518017,0.0097,1.1007,0.1876,1.117
9.399022861,0.0146,1.0860,0.1859,1.102
9.399503121,0.0158,1.0790,0.1842,1.095
9.399979267,0.0170,1.0721,0.1918,1.089
9.401550101,0.0187,1.0621,0.1933,1.080
9.413952288,0.0200,1.0450,0.1955,1.063
9.414662861,0.0241,1.0377,0.2018,1.057
9.41508958,0.0305,1.0262,0.2023,1.046
9.41550208,0.0346,1.0118,0.2020,1.032
9.416183486,0.0314,1.0025,0.2062,1.024
9.416930986,0.0248,0.9974,0.2108,1.020
9.41746734,0.0234,0.9895,0.2204,1.014
9.418460934,0.0229,0.9854,0.2277,1.012
9.422786038,0.0104,0.9795,0.2302,1.006
9.423452392,-0.0001,0.9725,0.2328,1.000
9.42539359,-0.0093,0.9681,0.2324,0.996
9.427967444,-0.0248,0.9683,0.2314,0.996
9.431207705,-0.0316,0.9656,0.2328,0.994
9.43326208,-0.0374,0.9612,0.2365,0.991
9.435596038,-0.0470,0.9600,0.2377,0.990
9.438636298,-0.0509,0.9482,0.2419,0.980
9.43947234,-0.0555,0.9424,0.2402,0.974
9.442402132,-0.0653,0.9326,0.2389,0.965
9.444251246,-0.0748,0.9258,0.2346,0.958
9.447531976,-0.0846,0.9219,0.2350,0.955
9.449421559,-0.0902,0.9153,0.2326,0.949
9.453076871,-0.0983,0.9043,0.2302,0.938
9.456428538,-0.1098,0.8943,0.2265,0.929
9.457780569,-0.1234,0.8855,0.2179,0.920
9.45915484,-0.1322,0.8899,0.2143,0.925
9.461107392,-0.1371,0.8940,0.2116,0.929
9.465017861,-0.1440,0.8891,0.2079,0.924
9.468469892,-0.1503,0.8877,0.2023,0.923
9.4695101,-0.1506,0.8877,0.2042,0.923
9.472384528,-0.1484,0.8847,0.2050,0.920
9.47353359,-0.1532,0.8855,0.2082,0.922
9.4754901,-0.1481,0.8867,0.2101,0.923
9.477937288,-0.1508,0.8825,0.2138,0.920
9.481151194,-0.1550,0.8820,0.2145,0.921
9.483932392,-0.1554,0.8801,0.2138,0.919
9.48477458,-0.1584,0.8781,0.2160,0.918
9.496455934,-0.1569,0.8725,0.2221,0.914
9.497663121,-0.1557,0.8698,0.2265,0.912
9.49840859,-0.1530,0.8701,0.2331,0.914
9.499140309,-0.1476,0.8664,0.2402,0.911
9.499874788,-0.1403,0.8652,0.2470,0.911
9.500845569,-0.1337,0.8608,0.2551,0.908
9.501517913,-0.1278,0.8601,0.2634,0.909
9.502985673,-0.1212,0.8571,0.2668,0.906
9.516003486,-0.1156,0.8525,0.2724,0.902
9.516734215,-0.1124,0.8520,0.2761,0.903
9.517336767,-0.1034,0.8549,0.2805,0.906
9.517674892,-0.0997,0.8444,0.2829,0.896
9.518011871,-0.0905,0.8415,0.2876,0.894
9.518352913,-0.0846,0.8447,0.2910,0.897
9.5206451,-0.0817,0.8474,0.2968,0.902
9.522458278,-0.0765,0.8530,0.3010,0.908
9.52381958,-0.0707,0.8530,0.3039,0.908
9.526262965,-0.0650,0.8591,0.3091,0.915
9.529010413,-0.0541,0.8591,0.3056,0.913
9.531677028,-0.0484,0.8576,0.2998,0.910
9.534487653,-0.0411,0.8581,0.3025,0.911
9.535784423,-0.0362,0.8434,0.3037,0.897
9.538799736,-0.0216,0.8105,0.3203,0.872
9.5406126,-0.0472,0.8417,0.3230,0.903
9.543059111,-0.0543,0.8591,0.3017,0.912
9.546792288,-0.0594,0.8652,0.2964,0.916
9.550071246,-0.0672,0.8718,0.2866,0.920
9.550946038,-0.0734,0.8674,0.2824,0.915
9.555033903,-0.0741,0.8657,0.2648,0.908
9.5577476,-0.0731,0.8608,0.2585,0.902
9.558486559,-0.0719,0.8584,0.2599,0.900
9.559586767,-0.0739,0.8557,0.2519,0.895
9.563496923,-0.0770,0.8547,0.2455,0.893
9.566589319,-0.0817,0.8452,0.2367,0.882
9.567286142,-0.0907,0.8390,0.2389,0.877
9.571037809,-0.0941,0.8327,0.2431,0.873
9.572046975,-0.1027,0.8285,0.2436,0.870
9.575560986,-0.1073,0.8271,0.2431,0.869
9.576392705,-0.1080,0.8325,0.2353,0.872
9.580359944,-0.1095,0.8410,0.2265,0.878
9.58403385,-0.1024,0.8427,0.2160,0.876
9.585592548,-0.0907,0.8444,0.2103,0.875
9.59682385,-0.0841,0.8493,0.2152,0.880
9.598037861,-0.0753,0.8486,0.2238,0.881
9.598628746,-0.0721,0.8447,0.2346,0.880
9.599276038,-0.0697,0.8452,0.2358,0.880
9.600034163,-0.0697,0.8454,0.2494,0.884
9.600516038,-0.0658,0.8501,0.2641,0.893
9.601371298,-0.0655,0.8530,0.2731,0.898
9.604682757,-0.0638,0.8567,0.2822,0.904
9.605244111,-0.0641,0.8567,0.2910,0.907
9.612416507,-0.0609,0.8586,0.2995,0.911
9.613244059,-0.0543,0.8650,0.3095,0.920
9.613620986,-0.0511,0.8723,0.3130,0.928
9.613972705,-0.0545,0.8794,0.3166,0.936
9.615349944,-0.0702,0.8740,0.3342,0.938
9.617777132,-0.0719,0.8823,0.3281,0.944
9.62158885,-0.0773,0.8894,0.3283,0.951
9.62260109,-0.0743,0.8967,0.3098,0.952
9.6250301,-0.0763,0.9048,0.3098,0.959
9.62822208,-0.0809,0.9126,0.3134,0.968
9.631014632,-0.0822,0.9199,0.3171,0.977
9.633289528,-0.0802,0.9168,0.3095,0.971
9.63554984,-0.0846,0.9189,0.3113,0.974
9.637796715,-0.0934,0.9185,0.3044,0.972
9.640594528,-0.1054,0.9251,0.2990,0.978
9.641928069,-0.1134,0.9231,0.2951,0.976
9.645932757,-0.1066,0.9238,0.2890,0.974
9.648842028,-0.1071,0.9224,0.2746,0.968
9.65078958,-0.1073,0.9287,0.2465,0.967
9.654445934,-0.0963,0.9392,0.2165,0.969
9.655433903,-0.1056,0.9519,0.2817,0.998
9.657314736,-0.1144,0.9526,0.2993,1.005
9.658063382,-0.1151,0.9302,0.2990,0.984
9.662250257,-0.1227,0.9204,0.2839,0.971
9.663334996,-0.1471,0.9363,0.2758,0.987
9.666650205,-0.1593,0.9324,0.2665,0.983
9.670617288,-0.1674,0.9331,0.2614,0.983
9.671868173,-0.1647,0.9180,0.2196,0.958
9.674145777,-0.1677,0.9021,0.1925,0.938
9.675020257,-0.1720,0.8930,0.1842,0.928
9.679182652,-0.1772,0.8860,0.1845,0.922
9.680305152,-0.1698,0.8440,0.1634,0.876
9.683229163,-0.1833,0.8427,0.1656,0.878
9.687568017,-0.2087,0.8630,0.1913,0.908
9.68867333,-0.2234,0.8828,0.2118,0.935
9.690160569,-0.2226,0.8884,0.2099,0.940
9.691676663,-0.2172,0.8874,0.2116,0.938
9.694134423,-0.2146,0.8999,0.2177,0.950
9.695824684,-0.2092,0.9155,0.2267,0.966
9.705865882,-0.1997,0.9116,0.2321,0.962
9.706792132,-0.1892,0.9128,0.2516,0.966
9.707523538,-0.1909,0.9209,0.2472,0.972
9.708208017,-0.2063,0.9465,0.2597,1.003
9.709157861,-0.2158,0.9712,0.2868,1.035
9.710136663,-0.2136,0.9988,0.3237,1.071
9.721057757,-0.2016,1.0181,0.3572,1.098
9.722045048,-0.2094,1.0487,0.3560,1.127
9.72237234,-0.2207,1.0834,0.3889,1.172
9.722678798,-0.2111,1.0983,0.4314,1.199
9.722979215,-0.2097,1.1193,0.4588,1.228
9.723577392,-0.2060,1.1400,0.4520,1.244
9.726204163,-0.2045,1.1598,0.4554,1.263
9.728958486,-0.2107,1.1742,0.4674,1.281
9.731291194,-0.2107,1.1950,0.4561,1.296
9.734699423,-0.1906,1.1887,0.5147,1.309
9.737828069,-0.1698,1.1752,0.5372,1.303
9.738480517,-0.1625,1.1701,0.5380,1.298
9.740118902,-0.1581,1.1679,0.5338,1.294
9.74410734,-0.1535,1.1542,0.5289,1.279
9.745572809,-0.1508,1.1386,0.5228,1.262
9.747990569,-0.1474,1.1217,0.5245,1.247
9.750663642,-0.1462,1.1053,0.5248,1.232
9.752972913,-0.1393,1.0870,0.5089,1.208
9.754134007,-0.1266,1.0736,0.4923,1.188
9.756539163,-0.1195,1.0575,0.5145,1.182
9.761335569,-0.1139,1.0408,0.5059,1.163
9.762412132,-0.1100,1.0396,0.4791,1.150
9.765848069,-0.1215,1.0313,0.4957,1.151
9.770409892,-0.0973,1.0098,0.5074,1.134
9.771805621,-0.0665,0.9756,0.4649,1.083
9.773550413,-0.0621,0.9654,0.4674,1.074
9.774468902,-0.0462,0.9331,0.4830,1.052
9.777738434,-0.0433,0.9131,0.4625,1.024
9.780834788,-0.0255,0.9026,0.4554,1.011
9.781825621,-0.0093,0.8894,0.4432,0.994
9.784455152,-0.0074,0.8703,0.4451,0.978
9.78786833,-0.0162,0.8574,0.4114,0.951
9.788610048,-0.0235,0.8488,0.3831,0.932
9.78989208,-0.0350,0.8415,0.3352,0.906
9.801581246,-0.0448,0.8322,0.3154,0.891
9.802711507,-0.0650,0.8386,0.2553,0.879
9.803407705,-0.0900,0.8530,0.2604,0.896
9.803905777,-0.0997,0.8703,0.1986,0.898
9.804354371,-0.1002,0.8781,0.1503,0.897
9.804802861,-0.1093,0.8891,0.1268,0.905
9.806074736,-0.1200,0.9053,0.1119,0.920
9.809000673,-0.1159,0.9248,0.0650,0.934
9.81618859,-0.1408,0.9590,0.0584,0.971
9.816815673,-0.1171,0.9060,0.0574,0.915
9.817521298,-0.0966,0.8395,0.0528,0.847
9.817937027,-0.1733,0.9500,0.0897,0.970
9.8211576,-0.1921,0.9969,0.0411,1.016
9.822321142,-0.1992,1.0242,0.0704,1.046
9.824234996,-0.2011,1.0728,0.1119,1.097
9.826822913,-0.1857,1.1300,0.1490,1.155
9.829857288,-0.1745,1.1669,0.1737,1.193
9.832616507,-0.1655,1.2109,0.2050,1.239
9.834749736,-0.1401,1.2512,0.2099,1.276
9.835953069,-0.1210,1.2922,0.2221,1.317
9.838934059,-0.1044,1.3308,0.2260,1.354
9.841956142,-0.0856,1.3653,0.2336,1.388
9.844325673,-0.0800,1.3919,0.2199,1.411
9.847350934,-0.0648,1.4009,0.2277,1.421
9.84848234,-0.0313,1.3714,0.2174,1.389
9.85220458,0.0292,1.2844,0.2016,1.300
9.853747705,0.0620,1.2993,0.1964,1.316
9.855722809,0.0632,1.3399,0.2030,1.357
9.860658642,0.0400,1.3750,0.2123,1.392
9.864004527,0.0388,1.4075,0.2103,1.424
9.865092288,0.0346,1.4361,0.2006,1.450
9.865893955,0.0468,1.4496,0.1925,1.463
9.869733434,0.0678,1.3917,0.2125,1.409
9.870791455,0.0967,1.3128,0.2079,1.333
9.872082652,0.1350,1.2426,0.2064,1.267
9.877134371,0.1753,1.1701,0.1874,1.198
9.879068277,0.2115,1.1107,0.1837,1.145
9.880283277,0.2061,1.0482,0.1874,1.085
9.882400048,0.1951,0.9937,0.2003,1.032
9.884161402,0.1751,0.9553,0.1947,0.991
9.886867548,0.1592,0.9131,0.1984,0.948
9.888269684,0.1536,0.8772,0.1964,0.912
9.890647704,0.1455,0.8462,0.2160,0.885
9.900124475,0.1336,0.8242,0.2121,0.861
9.901379371,0.1238,0.8097,0.2223,0.849
9.901937132,0.1209,0.7936,0.2590,0.844
9.902401038,0.1021,0.7900,0.2446,0.833
9.902826194,0.0805,0.7949,0.2658,0.842
9.904686923,0.0735,0.8027,0.2643,0.848
9.915554423,0.0605,0.8112,0.2726,0.858
9.916162861,0.0427,0.8293,0.2499,0.867
9.916502079,0.0327,0.8405,0.2851,0.888
9.916823486,0.0253,0.8479,0.2555,0.886
9.917211715,-0.0027,0.8764,0.2211,0.904
9.919016142,-0.0123,0.8742,0.2785,0.918
9.920697079,-0.0277,0.8894,0.2353,0.920
9.923054059,-0.0504,0.9060,0.2116,0.932
9.92549484,-0.0614,0.9141,0.2392,0.947
9.927562757,-0.0734,0.9214,0.2130,0.949
9.931126246,-0.0958,0.9409,0.1930,0.965
9.933987444,-0.0958,0.9407,0.2211,0.971
9.934810257,-0.1068,0.9478,0.2003,0.975
9.937512079,-0.1239,0.9575,0.2006,0.986
9.940532184,-0.1239,0.9565,0.2143,0.988
9.943462548,-0.1129,0.9255,0.2035,0.954
9.94549234,-0.0726,0.8750,0.2348,0.909
9.949507027,-0.1085,0.9302,0.2252,0.963
9.951832809,-0.1222,0.9463,0.2125,0.978
9.952788225,-0.1320,0.9649,0.2121,0.997
9.954693642,-0.1432,0.9812,0.2077,1.013
9.959465882,-0.1506,0.9978,0.1962,1.028
9.961268121,-0.1525,1.0098,0.1881,1.038
9.961989007,-0.1528,1.0223,0.1874,1.050
9.964482132,-0.1415,1.0181,0.1840,1.044
9.967748329,-0.1332,1.0096,0.1847,1.035
9.968823017,-0.1251,0.9971,0.1881,1.022
9.970701611,-0.1207,0.9854,0.1864,1.010
9.974281767,-0.1112,0.9825,0.1869,1.006
9.977126298,-0.1119,0.9839,0.1918,1.009
9.979446038,-0.1112,0.9766,0.1959,1.002
9.982192392,-0.1061,0.9761,0.2003,1.002
9.983008225,-0.1005,0.9810,0.2038,1.007
9.985555257,-0.1027,0.9861,0.2096,1.013
9.987450309,-0.0973,0.9888,0.2160,1.017
10.000091559,-0.0851,0.9883,0.2240,1.017
10.001394996,-0.0731,0.9817,0.2221,1.009
10.002108746,-0.0631,0.9776,0.2204,1.004
10.002791611,-0.0533,0.9751,0.2228,1.002
10.003400517,-0.0377,0.9725,0.2277,0.999
10.003977861,-0.0287,0.9783,0.2363,1.007
10.004536142,-0.0157,0.9734,0.2365,1.002
10.005842704,-0.0015,0.9749,0.2385,1.004
10.019598017,0.0104,0.9754,0.2319,1.003
10.020330413,0.0170,0.9698,0.2260,0.996
10.020707548,0.0185,0.9734,0.2174,0.998
10.021181975,0.0195,0.9817,0.2108,1.004
10.021494371,0.0170,0.9844,0.1998,1.005
10.021807132,0.0170,0.9888,0.1886,1.007
10.022119059,0.0146,0.9861,0.1820,1.003
10.028179632,0.0119,0.9869,0.1769,1.003
10.028564684,0.0143,0.9893,0.1808,1.006
10.029216819,0.0212,0.9849,0.1862,1.003
10.031443017,0.0261,0.9851,0.1930,1.004
10.03382885,0.0302,0.9837,0.1991,1.004
10.035666767,0.0392,0.9820,0.2052,1.004
10.038635257,0.0420,0.9808,0.2067,1.003
10.041292027,0.0510,0.9815,0.2091,1.005
10.043622444,0.0539,0.9839,0.2096,1.007
10.04620135,0.0600,0.9773,0.2052,1.000
10.047583329,0.0615,0.9744,0.2001,0.997
10.050518069,0.0700,0.9761,0.1972,0.998
10.052314788,0.0722,0.9739,0.1898,0.995
10.055407027,0.0779,0.9712,0.1847,0.992
10.058098798,0.0793,0.9685,0.1757,0.988
10.060505309,0.0845,0.9685,0.1688,0.987
10.064081715,0.0884,0.9617,0.1637,0.980
10.065052288,0.0906,0.9534,0.1573,0.971
10.067417184,0.0942,0.9461,0.1529,0.963
10.070559163,0.0910,0.9429,0.1456,0.958
10.071385465,0.0903,0.9353,0.1400,0.950
10.075660777,0.0910,0.9297,0.1361,0.944
10.078402444,0.0913,0.9163,0.1344,0.931
10.080542184,0.0928,0.9055,0.1349,0.920
10.081389319,0.0979,0.8972,0.1332,0.912
10.084238954,0.0981,0.8882,0.1268,0.903
10.085853329,0.0798,0.8840,0.1398,0.899
10.08794385,0.0783,0.8696,0.1598,0.888
10.098340777,0.0881,0.8608,0.1566,0.879
10.099431402,0.0947,0.8574,0.1554,0.876
10.100161559,0.0981,0.8518,0.1615,0.872
10.100721923,0.0999,0.8520,0.1683,0.874
10.101526142,0.1001,0.8493,0.1752,0.873
10.102037027,0.0991,0.8437,0.1774,0.868
10.103814007,0.1004,0.8400,0.1798,0.865
10.118149163,0.1008,0.8378,0.1867,0.864
