time,gFx,gFy,gFz,TgF
7.751165101,-0.0154,1.5013,-0.4190,1.559
7.753169945,-0.0238,1.4755,-0.3757,1.523
7.756409164,-0.0228,1.4444,-0.3259,1.481
7.758167497,-0.0091,1.4136,-0.2633,1.438
7.761676768,0.0197,1.3804,-0.1952,1.394
7.77152557,0.0534,1.3477,-0.1111,1.353
7.773594945,0.0820,1.3167,-0.0254,1.319
7.774200153,0.1099,1.2920,0.0628,1.298
7.774696195,0.1370,1.2690,0.1593,1.286
7.775150466,0.1548,1.2502,0.2521,1.285
7.776509008,0.1666,1.2377,0.3415,1.295
7.777780414,0.1673,1.2297,0.4248,1.312
7.788829632,0.1678,1.2231,0.5035,1.333
7.790623174,0.1602,1.2202,0.5724,1.357
7.790966455,0.1426,1.2224,0.6393,1.387
7.791317445,0.1275,1.2331,0.6924,1.420
7.791612549,0.1082,1.2451,0.7375,1.451
7.791912289,0.0827,1.2571,0.7720,1.477
7.793814997,0.0661,1.2746,0.7923,1.502
7.795501716,0.0483,1.2981,0.8040,1.528
7.798174164,0.0363,1.3233,0.8035,1.549
7.799667132,0.0288,1.3489,0.7891,1.563
7.803778487,0.0219,1.3765,0.7652,1.575
7.805047549,0.0190,1.4063,0.7334,1.586
7.807635362,0.0156,1.4317,0.6980,1.593
7.811809424,0.0065,1.4557,0.6533,1.596
7.812473435,-0.0001,1.4755,0.6034,1.594
7.815148382,-0.0162,1.4874,0.5475,1.585
7.816298851,-0.0328,1.4923,0.4840,1.569
7.819341299,-0.0519,1.4943,0.4219,1.554
7.822230935,-0.0729,1.4886,0.3565,1.532
7.825086195,-0.0878,1.4789,0.2895,1.510
7.829076195,-0.1080,1.4622,0.2284,1.484
7.830227705,-0.1254,1.4456,0.1625,1.460
7.832627705,-0.1384,1.4307,0.1007,1.441
7.833475414,-0.1552,1.4102,0.0384,1.419
7.835349112,-0.1664,1.3924,-0.0166,1.402
7.838097653,-0.1742,1.3763,-0.0664,1.389
7.841180882,-0.1862,1.3606,-0.1097,1.378
7.846414893,-0.1962,1.3499,-0.1439,1.372
7.847664632,-0.2033,1.3338,-0.1705,1.360
7.848720362,-0.2060,1.3213,-0.1896,1.351
7.849771924,-0.2075,1.3113,-0.1981,1.342
7.85416333,-0.2075,1.2900,-0.2003,1.322
7.855090518,-0.1982,1.2761,-0.1957,1.306
7.856953122,-0.1882,1.2541,-0.1861,1.282
7.858804164,-0.1811,1.2333,-0.1663,1.258
7.867296351,-0.1645,1.2097,-0.1431,1.229
7.868070622,-0.1528,1.1872,-0.1175,1.203
7.868630205,-0.1398,1.1632,-0.0882,1.175
7.869204893,-0.1313,1.1403,-0.0567,1.149
7.886651039,-0.1224,1.1132,-0.0232,1.120
7.887585414,-0.1078,1.0863,0.0098,1.092
7.888001299,-0.0951,1.0611,0.0459,1.066
7.888431872,-0.0831,1.0360,0.0811,1.042
7.888850205,-0.0729,1.0122,0.1112,1.021
7.889239216,-0.0611,0.9878,0.1434,1.000
7.889665726,-0.0558,0.9646,0.1813,0.983
7.890286872,-0.0484,0.9390,0.2157,0.965
7.890594476,-0.0389,0.9133,0.2385,0.945
7.891669112,-0.0291,0.8860,0.2682,0.926
7.89456656,-0.0130,0.8652,0.2988,0.915
7.897108382,-0.0020,0.8361,0.3193,0.895
7.89842583,0.0058,0.8168,0.3437,0.886
7.900727966,0.0131,0.7939,0.3689,0.875
7.903884528,0.0224,0.7663,0.3838,0.857
7.906646195,0.0280,0.7455,0.4043,0.849
7.90790281,0.0358,0.7269,0.4197,0.840
7.911425726,0.0395,0.7091,0.4319,0.831
7.912424112,0.0444,0.6842,0.4451,0.817
7.915175726,0.0493,0.6690,0.4522,0.809
7.917609372,0.0515,0.6544,0.4576,0.800
7.920966351,0.0534,0.6361,0.4625,0.788
7.922918174,0.0500,0.6280,0.4639,0.782
7.92862682,0.0527,0.6123,0.4563,0.765
7.929589424,0.0500,0.6028,0.4510,0.754
7.931132289,0.0483,0.5938,0.4400,0.741
7.932267393,0.0447,0.5852,0.4310,0.728
7.93408531,0.0427,0.5811,0.4256,0.722
7.937838487,0.0324,0.5750,0.4097,0.707
7.940949476,0.0302,0.5691,0.3933,0.692
7.941752862,0.0268,0.5681,0.3760,0.682
7.944976247,0.0229,0.5681,0.3604,0.673
7.946788747,0.0117,0.5694,0.3472,0.667
7.948142705,0.0024,0.5691,0.3283,0.657
7.950866247,-0.0042,0.5772,0.3142,0.657
7.955128955,-0.0130,0.5774,0.3017,0.652
7.956494372,-0.0228,0.5828,0.2866,0.650
7.957491664,-0.0304,0.5887,0.2722,0.649
7.969055726,-0.0353,0.5938,0.2607,0.649
7.970364685,-0.0423,0.6018,0.2485,0.652
7.970900674,-0.0555,0.6121,0.2358,0.658
7.971437445,-0.0604,0.6170,0.2238,0.659
7.971922549,-0.0672,0.6214,0.2140,0.661
7.973983278,-0.0726,0.6282,0.2033,0.664
7.974481039,-0.0756,0.6378,0.1962,0.672
7.986961351,-0.0807,0.6444,0.1896,0.676
7.987594372,-0.0775,0.6556,0.1862,0.686
7.987935778,-0.0812,0.6619,0.1767,0.690
7.988550205,-0.0875,0.6734,0.1678,0.700
7.98888531,-0.0892,0.6800,0.1620,0.705
7.98919057,-0.0905,0.6905,0.1573,0.714
7.990710674,-0.0924,0.6964,0.1522,0.719
7.993622289,-0.0905,0.7030,0.1522,0.725
7.995610674,-0.0890,0.7135,0.1488,0.734
7.99684557,-0.0800,0.7223,0.1471,0.741
7.999205622,-0.0778,0.7333,0.1481,0.752
8.002438435,-0.0704,0.7438,0.1495,0.762
8.00492406,-0.0675,0.7484,0.1471,0.766
8.007247237,-0.0587,0.7567,0.1520,0.774
8.010426195,-0.0521,0.7645,0.1564,0.782
8.01184208,-0.0394,0.7709,0.1634,0.789
8.014960778,-0.0331,0.7772,0.1654,0.795
8.016012914,-0.0213,0.7883,0.1747,0.808
8.020060518,-0.0035,0.7924,0.1791,0.812
8.023218122,-0.0013,0.7995,0.1828,0.820
8.024079164,0.0078,0.8041,0.1898,0.826
8.027877132,0.0143,0.8097,0.2006,0.834
8.030115622,0.0190,0.8210,0.2077,0.847
8.031523643,0.0244,0.8259,0.2147,0.854
8.033100414,0.0327,0.8325,0.2218,0.862
8.037303018,0.0378,0.8408,0.2306,0.873
8.038104684,0.0439,0.8496,0.2416,0.884
8.03925333,0.0566,0.8562,0.2519,0.894
8.044618955,0.0635,0.8672,0.2597,0.907
8.04518932,0.0644,0.8694,0.2680,0.912
8.046405778,0.0674,0.8801,0.2773,0.925
8.048480882,0.0757,0.8889,0.2831,0.936
8.052261768,0.0718,0.9031,0.2927,0.952
8.054410987,0.0564,0.9158,0.2986,0.965
8.055568487,0.0400,0.9302,0.3005,0.978
8.057991351,0.0339,0.9436,0.3034,0.992
8.066098539,0.0268,0.9544,0.3108,1.004
8.066852028,0.0224,0.9634,0.3125,1.013
8.067342809,0.0234,0.9698,0.3154,1.020
8.085160778,0.0200,0.9783,0.3159,1.028
8.086060466,0.0231,0.9873,0.3159,1.037
8.086444789,0.0241,0.9942,0.3159,1.043
8.086771195,0.0236,1.0044,0.3149,1.053
8.087069684,0.0190,1.0132,0.3113,1.060
8.087359841,0.0168,1.0208,0.3073,1.066
8.087676039,0.0143,1.0277,0.3049,1.072
8.087989684,0.0148,1.0355,0.3010,1.078
8.088300101,0.0146,1.0408,0.2986,1.083
8.089320309,0.0131,1.0479,0.2961,1.089
8.092640362,0.0126,1.0565,0.2912,1.096
8.093437862,0.0117,1.0658,0.2900,1.105
8.095415049,0.0151,1.0714,0.2863,1.109
8.097793434,0.0163,1.0799,0.2836,1.117
8.101119528,0.0156,1.0878,0.2797,1.123
8.104079893,0.0158,1.0924,0.2753,1.127
8.105802184,0.0165,1.1007,0.2695,1.133
8.109192653,0.0163,1.1085,0.2651,1.140
8.109818799,0.0185,1.1134,0.2612,1.144
8.111902757,0.0170,1.1193,0.2560,1.148
8.11442557,0.0170,1.1244,0.2490,1.152
8.116543434,0.0183,1.1278,0.2426,1.154
8.118857028,0.0163,1.1256,0.2380,1.151
8.121129737,0.0195,1.1300,0.2321,1.154
8.123460987,0.0134,1.1312,0.2274,1.154
8.126948695,0.0085,1.1325,0.2255,1.155
8.128401039,0.0046,1.1349,0.2230,1.157
8.13152083,0.0063,1.1344,0.2240,1.156
8.134763382,0.0009,1.1378,0.2277,1.160
8.137122809,-0.0027,1.1378,0.2341,1.162
8.138421976,-0.0010,1.1417,0.2414,1.167
8.143264424,-0.0008,1.1457,0.2475,1.172
8.144356976,0.0012,1.1491,0.2529,1.177
8.145467914,0.0014,1.1596,0.2582,1.188
8.147255257,0.0078,1.1640,0.2643,1.194
8.14982682,0.0107,1.1779,0.2765,1.210
8.15288807,0.0097,1.1928,0.2836,1.226
8.155278434,0.0180,1.2092,0.2978,1.245
8.156938382,0.0209,1.2287,0.3161,1.269
8.166603539,0.0241,1.2522,0.3354,1.297
8.16731307,0.0239,1.2751,0.3550,1.324
8.167691403,0.0222,1.2949,0.3716,1.347
8.168050205,0.0173,1.3211,0.3882,1.377
8.169990934,0.0102,1.3435,0.4006,1.402
8.173316247,-0.0008,1.3653,0.4060,1.424
8.173717289,-0.0098,1.3853,0.4053,1.443
8.179307601,-0.0279,1.4002,0.3992,1.456
8.180330049,-0.0365,1.4097,0.3858,1.462
8.180820049,-0.0501,1.4136,0.3660,1.461
8.183850934,-0.0633,1.4148,0.3415,1.457
8.186247862,-0.0702,1.4092,0.3169,1.446
8.187706507,-0.0848,1.4000,0.2876,1.432
8.190242028,-0.1010,1.3919,0.2529,1.418
8.192186559,-0.1132,1.3790,0.2238,1.402
8.195324945,-0.1303,1.3667,0.1933,1.386
8.196460309,-0.1469,1.3528,0.1644,1.371
8.200019841,-0.1630,1.3430,0.1373,1.360
8.201372289,-0.1847,1.3323,0.1092,1.349
8.203697289,-0.2009,1.3181,0.0806,1.336
8.206147289,-0.2190,1.3040,0.0545,1.323
8.208408434,-0.2368,1.2927,0.0259,1.314
8.210978799,-0.2532,1.2815,0.0047,1.306
8.212859216,-0.2693,1.2661,-0.0178,1.295
8.215557653,-0.2815,1.2478,-0.0391,1.280
8.217781351,-0.2993,1.2299,-0.0532,1.267
8.22010583,-0.3120,1.2094,-0.0650,1.251
8.222434216,-0.3223,1.1837,-0.0823,1.230
8.224897289,-0.3279,1.1608,-0.0957,1.210
8.227236716,-0.3399,1.1381,-0.0979,1.192
8.229196716,-0.3455,1.1117,-0.1045,1.169
8.233276039,-0.3526,1.0870,-0.1106,1.148
8.234576976,-0.3592,1.0611,-0.1104,1.126
8.236182236,-0.3638,1.0296,-0.1050,1.097
8.238502393,-0.3807,1.0081,-0.0955,1.082
8.242010986,-0.3902,0.9856,-0.0835,1.063
8.243293747,-0.3841,0.9590,-0.0694,1.035
8.245648434,-0.3753,0.9358,-0.0527,1.010
8.247968643,-0.3629,0.9097,-0.0356,0.980
8.251646924,-0.3453,0.8891,-0.0190,0.954
8.253207809,-0.3306,0.8703,-0.0029,0.931
8.255413174,-0.3155,0.8584,0.0181,0.915
8.260767289,-0.3025,0.8444,0.0359,0.898
8.261322497,-0.2893,0.8373,0.0545,0.888
8.262121768,-0.2747,0.8320,0.0721,0.879
8.265008695,-0.2620,0.8290,0.0894,0.874
8.272808278,-0.2454,0.8283,0.1063,0.870
8.274177549,-0.2285,0.8305,0.1190,0.870
8.274552184,-0.2094,0.8285,0.1334,0.865
8.27485432,-0.1906,0.8285,0.1488,0.863
8.276884372,-0.1708,0.8327,0.1605,0.865
8.278511403,-0.1554,0.8400,0.1705,0.871
8.281347445,-0.1371,0.8498,0.1774,0.879
8.283822236,-0.1224,0.8545,0.1850,0.883
8.286024528,-0.1032,0.8664,0.1901,0.893
8.288231143,-0.0924,0.8733,0.1942,0.899
8.290930153,-0.0763,0.8794,0.1986,0.905
8.293166091,-0.0636,0.8901,0.1991,0.914
8.294936195,-0.0531,0.9023,0.1984,0.925
8.297700049,-0.0570,0.9197,0.2025,0.943
8.300130518,-0.0685,0.9373,0.2025,0.961
8.303061716,-0.0731,0.9565,0.2077,0.982
8.305216611,-0.0716,0.9690,0.2096,0.994
8.308280518,-0.0646,0.9825,0.2118,1.007
8.309591403,-0.0567,0.9908,0.2103,1.014
8.311945153,-0.0436,1.0049,0.2096,1.027
8.316628747,-0.0328,1.0140,0.2106,1.036
8.31769333,-0.0218,1.0267,0.2099,1.048
8.31961458,-0.0098,1.0369,0.2094,1.058
8.321216455,-0.0015,1.0506,0.2113,1.072
8.324363278,0.0099,1.0621,0.2108,1.083
8.328056195,0.0204,1.0706,0.2118,1.092
8.328869059,0.0285,1.0843,0.2079,1.104
8.333262809,0.0366,1.0992,0.2038,1.119
8.334414736,0.0414,1.1110,0.2013,1.130
8.353163486,0.0488,1.1200,0.2018,1.139
8.354134945,0.0530,1.1300,0.1991,1.149
8.354757028,0.0547,1.1403,0.1942,1.158
8.355756716,0.0569,1.1491,0.1894,1.166
8.35611182,0.0569,1.1559,0.1796,1.171
8.368332445,0.0581,1.1603,0.1725,1.174
8.369042809,0.0549,1.1654,0.1634,1.178
8.369341872,0.0537,1.1684,0.1534,1.180
8.369632289,0.0488,1.1730,0.1446,1.183
8.369977653,0.0471,1.1715,0.1332,1.180
8.370288382,0.0422,1.1657,0.1200,1.173
8.370585986,0.0392,1.1615,0.1092,1.167
8.370868226,0.0363,1.1581,0.1002,1.163
8.371239632,0.0324,1.1476,0.0894,1.152
8.371553278,0.0322,1.1408,0.0787,1.144
8.371842132,0.0319,1.1268,0.0723,1.130
8.373171976,0.0317,1.1151,0.0684,1.118
8.375307497,0.0283,1.1019,0.0621,1.104
8.377138851,0.0248,1.0919,0.0577,1.094
8.382256664,0.0222,1.0782,0.0520,1.080
8.382910257,0.0212,1.0648,0.0535,1.066
8.385132028,0.0185,1.0501,0.0525,1.052
8.38801682,0.0168,1.0365,0.0498,1.038
8.389818122,0.0165,1.0242,0.0518,1.026
8.391980153,0.0156,1.0125,0.0528,1.014
8.393651143,0.0143,0.9976,0.0530,0.999
8.398879632,0.0109,0.9834,0.0559,0.985
8.399840778,0.0107,0.9732,0.0633,0.975
8.402860518,0.0143,0.9585,0.0657,0.961
8.408795361,0.0107,0.9429,0.0716,0.946
8.409764111,0.0126,0.9272,0.0784,0.931
8.410996716,0.0165,0.9148,0.0836,0.919
8.411703278,0.0141,0.9043,0.0911,0.909
8.415791299,0.0075,0.8913,0.1007,0.897
8.416593799,0.0121,0.8784,0.1099,0.885
8.418683955,0.0080,0.8632,0.1188,0.871
8.419991351,0.0060,0.8484,0.1319,0.859
8.423370882,0.0043,0.8359,0.1441,0.848
8.424451976,0.0029,0.8249,0.1551,0.839
8.426727861,-0.0008,0.8107,0.1651,0.827
8.429600414,-0.0074,0.7992,0.1791,0.819
8.432204476,-0.0169,0.7912,0.1911,0.814
8.433800361,-0.0223,0.7782,0.2038,0.805
8.436093955,-0.0304,0.7706,0.2179,0.801
8.438800622,-0.0411,0.7623,0.2291,0.797
8.440908226,-0.0489,0.7511,0.2426,0.791
8.443822445,-0.0587,0.7433,0.2536,0.788
8.445525361,-0.0685,0.7362,0.2651,0.785
8.448413955,-0.0778,0.7308,0.2729,0.784
8.451506195,-0.0875,0.7254,0.2839,0.784
8.456606507,-0.0995,0.7213,0.2912,0.784
8.457564997,-0.1071,0.7196,0.3000,0.787
8.460067341,-0.1193,0.7186,0.3066,0.790
8.461960934,-0.1305,0.7198,0.3139,0.796
8.463137341,-0.1430,0.7250,0.3176,0.804
8.472928643,-0.1508,0.7242,0.3220,0.807
8.474675257,-0.1586,0.7294,0.3247,0.814
8.475165466,-0.1667,0.7316,0.3227,0.817
8.475886872,-0.1718,0.7321,0.3237,0.819
8.476597288,-0.1779,0.7345,0.3186,0.820
8.477068538,-0.1845,0.7384,0.3178,0.825
8.491929736,-0.1897,0.7428,0.3137,0.828
8.492837132,-0.1904,0.7472,0.3088,0.831
8.493221247,-0.1938,0.7536,0.3020,0.835
8.49359182,-0.1967,0.7587,0.2956,0.838
8.49400807,-0.1997,0.7633,0.2910,0.841
8.49438057,-0.2014,0.7711,0.2846,0.846
8.494741716,-0.1997,0.7797,0.2797,0.852
8.49549083,-0.2004,0.7870,0.2714,0.856
8.497834007,-0.1989,0.7909,0.2660,0.858
8.500347132,-0.1965,0.8032,0.2621,0.867
8.501599841,-0.1967,0.8090,0.2570,0.871
8.505062497,-0.1960,0.8190,0.2509,0.879
8.506790518,-0.1828,0.8259,0.2509,0.882
8.508819424,-0.1664,0.8239,0.2497,0.877
8.511007393,-0.1508,0.8303,0.2458,0.879
8.514038538,-0.1410,0.8329,0.2448,0.880
8.517515726,-0.1347,0.8412,0.2451,0.886
8.518733643,-0.1332,0.8503,0.2436,0.894
8.520684163,-0.1313,0.8596,0.2436,0.903
8.523247236,-0.1300,0.8713,0.2419,0.914
8.526012341,-0.1278,0.8759,0.2429,0.918
8.531334736,-0.1268,0.8886,0.2441,0.930
8.53297208,-0.1237,0.8916,0.2455,0.933
8.534562341,-0.1156,0.8991,0.2460,0.939
8.536926247,-0.1141,0.9055,0.2438,0.945
8.539843382,-0.1090,0.9121,0.2448,0.951
8.54078432,-0.0993,0.9175,0.2424,0.954
8.542234736,-0.0951,0.9231,0.2429,0.959
8.544513226,-0.0858,0.9243,0.2453,0.960
8.547854007,-0.0773,0.9238,0.2470,0.959
8.548752341,-0.0707,0.9270,0.2472,0.962
8.553685153,-0.0667,0.9248,0.2497,0.960
8.556480518,-0.0589,0.9251,0.2521,0.961
8.557455361,-0.0555,0.9192,0.2548,0.955
8.558505413,-0.0497,0.9189,0.2599,0.956
8.571454997,-0.0416,0.9160,0.2604,0.953
8.572203695,-0.0384,0.9124,0.2651,0.951
8.572650101,-0.0355,0.9102,0.2675,0.949
8.573107236,-0.0328,0.9045,0.2702,0.945
8.57356208,-0.0338,0.8999,0.2731,0.941
8.575347757,-0.0316,0.8994,0.2731,0.940
8.575836507,-0.0277,0.8945,0.2775,0.937
8.593640049,-0.0316,0.8938,0.2809,0.937
8.594706403,-0.0328,0.8930,0.2827,0.937
8.595057757,-0.0350,0.8933,0.2822,0.937
8.595378486,-0.0384,0.8913,0.2814,0.935
8.595702757,-0.0392,0.8930,0.2817,0.937
8.596016403,-0.0411,0.8911,0.2795,0.935
8.596321976,-0.0453,0.8916,0.2775,0.935
8.59663432,-0.0450,0.8960,0.2783,0.939
8.596954163,-0.0448,0.8947,0.2758,0.937
8.598670622,-0.0440,0.8960,0.2744,0.938
8.60101307,-0.0472,0.9004,0.2704,0.941
8.603643747,-0.0475,0.9028,0.2678,0.943
8.604738955,-0.0489,0.9055,0.2651,0.945
8.607198538,-0.0501,0.9099,0.2636,0.949
8.611082184,-0.0511,0.9133,0.2592,0.951
8.613099945,-0.0509,0.9153,0.2590,0.953
8.61587557,-0.0514,0.9187,0.2577,0.956
8.618945413,-0.0545,0.9231,0.2585,0.960
8.619740518,-0.0528,0.9280,0.2626,0.966
8.622872809,-0.0565,0.9299,0.2639,0.968
8.625242601,-0.0587,0.9326,0.2680,0.972
8.628061663,-0.0584,0.9368,0.2712,0.977
8.630892341,-0.0599,0.9404,0.2753,0.982
8.631912809,-0.0650,0.9453,0.2790,0.988
8.635894684,-0.0667,0.9463,0.2827,0.990
8.636655413,-0.0663,0.9475,0.2878,0.992
8.639393226,-0.0672,0.9509,0.2934,0.997
8.641223799,-0.0692,0.9529,0.3010,1.002
8.642867757,-0.0667,0.9544,0.3061,1.004
8.646452601,-0.0658,0.9531,0.3100,1.004
8.647495882,-0.0682,0.9575,0.3169,1.011
8.651002809,-0.0675,0.9593,0.3227,1.014
8.652192653,-0.0721,0.9600,0.3261,1.016
8.654769059,-0.0758,0.9629,0.3301,1.021
8.658329736,-0.0729,0.9683,0.3335,1.027
8.659938851,-0.0773,0.9725,0.3354,1.032
8.670129684,-0.0797,0.9783,0.3354,1.037
8.671495465,-0.0812,0.9829,0.3388,1.043
8.672140361,-0.0841,0.9856,0.3405,1.046
8.672746351,-0.0841,0.9891,0.3410,1.050
8.673535986,-0.0873,1.0008,0.3403,1.061
8.674623434,-0.0878,1.0091,0.3408,1.069
8.676343122,-0.0902,1.0132,0.3415,1.073
8.689049788,-0.0885,1.0208,0.3403,1.080
8.690008486,-0.0863,1.0279,0.3408,1.086
8.690385101,-0.0895,1.0323,0.3384,1.090
8.690708955,-0.0905,1.0362,0.3354,1.093
8.691043486,-0.0890,1.0379,0.3335,1.094
8.691362809,-0.0922,1.0399,0.3335,1.096
8.692562861,-0.0888,1.0399,0.3279,1.094
8.694931559,-0.0890,1.0408,0.3269,1.095
8.698559997,-0.0895,1.0350,0.3254,1.089
8.699335465,-0.0858,1.0357,0.3244,1.089
8.702007861,-0.0856,1.0301,0.3213,1.082
8.703525622,-0.0861,1.0238,0.3200,1.076
8.706681663,-0.0851,1.0144,0.3196,1.067
8.709194476,-0.0834,1.0081,0.3208,1.061
8.710389632,-0.0812,1.0020,0.3198,1.055
8.712781611,-0.0748,0.9934,0.3196,1.046
8.717940465,-0.0697,0.9827,0.3191,1.036
8.718532965,-0.0624,0.9749,0.3210,1.028
8.720323955,-0.0526,0.9717,0.3252,1.026
8.723037445,-0.0504,0.9629,0.3310,1.019
8.729312184,-0.0450,0.9607,0.3359,1.019
8.730664424,-0.0396,0.9617,0.3464,1.023
8.732269997,-0.0335,0.9644,0.3521,1.027
8.734537653,-0.0296,0.9649,0.3589,1.030
8.735642757,-0.0216,0.9720,0.3648,1.038
8.738137705,-0.0160,0.9827,0.3628,1.048
8.739664163,-0.0096,0.9954,0.3640,1.060
8.743146872,0.0029,1.0093,0.3579,1.071
8.745760309,0.0065,1.0279,0.3501,1.086
8.747396455,0.0156,1.0416,0.3427,1.097
8.748870934,0.0204,1.0596,0.3301,1.110
8.754141924,0.0236,1.0738,0.3217,1.121
8.755268643,0.0273,1.0892,0.3117,1.133
8.756097913,0.0244,1.1022,0.3083,1.145
8.759738018,0.0248,1.1151,0.3022,1.156
8.763407288,0.0219,1.1232,0.2971,1.162
8.764396872,0.0146,1.1325,0.2954,1.170
8.766334893,0.0117,1.1371,0.2907,1.174
8.767226455,0.0148,1.1400,0.2853,1.175
8.776249997,0.0236,1.1449,0.2795,1.179
8.77731958,0.0307,1.1430,0.2704,1.175
8.778067236,0.0300,1.1437,0.2555,1.172
8.778736611,0.0275,1.1439,0.2385,1.169
8.779107445,0.0270,1.1427,0.2194,1.164
8.78205307,0.0309,1.1437,0.2003,1.162
8.785375257,0.0312,1.1403,0.1815,1.155
8.785748747,0.0371,1.1381,0.1615,1.150
8.795806611,0.0405,1.1393,0.1405,1.149
8.798698486,0.0437,1.1400,0.1212,1.147
8.799060101,0.0486,1.1366,0.0985,1.142
8.799378486,0.0498,1.1364,0.0801,1.140
8.799679893,0.0520,1.1359,0.0596,1.139
8.800541299,0.0542,1.1295,0.0374,1.131
8.802827236,0.0508,1.1288,0.0191,1.130
8.804419997,0.0442,1.1278,-0.0024,1.129
8.807317601,0.0432,1.1246,-0.0230,1.126
8.81102859,0.0371,1.1256,-0.0418,1.127
8.811550153,0.0341,1.1175,-0.0613,1.120
8.814825934,0.0288,1.1097,-0.0808,1.113
8.81729208,0.0273,1.1027,-0.0982,1.107
8.819379424,0.0244,1.0958,-0.1156,1.102
8.821215674,0.0185,1.0873,-0.1273,1.095
8.82417734,0.0151,1.0802,-0.1378,1.089
8.827906976,0.0139,1.0719,-0.1439,1.082
8.829364111,0.0095,1.0614,-0.1502,1.072
8.831172393,0.0080,1.0562,-0.1539,1.067
8.834594424,0.0056,1.0448,-0.1510,1.056
8.837215778,0.0012,1.0379,-0.1458,1.048
8.838531351,-0.0015,1.0316,-0.1400,1.041
8.840494163,-0.0040,1.0264,-0.1265,1.034
8.844553747,-0.0086,1.0196,-0.1123,1.026
8.845356611,-0.0123,1.0169,-0.0926,1.021
8.847085205,-0.0165,1.0152,-0.0701,1.018
8.849655153,-0.0186,1.0130,-0.0437,1.014
8.867939893,-0.0218,1.0105,-0.0151,1.011
8.86908708,-0.0245,1.0083,0.0152,1.009
8.869979215,-0.0269,1.0059,0.0432,1.007
8.870908434,-0.0296,1.0069,0.0753,1.010
8.871504007,-0.0306,1.0030,0.1109,1.010
8.872306559,-0.0260,1.0010,0.1454,1.012
8.873182028,-0.0243,1.0003,0.1803,1.017
8.873767184,-0.0191,0.9996,0.2118,1.022
8.874458903,-0.0150,1.0030,0.2416,1.032
8.875182184,-0.0132,1.0020,0.2709,1.038
8.890284267,-0.0184,1.0074,0.2944,1.050
8.89092458,-0.0186,1.0096,0.3105,1.056
8.891422184,-0.0211,1.0172,0.3249,1.068
8.891764997,-0.0240,1.0172,0.3369,1.072
8.892082236,-0.0289,1.0233,0.3442,1.080
8.892395257,-0.0306,1.0306,0.3462,1.088
8.89271833,-0.0357,1.0360,0.3445,1.092
8.89302208,-0.0401,1.0443,0.3379,1.098
8.894636403,-0.0462,1.0533,0.3305,1.105
8.896842861,-0.0499,1.0616,0.3203,1.110
8.899509476,-0.0514,1.0694,0.3073,1.114
8.90063182,-0.0521,1.0755,0.2949,1.116
8.902961195,-0.0528,1.0821,0.2822,1.120
8.906382288,-0.0567,1.0909,0.2656,1.124
8.907897965,-0.0599,1.0990,0.2531,1.129
8.910307445,-0.0597,1.1036,0.2385,1.131
8.912397965,-0.0616,1.1046,0.2245,1.129
8.916421142,-0.0621,1.1107,0.2113,1.132
8.918457653,-0.0660,1.1149,0.1998,1.135
8.919600205,-0.0677,1.1127,0.1889,1.131
8.921815361,-0.0650,1.1068,0.1767,1.123
8.925215934,-0.0655,1.1066,0.1688,1.121
8.926949163,-0.0692,1.1017,0.1590,1.115
8.929752913,-0.0709,1.0961,0.1515,1.109
8.933032653,-0.0724,1.0902,0.1459,1.102
8.933799007,-0.0724,1.0738,0.1383,1.085
8.93614984,-0.0719,1.0638,0.1361,1.075
8.939557236,-0.0702,1.0565,0.1334,1.067
8.941240413,-0.0736,1.0489,0.1361,1.060
8.944864997,-0.0721,1.0430,0.1383,1.055
8.948151299,-0.0709,1.0357,0.1463,1.048
8.949220465,-0.0741,1.0318,0.1539,1.046
8.952515049,-0.0775,1.0272,0.1612,1.043
8.953556403,-0.0814,1.0213,0.1695,1.038
8.95658208,-0.0831,1.0164,0.1749,1.035
8.960051455,-0.0890,1.0108,0.1840,1.031
8.961031247,-0.0917,1.0032,0.1911,1.025
8.964939267,-0.0922,0.9891,0.2001,1.013
8.965781195,-0.0931,0.9751,0.2138,1.003
8.979542288,-0.1080,0.9808,0.2189,1.011
8.980981403,-0.1156,0.9778,0.2138,1.008
8.981700361,-0.1217,0.9663,0.2091,0.996
8.985504267,-0.1283,0.9598,0.2052,0.990
8.986473382,-0.1364,0.9541,0.2020,0.985
8.987057601,-0.1440,0.9465,0.1942,0.977
8.987579945,-0.1476,0.9395,0.1881,0.969
8.988850517,-0.1547,0.9314,0.1789,0.961
8.989362445,-0.1598,0.9243,0.1700,0.953
8.989992809,-0.1615,0.9163,0.1627,0.945
8.991096247,-0.1642,0.9102,0.1586,0.938
9.00313057,-0.1686,0.9026,0.1503,0.930
9.003974007,-0.1764,0.8989,0.1451,0.927
9.004431611,-0.1755,0.8943,0.1424,0.922
9.004761299,-0.1794,0.8901,0.1378,0.918
9.005081611,-0.1767,0.8820,0.1337,0.909
9.005530622,-0.1735,0.8789,0.1293,0.905
9.007132653,-0.1706,0.8755,0.1278,0.901
9.010021767,-0.1681,0.8698,0.1261,0.895
9.011197392,-0.1662,0.8684,0.1244,0.893
9.014172184,-0.1625,0.8642,0.1229,0.888
9.015854528,-0.1567,0.8601,0.1256,0.883
9.018567601,-0.1501,0.8557,0.1253,0.878
9.02111359,-0.1447,0.8547,0.1261,0.876
