time,gFx,gFy,gFz,TgF
15.08938989,-0.0414,0.9414,0.3455,1.004
15.090676296,-0.0431,0.9373,0.3423,0.999
15.093111921,-0.0421,0.9404,0.3440,1.002
15.096315827,-0.0409,0.9409,0.3440,1.003
15.098069577,-0.0401,0.9429,0.3460,1.005
15.099670254,-0.0426,0.9373,0.3481,1.001
15.10149416,-0.0401,0.9392,0.3464,1.002
15.105110515,-0.0433,0.9385,0.3464,1.001
15.107060931,-0.0426,0.9380,0.3447,1.000
15.109622494,-0.0440,0.9385,0.3464,1.001
15.111598483,-0.0426,0.9392,0.3460,1.002
15.114763483,-0.0438,0.9390,0.3445,1.001
15.118053692,-0.0462,0.9397,0.3455,1.002
15.119282858,-0.0458,0.9412,0.3464,1.004
15.122120827,-0.0450,0.9417,0.3442,1.004
15.124219577,-0.0455,0.9392,0.3415,1.000
15.125638744,-0.0426,0.9392,0.3418,1.000
15.130009421,-0.0440,0.9399,0.3405,1.001
15.131108535,-0.0416,0.9412,0.3440,1.003
15.13419614,-0.0443,0.9370,0.3423,0.999
15.135031296,-0.0458,0.9390,0.3427,1.001
15.138736244,-0.0450,0.9385,0.3442,1.001
15.141687181,-0.0440,0.9390,0.3425,1.000
15.142863015,-0.0440,0.9448,0.3442,1.007
15.147381035,-0.0438,0.9395,0.3457,1.002
15.148864213,-0.0414,0.9380,0.3472,1.001
15.150707025,-0.0416,0.9380,0.3442,1.000
15.151628588,-0.0438,0.9380,0.3460,1.001
15.155247338,-0.0392,0.9407,0.3447,1.003
15.157301244,-0.0406,0.9356,0.3455,0.998
15.158697285,-0.0426,0.9387,0.3474,1.002
15.162810723,-0.0445,0.9392,0.3455,1.002
15.163621504,-0.0450,0.9390,0.3486,1.003
15.165546713,-0.0423,0.9392,0.3489,1.003
15.167454838,-0.0418,0.9395,0.3491,1.003
15.17003765,-0.0423,0.9402,0.3469,1.003
15.179469942,-0.0431,0.9407,0.3469,1.004
15.180902754,-0.0448,0.9399,0.3462,1.003
15.181568588,-0.0443,0.9365,0.3499,1.001
15.182171973,-0.0428,0.9343,0.3496,0.999
15.18407041,-0.0450,0.9382,0.3460,1.001
15.184921608,-0.0433,0.9356,0.3477,0.999
15.186636713,-0.0445,0.9377,0.3447,1.000
15.189509004,-0.0436,0.9363,0.3457,0.999
15.191817338,-0.0433,0.9387,0.3457,1.001
15.193509838,-0.0460,0.9402,0.3467,1.003
15.196203431,-0.0445,0.9365,0.3481,1.000
15.198748119,-0.0421,0.9377,0.3481,1.001
15.200453119,-0.0433,0.9375,0.3474,1.001
15.202651608,-0.0428,0.9409,0.3462,1.004
15.205707754,-0.0448,0.9417,0.3489,1.005
15.208255619,-0.0428,0.9397,0.3496,1.004
15.210894056,-0.0438,0.9402,0.3489,1.004
15.213502338,-0.0453,0.9404,0.3477,1.004
15.214722858,-0.0431,0.9407,0.3489,1.004
15.217678952,-0.0450,0.9387,0.3474,1.002
15.219601452,-0.0436,0.9387,0.3469,1.002
15.223747181,-0.0465,0.9409,0.3457,1.003
15.225312754,-0.0443,0.9412,0.3455,1.004
15.229457963,-0.0409,0.9395,0.3474,1.002
15.230382181,-0.0465,0.9380,0.3484,1.002
15.232538952,-0.0453,0.9404,0.3484,1.004
15.233306556,-0.0455,0.9390,0.3503,1.003
15.235686556,-0.0467,0.9402,0.3496,1.004
15.238719629,-0.0458,0.9392,0.3508,1.004
15.240344525,-0.0443,0.9368,0.3489,1.001
15.242701296,-0.0465,0.9375,0.3474,1.001
15.246365254,-0.0479,0.9390,0.3467,1.002
15.247879473,-0.0458,0.9392,0.3489,1.003
15.250130983,-0.0506,0.9380,0.3467,1.001
15.253216244,-0.0467,0.9377,0.3457,1.001
15.255229369,-0.0482,0.9397,0.3452,1.002
15.25853489,-0.0455,0.9375,0.3445,1.000
15.262581713,-0.0450,0.9370,0.3445,0.999
15.264850254,-0.0460,0.9390,0.3452,1.001
15.266042963,-0.0448,0.9380,0.3452,1.001
15.266878327,-0.0448,0.9373,0.3427,0.999
15.269221348,-0.0426,0.9358,0.3455,0.998
15.277337754,-0.0465,0.9363,0.3462,0.999
15.278153535,-0.0421,0.9395,0.3452,1.002
15.278691244,-0.0433,0.9404,0.3499,1.004
15.279224369,-0.0436,0.9380,0.3474,1.001
15.280562702,-0.0475,0.9399,0.3508,1.004
15.283453275,-0.0438,0.9387,0.3489,1.002
15.285159369,-0.0440,0.9412,0.3516,1.006
15.288035567,-0.0465,0.9395,0.3481,1.003
15.290578535,-0.0436,0.9368,0.3481,1.000
15.294730827,-0.0443,0.9373,0.3506,1.002
15.295387702,-0.0448,0.9385,0.3484,1.002
15.297656348,-0.0448,0.9434,0.3499,1.007
15.299298952,-0.0455,0.9414,0.3503,1.006
15.3018464,-0.0484,0.9417,0.3496,1.006
15.304627077,-0.0460,0.9392,0.3489,1.003
15.307162129,-0.0475,0.9404,0.3491,1.004
15.310006504,-0.0465,0.9399,0.3486,1.004
15.311842494,-0.0462,0.9439,0.3496,1.008
15.313964681,-0.0450,0.9407,0.3494,1.004
15.315725515,-0.0458,0.9404,0.3496,1.004
15.318181087,-0.0460,0.9407,0.3511,1.005
15.321296192,-0.0470,0.9414,0.3511,1.006
15.324524004,-0.0465,0.9419,0.3530,1.007
15.326385827,-0.0460,0.9439,0.3494,1.007
15.329454785,-0.0472,0.9429,0.3484,1.006
15.331463067,-0.0455,0.9402,0.3499,1.004
15.332708223,-0.0455,0.9419,0.3494,1.006
15.335200723,-0.0458,0.9385,0.3464,1.001
15.338665098,-0.0462,0.9434,0.3467,1.006
15.340897754,-0.0448,0.9412,0.3457,1.004
15.34573265,-0.0453,0.9402,0.3455,1.003
15.346826869,-0.0460,0.9385,0.3447,1.001
15.348697181,-0.0450,0.9387,0.3445,1.001
15.349587962,-0.0443,0.9385,0.3452,1.001
15.3514164,-0.0443,0.9360,0.3452,0.999
15.355212025,-0.0445,0.9375,0.3437,1.000
15.357195567,-0.0455,0.9368,0.3445,0.999
15.370442858,-0.0467,0.9358,0.3413,0.997
15.371802962,-0.0472,0.9377,0.3415,0.999
15.372860983,-0.0506,0.9395,0.3432,1.001
15.373439004,-0.0440,0.9421,0.3418,1.003
15.374025462,-0.0453,0.9370,0.3398,0.998
15.374612598,-0.0460,0.9348,0.3381,0.995
15.37522291,-0.0450,0.9334,0.3430,0.995
15.375798119,-0.0431,0.9356,0.3452,0.998
15.378814004,-0.0428,0.9395,0.3455,1.002
15.379794629,-0.0458,0.9475,0.3477,1.010
15.38154791,-0.0477,0.9448,0.3457,1.007
15.384236087,-0.0472,0.9397,0.3462,1.003
15.386852702,-0.0423,0.9380,0.3457,1.001
15.389389994,-0.0416,0.9341,0.3445,0.996
15.39196614,-0.0421,0.9356,0.3467,0.999
15.39381765,-0.0401,0.9341,0.3467,0.997
15.396261869,-0.0404,0.9348,0.3477,0.998
15.398137337,-0.0438,0.9370,0.3499,1.001
15.400551348,-0.0406,0.9395,0.3499,1.003
15.404156452,-0.0458,0.9382,0.3479,1.002
15.406070202,-0.0436,0.9368,0.3499,1.001
15.409108692,-0.0443,0.9395,0.3491,1.003
15.412470567,-0.0428,0.9377,0.3508,1.002
15.414852754,-0.0445,0.9382,0.3523,1.003
15.41573041,-0.0433,0.9375,0.3508,1.002
15.417510723,-0.0445,0.9377,0.3525,1.003
15.42134291,-0.0448,0.9365,0.3547,1.002
15.423046452,-0.0462,0.9392,0.3547,1.005
15.426347806,-0.0448,0.9390,0.3552,1.005
15.428859733,-0.0470,0.9370,0.3560,1.003
15.430104525,-0.0455,0.9390,0.3577,1.006
15.431641973,-0.0462,0.9387,0.3569,1.005
15.433919212,-0.0477,0.9370,0.3552,1.003
15.437825983,-0.0462,0.9377,0.3572,1.005
15.439513848,-0.0462,0.9382,0.3547,1.004
15.440734004,-0.0453,0.9382,0.3560,1.005
15.444694369,-0.0448,0.9365,0.3533,1.002
15.4461939,-0.0458,0.9373,0.3525,1.002
15.447805462,-0.0455,0.9368,0.3513,1.002
15.4526914,-0.0455,0.9373,0.3513,1.002
15.45393041,-0.0453,0.9390,0.3516,1.004
15.455462754,-0.0465,0.9377,0.3518,1.003
15.458696921,-0.0460,0.9395,0.3511,1.004
15.461551035,-0.0445,0.9390,0.3508,1.003
15.463990202,-0.0443,0.9370,0.3518,1.002
15.465369733,-0.0436,0.9385,0.3491,1.002
15.466975983,-0.0448,0.9409,0.3474,1.004
15.474813379,-0.0455,0.9395,0.3460,1.002
15.475821244,-0.0475,0.9392,0.3472,1.002
15.476662754,-0.0453,0.9419,0.3491,1.006
15.477136869,-0.0448,0.9387,0.3472,1.002
15.481768431,-0.0450,0.9417,0.3486,1.005
15.482555515,-0.0440,0.9431,0.3472,1.006
15.48312739,-0.0428,0.9404,0.3455,1.003
15.486881348,-0.0440,0.9407,0.3455,1.003
15.48853541,-0.0450,0.9402,0.3455,1.003
15.490015983,-0.0428,0.9431,0.3464,1.006
15.493046348,-0.0433,0.9429,0.3464,1.005
15.495394525,-0.0389,0.9390,0.3445,1.001
15.497153119,-0.0406,0.9395,0.3435,1.001
15.499388327,-0.0445,0.9431,0.3442,1.005
15.502342337,-0.0423,0.9407,0.3432,1.002
15.505186712,-0.0431,0.9407,0.3450,1.003
15.507504056,-0.0418,0.9399,0.3440,1.002
15.510216556,-0.0440,0.9436,0.3457,1.006
15.512225567,-0.0438,0.9417,0.3469,1.004
15.513985254,-0.0472,0.9395,0.3464,1.002
15.516467285,-0.0450,0.9421,0.3447,1.004
15.519749056,-0.0453,0.9399,0.3481,1.003
15.522826296,-0.0472,0.9421,0.3479,1.005
15.525195202,-0.0448,0.9407,0.3477,1.004
15.528050827,-0.0458,0.9421,0.3501,1.006
15.530702598,-0.0467,0.9409,0.3496,1.005
15.531684108,-0.0460,0.9395,0.3479,1.003
15.533514629,-0.0467,0.9380,0.3469,1.001
15.536268952,-0.0472,0.9382,0.3494,1.002
15.538419942,-0.0458,0.9387,0.3486,1.002
15.541696712,-0.0467,0.9417,0.3472,1.005
15.542778952,-0.0465,0.9402,0.3477,1.003
15.545891504,-0.0460,0.9377,0.3486,1.002
15.54706791,-0.0448,0.9368,0.3474,1.000
15.549432285,-0.0470,0.9399,0.3491,1.004
15.552956817,-0.0443,0.9402,0.3494,1.004
15.554665567,-0.0462,0.9390,0.3484,1.003
15.558498067,-0.0462,0.9395,0.3486,1.003
15.559515046,-0.0436,0.9402,0.3460,1.003
15.571597494,-0.0445,0.9356,0.3432,0.998
15.572849994,-0.0411,0.9368,0.3432,0.999
15.573438119,-0.0479,0.9356,0.3445,0.998
15.57403416,-0.0497,0.9375,0.3440,1.000
15.574804264,-0.0506,0.9380,0.3442,1.000
15.575415462,-0.0516,0.9385,0.3452,1.001
15.576002546,-0.0497,0.9395,0.3462,1.002
15.580874681,-0.0484,0.9409,0.3440,1.003
15.581787285,-0.0487,0.9412,0.3455,1.004
15.58231015,-0.0477,0.9412,0.3420,1.003
15.585923639,-0.0475,0.9426,0.3440,1.005
15.587247494,-0.0479,0.9417,0.3464,1.005
15.589464264,-0.0479,0.9409,0.3452,1.003
15.592060046,-0.0453,0.9414,0.3452,1.004
15.594441035,-0.0438,0.9424,0.3420,1.003
15.595628275,-0.0443,0.9404,0.3440,1.002
15.598019056,-0.0450,0.9377,0.3427,0.999
15.601228952,-0.0455,0.9392,0.3452,1.002
15.603581712,-0.0458,0.9385,0.3445,1.001
15.606394733,-0.0431,0.9373,0.3437,0.999
15.609515306,-0.0411,0.9377,0.3450,1.000
15.612976504,-0.0445,0.9409,0.3457,1.003
15.613935358,-0.0436,0.9397,0.3447,1.002
15.615141817,-0.0411,0.9382,0.3467,1.001
15.618850619,-0.0404,0.9390,0.3467,1.002
15.621115046,-0.0438,0.9390,0.3486,1.003
15.623012442,-0.0431,0.9417,0.3486,1.005
15.625609473,-0.0428,0.9404,0.3494,1.004
15.628013483,-0.0440,0.9375,0.3494,1.001
15.629348014,-0.0414,0.9397,0.3503,1.004
15.63167416,-0.0418,0.9390,0.3501,1.003
15.635132337,-0.0467,0.9390,0.3467,1.002
15.636675723,-0.0475,0.9417,0.3445,1.004
15.640060098,-0.0462,0.9395,0.3460,1.002
15.64298791,-0.0484,0.9373,0.3450,1.000
15.644040202,-0.0482,0.9380,0.3452,1.001
15.645770723,-0.0506,0.9380,0.3455,1.001
15.648075046,-0.0504,0.9382,0.3462,1.001
15.650798327,-0.0487,0.9363,0.3464,1.000
15.652744264,-0.0521,0.9392,0.3499,1.004
15.654880514,-0.0482,0.9390,0.3506,1.003
15.658988744,-0.0455,0.9356,0.3521,1.001
15.660328171,-0.0482,0.9368,0.3508,1.001
15.662313848,-0.0482,0.9375,0.3516,1.002
15.664270306,-0.0477,0.9380,0.3501,1.002
15.67457791,-0.0492,0.9377,0.3503,1.002
15.675433848,-0.0492,0.9390,0.3503,1.003
15.676160254,-0.0448,0.9373,0.3523,1.002
15.676877702,-0.0443,0.9380,0.3508,1.002
15.677502598,-0.0448,0.9377,0.3506,1.002
15.678254577,-0.0443,0.9353,0.3511,1.000
15.681086192,-0.0484,0.9373,0.3511,1.002
15.684974473,-0.0443,0.9363,0.3516,1.001
15.686366244,-0.0448,0.9399,0.3494,1.004
15.688439837,-0.0462,0.9382,0.3479,1.002
15.691581608,-0.0458,0.9370,0.3491,1.001
15.692520046,-0.0460,0.9373,0.3511,1.002
15.695098952,-0.0455,0.9363,0.3496,1.000
15.696992598,-0.0465,0.9395,0.3499,1.004
15.699806921,-0.0431,0.9380,0.3503,1.002
15.702438744,-0.0436,0.9402,0.3491,1.004
15.704950983,-0.0460,0.9417,0.3467,1.004
15.707849525,-0.0438,0.9395,0.3499,1.003
15.709510827,-0.0433,0.9373,0.3491,1.001
15.711939108,-0.0467,0.9356,0.3455,0.998
15.714000723,-0.0455,0.9387,0.3467,1.002
15.717653587,-0.0453,0.9395,0.3472,1.003
15.71953666,-0.0438,0.9365,0.3479,1.000
15.722405619,-0.0467,0.9375,0.3481,1.001
15.725615358,-0.0455,0.9375,0.3460,1.000
15.727476192,-0.0453,0.9397,0.3447,1.002
15.728699681,-0.0440,0.9390,0.3442,1.001
15.730325879,-0.0431,0.9392,0.3425,1.001
15.734115098,-0.0411,0.9407,0.3442,1.003
15.736061816,-0.0428,0.9395,0.3427,1.001
15.739404941,-0.0411,0.9397,0.3435,1.001
15.741969473,-0.0431,0.9387,0.3440,1.001
15.743928066,-0.0428,0.9397,0.3457,1.002
15.745588223,-0.0401,0.9390,0.3440,1.001
15.74711166,-0.0436,0.9370,0.3447,0.999
15.750486191,-0.0426,0.9404,0.3460,1.003
15.753319369,-0.0431,0.9412,0.3445,1.003
15.755580098,-0.0448,0.9404,0.3450,1.003
15.758977441,-0.0448,0.9392,0.3462,1.002
15.760212129,-0.0431,0.9397,0.3460,1.002
15.761767337,-0.0433,0.9409,0.3464,1.004
15.763263431,-0.0433,0.9377,0.3474,1.001
15.766774733,-0.0443,0.9395,0.3464,1.002
15.767999733,-0.0455,0.9397,0.3467,1.003
15.7701089,-0.0458,0.9395,0.3486,1.003
15.782345619,-0.0450,0.9395,0.3479,1.003
15.783208796,-0.0465,0.9387,0.3486,1.002
15.784094421,-0.0465,0.9387,0.3481,1.002
15.785053327,-0.0460,0.9368,0.3477,1.000
15.785580619,-0.0443,0.9404,0.3491,1.004
15.786111035,-0.0436,0.9380,0.3474,1.001
15.787247025,-0.0462,0.9346,0.3484,0.998
15.791379994,-0.0462,0.9380,0.3455,1.001
15.792071035,-0.0433,0.9375,0.3455,1.000
15.794139004,-0.0443,0.9395,0.3445,1.002
15.795822077,-0.0448,0.9395,0.3427,1.001
15.798784264,-0.0433,0.9395,0.3418,1.001
15.801492389,-0.0465,0.9426,0.3432,1.004
15.804257077,-0.0467,0.9424,0.3413,1.003
15.80698041,-0.0465,0.9402,0.3440,1.002
15.808793066,-0.0436,0.9395,0.3440,1.001
15.8101564,-0.0431,0.9399,0.3425,1.001
15.812367129,-0.0453,0.9404,0.3442,1.002
15.815481035,-0.0458,0.9417,0.3445,1.004
15.818905254,-0.0436,0.9434,0.3474,1.006
15.820523431,-0.0426,0.9426,0.3455,1.005
15.824082285,-0.0414,0.9426,0.3494,1.006
15.825475879,-0.0440,0.9417,0.3477,1.005
15.827827181,-0.0448,0.9395,0.3491,1.003
15.829212233,-0.0440,0.9417,0.3489,1.005
15.833115775,-0.0406,0.9397,0.3491,1.003
15.835595046,-0.0428,0.9436,0.3489,1.007
15.836445723,-0.0462,0.9429,0.3491,1.006
15.841169889,-0.0404,0.9392,0.3472,1.002
15.842507858,-0.0428,0.9409,0.3479,1.004
15.843726452,-0.0389,0.9407,0.3481,1.004
15.845745827,-0.0418,0.9397,0.3484,1.003
15.849381296,-0.0411,0.9397,0.3481,1.003
15.850595254,-0.0379,0.9414,0.3499,1.005
15.852822337,-0.0418,0.9397,0.3499,1.004
15.855029837,-0.0411,0.9397,0.3496,1.003
15.858689629,-0.0448,0.9414,0.3489,1.005
15.860179473,-0.0448,0.9387,0.3494,1.003
15.862021712,-0.0440,0.9380,0.3474,1.001
15.872514681,-0.0443,0.9380,0.3477,1.001
15.873780306,-0.0479,0.9356,0.3464,0.999
15.87451541,-0.0492,0.9387,0.3477,1.002
15.87520015,-0.0467,0.9353,0.3481,0.999
15.875929837,-0.0472,0.9368,0.3467,1.000
15.876676087,-0.0443,0.9377,0.3496,1.002
15.878216556,-0.0453,0.9390,0.3472,1.002
15.881728796,-0.0492,0.9382,0.3467,1.001
15.883591608,-0.0462,0.9377,0.3462,1.001
15.886112077,-0.0426,0.9343,0.3467,0.997
15.889534785,-0.0465,0.9377,0.3472,1.001
15.890299369,-0.0470,0.9390,0.3472,1.002
15.893253223,-0.0455,0.9377,0.3464,1.001
15.894798431,-0.0453,0.9370,0.3489,1.001
15.89791265,-0.0479,0.9382,0.3474,1.002
15.900498275,-0.0492,0.9380,0.3496,1.002
15.902613535,-0.0479,0.9387,0.3467,1.002
15.906367806,-0.0467,0.9385,0.3479,1.002
15.907563952,-0.0489,0.9397,0.3464,1.003
15.909157858,-0.0472,0.9368,0.3486,1.001
15.911239316,-0.0443,0.9373,0.3467,1.000
15.914974369,-0.0475,0.9387,0.3455,1.001
15.916391035,-0.0472,0.9392,0.3460,1.002
15.920028171,-0.0438,0.9373,0.3457,1.000
15.923268431,-0.0465,0.9373,0.3462,1.000
15.92527916,-0.0467,0.9392,0.3462,1.002
15.926534264,-0.0433,0.9397,0.3479,1.003
15.927958379,-0.0453,0.9404,0.3491,1.004
15.931756816,-0.0440,0.9385,0.3464,1.001
15.933402546,-0.0455,0.9402,0.3479,1.004
15.936451764,-0.0450,0.9409,0.3486,1.004
15.938338848,-0.0436,0.9382,0.3486,1.002
15.942023275,-0.0458,0.9380,0.3484,1.002
15.943323327,-0.0438,0.9363,0.3481,1.000
15.944914733,-0.0440,0.9375,0.3486,1.001
15.948459681,-0.0438,0.9356,0.3474,0.999
15.950096452,-0.0428,0.9395,0.3494,1.003
15.953569004,-0.0448,0.9412,0.3489,1.005
15.955279056,-0.0467,0.9382,0.3477,1.002
15.958277754,-0.0440,0.9380,0.3484,1.002
15.959525462,-0.0470,0.9395,0.3508,1.004
15.961383171,-0.0453,0.9358,0.3503,1.000
15.965098327,-0.0467,0.9390,0.3496,1.003
15.965892962,-0.0460,0.9397,0.3511,1.004
15.967710618,-0.0440,0.9395,0.3503,1.004
15.970114629,-0.0426,0.9385,0.3513,1.003
15.978038639,-0.0453,0.9387,0.3484,1.002
15.978901764,-0.0438,0.9385,0.3518,1.003
15.979770775,-0.0450,0.9392,0.3503,1.003
15.980394733,-0.0450,0.9399,0.3501,1.004
15.985699421,-0.0414,0.9392,0.3501,1.003
15.986439993,-0.0445,0.9365,0.3499,1.001
15.986980931,-0.0462,0.9397,0.3469,1.003
15.990859993,-0.0438,0.9419,0.3477,1.005
15.992249681,-0.0440,0.9417,0.3479,1.005
15.993561452,-0.0428,0.9429,0.3481,1.006
15.997067858,-0.0443,0.9412,0.3477,1.004
15.999135618,-0.0472,0.9409,0.3447,1.003
16.001704629,-0.0460,0.9436,0.3445,1.006
16.00290515,-0.0440,0.9380,0.3455,1.001
16.005909056,-0.0433,0.9370,0.3445,0.999
16.008151087,-0.0426,0.9412,0.3445,1.003
16.010047493,-0.0431,0.9412,0.3437,1.003
16.014197077,-0.0448,0.9407,0.3447,1.003
16.015541868,-0.0448,0.9407,0.3440,1.003
16.0189314,-0.0472,0.9417,0.3447,1.004
16.020421087,-0.0472,0.9407,0.3460,1.003
16.023727546,-0.0458,0.9431,0.3452,1.005
16.025850306,-0.0438,0.9443,0.3467,1.007
16.026881712,-0.0440,0.9407,0.3479,1.004
16.0308164,-0.0440,0.9421,0.3455,1.004
16.033784525,-0.0460,0.9399,0.3452,1.002
16.035451504,-0.0445,0.9417,0.3450,1.004
16.037141973,-0.0443,0.9419,0.3430,1.003
16.039888066,-0.0436,0.9397,0.3477,1.003
16.041245879,-0.0455,0.9375,0.3432,0.999
16.043374889,-0.0462,0.9382,0.3455,1.001
16.049022441,-0.0455,0.9382,0.3455,1.001
16.050872285,-0.0460,0.9377,0.3450,1.000
16.051700202,-0.0433,0.9380,0.3462,1.001
16.052710827,-0.0448,0.9375,0.3455,1.000
16.054983171,-0.0445,0.9365,0.3432,0.998
16.058432285,-0.0475,0.9358,0.3447,0.998
16.059508223,-0.0443,0.9363,0.3462,0.999
16.06344041,-0.0406,0.9385,0.3450,1.001
16.065989525,-0.0433,0.9370,0.3437,0.999
16.068915046,-0.0462,0.9338,0.3440,0.996
16.069998275,-0.0475,0.9373,0.3481,1.001
16.079113952,-0.0450,0.9382,0.3432,1.000
16.079974577,-0.0448,0.9363,0.3445,0.999
16.080923066,-0.0445,0.9368,0.3452,0.999
16.081628587,-0.0438,0.9419,0.3460,1.004
16.082181712,-0.0421,0.9424,0.3474,1.005
16.084278587,-0.0409,0.9395,0.3467,1.002
16.086056243,-0.0431,0.9399,0.3457,1.002
16.089279421,-0.0438,0.9380,0.3450,1.000
16.09031765,-0.0436,0.9399,0.3474,1.003
16.092437702,-0.0428,0.9363,0.3457,0.999
16.096127233,-0.0421,0.9404,0.3445,1.002
16.098255618,-0.0455,0.9370,0.3457,1.000
16.100514733,-0.0411,0.9397,0.3474,1.003
16.103672546,-0.0426,0.9387,0.3472,1.002
16.105530671,-0.0436,0.9377,0.3474,1.001
16.107266191,-0.0440,0.9380,0.3489,1.002
16.109105879,-0.0448,0.9385,0.3499,1.003
16.113571504,-0.0428,0.9346,0.3501,0.999
16.114546608,-0.0438,0.9368,0.3511,1.001
16.11717416,-0.0445,0.9365,0.3506,1.001
16.120782962,-0.0448,0.9380,0.3503,1.002
16.123189316,-0.0426,0.9397,0.3503,1.004
16.124048796,-0.0448,0.9392,0.3506,1.004
16.125646973,-0.0455,0.9373,0.3489,1.001
16.12952666,-0.0472,0.9385,0.3491,1.002
16.130600566,-0.0426,0.9382,0.3506,1.003
16.133386191,-0.0450,0.9395,0.3479,1.003
16.135926139,-0.0455,0.9404,0.3508,1.005
16.138733118,-0.0443,0.9392,0.3494,1.003
16.140263796,-0.0426,0.9409,0.3518,1.005
16.142181504,-0.0475,0.9368,0.3462,1.000
16.146863275,-0.0448,0.9360,0.3484,1.000
16.148252129,-0.0458,0.9377,0.3499,1.002
16.150539056,-0.0455,0.9363,0.3481,1.000
16.152273014,-0.0431,0.9382,0.3491,1.002
16.155322493,-0.0450,0.9373,0.3474,1.001
16.156445566,-0.0460,0.9397,0.3469,1.003
16.158852806,-0.0450,0.9351,0.3437,0.997
16.163043275,-0.0440,0.9380,0.3442,1.000
16.165047806,-0.0448,0.9358,0.3472,0.999
16.166434316,-0.0458,0.9380,0.3474,1.001
16.167983848,-0.0433,0.9399,0.3477,1.003
16.177788118,-0.0462,0.9387,0.3469,1.002
16.178596348,-0.0460,0.9375,0.3481,1.001
16.17923942,-0.0443,0.9387,0.3467,1.002
16.179809108,-0.0465,0.9395,0.3467,1.002
16.180397858,-0.0433,0.9407,0.3472,1.004
16.181771243,-0.0458,0.9387,0.3467,1.002
16.185108223,-0.0438,0.9385,0.3472,1.002
16.187397077,-0.0443,0.9395,0.3481,1.003
16.189022025,-0.0440,0.9392,0.3479,1.003
16.191259577,-0.0453,0.9380,0.3484,1.002
16.195289316,-0.0448,0.9385,0.3491,1.002
16.197266295,-0.0445,0.9421,0.3479,1.005
16.198817598,-0.0436,0.9414,0.3486,1.005
16.201870462,-0.0416,0.9429,0.3494,1.006
16.203745514,-0.0433,0.9407,0.3496,1.004
16.206204316,-0.0453,0.9407,0.3489,1.004
16.20784291,-0.0440,0.9409,0.3486,1.004
16.212175045,-0.0426,0.9373,0.3479,1.001
16.213212181,-0.0421,0.9387,0.3486,1.002
16.216866608,-0.0445,0.9402,0.3474,1.003
16.21799567,-0.0450,0.9377,0.3472,1.001
16.220411348,-0.0458,0.9382,0.3479,1.002
16.222212858,-0.0453,0.9377,0.3489,1.002
16.224393483,-0.0462,0.9395,0.3481,1.003
16.228724004,-0.0448,0.9392,0.3472,1.002
16.229984577,-0.0443,0.9380,0.3474,1.001
16.23242692,-0.0433,0.9380,0.3472,1.001
16.237686504,-0.0460,0.9390,0.3455,1.002
16.239060775,-0.0433,0.9363,0.3440,0.998
16.240100358,-0.0433,0.9380,0.3462,1.001
16.24162041,-0.0428,0.9380,0.3457,1.001
16.243800306,-0.0428,0.9341,0.3467,0.997
16.248506295,-0.0462,0.9380,0.3479,1.002
16.24981791,-0.0443,0.9377,0.3479,1.001
16.250653743,-0.0426,0.9387,0.3474,1.002
16.254094108,-0.0443,0.9385,0.3467,1.001
16.255531295,-0.0453,0.9402,0.3481,1.004
16.257836035,-0.0448,0.9399,0.3474,1.003
16.26215317,-0.0448,0.9373,0.3491,1.001
16.263365775,-0.0431,0.9380,0.3474,1.001
16.266208639,-0.0414,0.9377,0.3494,1.002
16.267777493,-0.0448,0.9407,0.3486,1.004
16.271082806,-0.0396,0.9360,0.3462,0.999
16.271766035,-0.0458,0.9397,0.3462,1.002
16.273684941,-0.0436,0.9385,0.3462,1.001
16.276302702,-0.0418,0.9409,0.3481,1.004
16.284015983,-0.0440,0.9439,0.3508,1.008
16.285349733,-0.0421,0.9478,0.3516,1.012
16.285953431,-0.0411,0.9431,0.3516,1.007
16.291660462,-0.0387,0.9424,0.3491,1.006
16.292698639,-0.0365,0.9426,0.3499,1.006
16.293336139,-0.0440,0.9451,0.3496,1.009
16.293772545,-0.0416,0.9424,0.3499,1.006
16.296206191,-0.0428,0.9399,0.3469,1.003
16.298011816,-0.0414,0.9441,0.3447,1.006
16.30088692,-0.0401,0.9431,0.3442,1.005
16.302183431,-0.0409,0.9385,0.3425,1.000
16.304821243,-0.0421,0.9402,0.3445,1.002
16.306554368,-0.0426,0.9382,0.3450,1.001
16.309843275,-0.0428,0.9375,0.3447,1.000
16.312298379,-0.0426,0.9377,0.3452,1.000
16.315491295,-0.0414,0.9363,0.3447,0.999
16.317611556,-0.0416,0.9392,0.3455,1.002
16.32041166,-0.0460,0.9373,0.3481,1.001
16.321617025,-0.0436,0.9404,0.3489,1.004
16.323499525,-0.0416,0.9380,0.3518,1.003
16.328202806,-0.0433,0.9382,0.3523,1.003
16.329720566,-0.0438,0.9385,0.3516,1.003
16.331760931,-0.0494,0.9392,0.3499,1.003
16.333487962,-0.0458,0.9375,0.3513,1.002
16.337109056,-0.0436,0.9402,0.3511,1.005
16.338680931,-0.0465,0.9397,0.3523,1.005
16.340433691,-0.0470,0.9424,0.3523,1.007
16.34526567,-0.0450,0.9407,0.3513,1.005
16.346616191,-0.0462,0.9409,0.3506,1.005
16.348701816,-0.0450,0.9431,0.3508,1.007
16.350339889,-0.0440,0.9434,0.3506,1.007
