time,gFx,gFy,gFz,TgF
12.665674526,0.0681,0.9524,0.1710,0.970
12.667066766,0.0591,0.9580,0.1745,0.976
12.66988713,0.0613,0.9620,0.1791,0.980
12.674005568,0.0691,0.9607,0.1776,0.979
12.674929578,0.0654,0.9742,0.1776,0.992
12.677469474,0.0481,0.9783,0.1828,0.996
12.68058161,0.0466,0.9842,0.1857,1.003
12.681323901,0.0552,0.9861,0.1810,1.004
12.683836245,0.0534,0.9881,0.1854,1.007
12.685997026,0.0539,0.9900,0.1857,1.009
12.690431505,0.0588,0.9915,0.1867,1.011
12.69158588,0.0593,0.9971,0.1879,1.016
12.693069005,0.0549,0.9991,0.1923,1.019
12.695519682,0.0522,1.0044,0.1947,1.024
12.699121974,0.0444,1.0071,0.1979,1.027
12.702763797,0.0417,1.0125,0.2006,1.033
12.705696557,0.0356,1.0186,0.2016,1.039
12.706793745,0.0339,1.0225,0.2040,1.043
12.70753036,0.0329,1.0267,0.2062,1.048
12.710479318,0.0297,1.0282,0.2069,1.049
12.713336193,0.0297,1.0323,0.2084,1.054
12.722481766,0.0334,1.0335,0.2079,1.055
12.723456662,0.0346,1.0328,0.2079,1.054
12.72407161,0.0339,1.0347,0.2089,1.056
12.724605255,0.0349,1.0338,0.2103,1.056
12.724940307,0.0324,1.0374,0.2135,1.060
12.725663068,0.0322,1.0384,0.2118,1.060
12.728140568,0.0307,1.0416,0.2096,1.063
12.740024682,0.0290,1.0413,0.2101,1.063
12.740562078,0.0258,1.0440,0.2147,1.066
12.74088713,0.0256,1.0467,0.2123,1.068
12.741209943,0.0239,1.0477,0.2123,1.069
12.741524839,0.0246,1.0489,0.2106,1.070
12.742835568,0.0204,1.0470,0.2062,1.067
12.745105985,0.0229,1.0540,0.2077,1.075
12.748233849,0.0219,1.0518,0.2033,1.072
12.74905963,0.0263,1.0562,0.1984,1.075
12.752222807,0.0314,1.0531,0.1959,1.072
12.755242599,0.0334,1.0601,0.1918,1.078
12.756674005,0.0432,1.0579,0.1896,1.076
12.75844411,0.0483,1.0553,0.1908,1.073
12.761784943,0.0456,1.0614,0.1913,1.079
12.764215047,0.0486,1.0623,0.1913,1.081
12.76715338,0.0505,1.0601,0.1891,1.078
12.76807786,0.0539,1.0626,0.1867,1.080
12.771681037,0.0547,1.0648,0.1830,1.082
12.773716922,0.0547,1.0679,0.1815,1.085
12.776053537,0.0547,1.0682,0.1769,1.084
12.779426557,0.0571,1.0734,0.1725,1.089
12.783197912,0.0500,1.0753,0.1740,1.090
12.784360464,0.0517,1.0782,0.1740,1.093
12.786094682,0.0508,1.0817,0.1747,1.097
12.791236922,0.0476,1.0878,0.1784,1.103
12.792457287,0.0429,1.0924,0.1789,1.108
12.793118849,0.0459,1.0917,0.1769,1.107
12.795759266,0.0456,1.0951,0.1791,1.111
12.798838016,0.0454,1.0951,0.1793,1.111
12.799587182,0.0454,1.0978,0.1793,1.113
12.801364943,0.0478,1.1027,0.1810,1.118
12.804553953,0.0459,1.1044,0.1820,1.120
12.806350047,0.0471,1.1029,0.1847,1.119
12.808052755,0.0486,1.1068,0.1842,1.123
12.810212339,0.0520,1.1068,0.1835,1.123
12.812640985,0.0583,1.1036,0.1898,1.121
12.815889682,0.0674,1.1014,0.1906,1.120
12.817306505,0.0730,1.1009,0.1915,1.120
12.819519214,0.0766,1.0963,0.1945,1.116
12.827234109,0.0815,1.1017,0.1994,1.123
12.827932495,0.0879,1.1019,0.2050,1.124
12.828444318,0.0896,1.1056,0.2074,1.128
12.829076922,0.0864,1.1066,0.2123,1.130
12.84949687,0.0891,1.1107,0.2147,1.135
12.850248797,0.0869,1.1178,0.2191,1.142
12.850792964,0.0881,1.1197,0.2223,1.145
12.851115047,0.0832,1.1258,0.2226,1.151
12.851423224,0.0862,1.1371,0.2265,1.163
12.851720359,0.0869,1.1420,0.2238,1.167
12.852014839,0.0869,1.1464,0.2260,1.172
12.852328016,0.0908,1.1522,0.2277,1.178
12.852619891,0.0857,1.1627,0.2238,1.187
12.853308745,0.0820,1.1735,0.2223,1.197
12.855309214,0.0786,1.1818,0.2213,1.205
12.857265932,0.0820,1.1899,0.2177,1.212
12.859934891,0.0805,1.1940,0.2091,1.215
12.862948693,0.0696,1.2050,0.2094,1.225
12.865744839,0.0190,1.2243,0.2103,1.242
12.866916349,0.0266,1.2258,0.2028,1.243
12.869695255,0.0447,1.2265,0.2020,1.244
12.871696662,0.0659,1.2214,0.1913,1.238
12.873658589,0.0818,1.2236,0.1876,1.241
12.87681937,0.0991,1.2211,0.1847,1.239
12.880638068,0.1079,1.2153,0.1835,1.234
12.881696974,0.1135,1.2150,0.1813,1.234
12.884129787,0.1170,1.2141,0.1786,1.233
12.885563693,0.1189,1.2138,0.1754,1.232
12.88765812,0.1214,1.2177,0.1737,1.236
12.890445776,0.1155,1.2263,0.1700,1.243
12.892300203,0.1038,1.2341,0.1705,1.250
12.895294318,0.0869,1.2426,0.1740,1.258
12.899533432,0.0808,1.2412,0.1686,1.255
12.901957495,0.0720,1.2475,0.1691,1.261
12.903195203,0.0620,1.2524,0.1700,1.265
12.905747599,0.0583,1.2553,0.1686,1.268
12.90691812,0.0539,1.2553,0.1661,1.267
12.910523641,0.0493,1.2566,0.1700,1.269
12.913801505,0.0447,1.2558,0.1688,1.268
12.914534266,0.0378,1.2527,0.1654,1.264
12.917154057,0.0327,1.2536,0.1710,1.266
12.91836437,0.0258,1.2529,0.1705,1.265
12.929749266,0.0224,1.2502,0.1698,1.262
12.930933068,0.0222,1.2441,0.1632,1.255
12.931662912,0.0217,1.2412,0.1612,1.252
12.932351557,0.0141,1.2333,0.1588,1.244
12.933051662,0.0173,1.2263,0.1556,1.236
12.933547182,0.0178,1.2248,0.1490,1.234
12.934740307,0.0187,1.2184,0.1424,1.227
12.953086245,0.0202,1.2148,0.1376,1.223
12.954102599,0.0214,1.2045,0.1302,1.212
12.954650307,0.0212,1.1950,0.1227,1.201
12.955017234,0.0214,1.1923,0.1158,1.198
12.955616505,0.0192,1.1691,0.1033,1.174
12.956012964,0.0283,1.1396,0.0914,1.144
12.956513901,0.0319,1.1618,0.0875,1.165
12.956886401,0.0180,1.1701,0.0985,1.174
12.957378328,0.0102,1.1703,0.0823,1.173
12.958879943,0.0126,1.1527,0.0718,1.155
12.961238172,0.0080,1.1383,0.0604,1.140
12.963529162,0.0082,1.1256,0.0520,1.127
12.96591062,0.0058,1.1139,0.0401,1.115
12.968724891,0.0019,1.1009,0.0291,1.101
12.970885307,0.0012,1.0853,0.0213,1.086
12.972120255,-0.0003,1.0553,0.0030,1.055
12.975235464,-0.0003,1.0343,-0.0061,1.034
12.977749682,0.0009,1.0416,0.0037,1.042
12.979954318,-0.0027,1.0367,0.0049,1.037
12.982470464,-0.0091,1.0313,0.0017,1.031
12.985172339,-0.0130,1.0264,0.0037,1.027
12.98714838,-0.0162,1.0157,0.0066,1.016
12.988631714,-0.0140,1.0030,0.0088,1.003
12.991647234,-0.0147,0.9871,0.0034,0.987
12.994363641,-0.0223,0.9749,0.0005,0.975
12.997482391,-0.0257,0.9598,-0.0012,0.960
13.001004734,-0.0316,0.9441,-0.0027,0.945
13.001820932,-0.0396,0.9319,-0.0056,0.933
13.005069891,-0.0440,0.9060,-0.0144,0.907
13.008044005,-0.0431,0.8696,-0.0374,0.871
13.008859057,-0.0482,0.8740,-0.0190,0.876
13.010842026,-0.0450,0.8801,-0.0085,0.881
13.013297703,-0.0428,0.8733,0.0000,0.874
13.016724682,-0.0448,0.8735,0.0059,0.875
13.017517912,-0.0470,0.8689,0.0088,0.870
13.029441662,-0.0458,0.8581,0.0088,0.859
13.030678901,-0.0438,0.8503,0.0093,0.851
13.031251714,-0.0494,0.8457,0.0166,0.847
13.031731245,-0.0531,0.8420,0.0227,0.844
13.032228797,-0.0555,0.8364,0.0318,0.839
13.032717182,-0.0528,0.8325,0.0379,0.835
13.033495828,-0.0516,0.8263,0.0462,0.829
13.035608432,-0.0523,0.8246,0.0557,0.828
13.052206141,-0.0533,0.8244,0.0640,0.829
13.052945464,-0.0538,0.8256,0.0711,0.830
13.053375984,-0.0526,0.8251,0.0779,0.830
13.053776922,-0.0528,0.8254,0.0838,0.831
13.054174422,-0.0567,0.8310,0.0877,0.838
13.054612547,-0.0582,0.8359,0.0872,0.842
13.055038693,-0.0584,0.8376,0.0875,0.844
13.055360255,-0.0633,0.8442,0.0872,0.851
13.057190672,-0.0616,0.8466,0.0860,0.853
13.059829526,-0.0611,0.8547,0.0867,0.861
13.06222937,-0.0638,0.8618,0.0880,0.869
13.064214318,-0.0699,0.8645,0.0845,0.871
13.06704963,-0.0702,0.8679,0.0797,0.874
13.068598328,-0.0621,0.8723,0.0599,0.877
13.071035724,-0.0807,0.8833,0.0665,0.889
13.073665672,-0.0880,0.8952,0.0860,0.904
13.076516036,-0.0851,0.9055,0.0640,0.912
13.078173536,-0.0870,0.9087,0.0584,0.915
13.080757859,-0.0853,0.9202,0.0503,0.925
13.08230588,-0.0858,0.9260,0.0454,0.931
13.084793536,-0.0873,0.9334,0.0408,0.938
13.087834734,-0.0848,0.9351,0.0310,0.939
13.090353745,-0.0829,0.9348,0.0259,0.939
13.092032755,-0.0824,0.9419,0.0208,0.946
13.095076401,-0.0809,0.9456,0.0193,0.949
13.096928901,-0.0780,0.9490,0.0125,0.952
13.100618484,-0.0802,0.9529,0.0122,0.956
13.103423849,-0.0809,0.9536,0.0093,0.957
13.104604839,-0.0773,0.9541,0.0066,0.957
13.107052807,-0.0741,0.9568,0.0071,0.960
13.110221661,-0.0748,0.9622,0.0056,0.965
13.11298213,-0.0763,0.9637,0.0049,0.967
13.11412463,-0.0783,0.9605,0.0052,0.964
13.116912182,-0.0787,0.9600,0.0074,0.963
13.118314943,-0.0800,0.9620,0.0059,0.965
13.120724786,-0.0814,0.9600,0.0122,0.964
13.123114005,-0.0807,0.9612,0.0144,0.965
13.124762391,-0.0844,0.9580,0.0183,0.962
13.136258172,-0.0827,0.9607,0.0208,0.965
13.137141245,-0.0851,0.9646,0.0237,0.969
13.137671766,-0.0836,0.9646,0.0286,0.969
13.138171505,-0.0853,0.9651,0.0325,0.969
13.139750984,-0.0822,0.9641,0.0384,0.968
13.140090411,-0.0819,0.9600,0.0447,0.965
13.141910516,-0.0814,0.9624,0.0494,0.967
13.155898589,-0.0795,0.9649,0.0559,0.970
13.156488224,-0.0792,0.9641,0.0589,0.969
13.156813849,-0.0792,0.9578,0.0623,0.963
13.157125359,-0.0792,0.9568,0.0628,0.962
13.157437964,-0.0783,0.9558,0.0653,0.961
13.157753016,-0.0761,0.9497,0.0689,0.955
13.158655932,-0.0751,0.9456,0.0696,0.951
13.161803536,-0.0763,0.9439,0.0706,0.950
13.16330713,-0.0709,0.9446,0.0696,0.950
13.164693901,-0.0726,0.9390,0.0694,0.944
13.168055411,-0.0707,0.9368,0.0738,0.942
13.170296349,-0.0687,0.9353,0.0738,0.941
13.17292088,-0.0675,0.9331,0.0709,0.938
13.175547078,-0.0697,0.9341,0.0779,0.940
13.177996453,-0.0689,0.9341,0.0782,0.940
13.180095151,-0.0682,0.9329,0.0801,0.939
13.181312286,-0.0670,0.9319,0.0823,0.938
13.185660828,-0.0658,0.9309,0.0865,0.937
13.186533589,-0.0685,0.9285,0.0872,0.935
13.189474786,-0.0660,0.9258,0.0884,0.932
13.191393745,-0.0672,0.9263,0.0921,0.933
13.194885828,-0.0685,0.9233,0.0916,0.930
13.197594786,-0.0658,0.9199,0.0938,0.927
13.19828963,-0.0658,0.9202,0.0943,0.927
13.203139214,-0.0602,0.9150,0.0977,0.922
13.204100568,-0.0604,0.9128,0.0977,0.920
13.206489474,-0.0589,0.9104,0.1016,0.918
13.207779109,-0.0548,0.9124,0.1016,0.920
13.211176453,-0.0494,0.9072,0.1043,0.915
13.212207599,-0.0509,0.9026,0.1063,0.910
13.21716062,-0.0482,0.9014,0.1075,0.909
13.217975359,-0.0445,0.9026,0.1092,0.910
13.22062687,-0.0458,0.9014,0.1104,0.909
13.223148172,-0.0445,0.8982,0.1131,0.906
13.235988536,-0.0433,0.8969,0.1151,0.905
13.23712437,-0.0404,0.8960,0.1168,0.904
13.237942078,-0.0379,0.8923,0.1153,0.901
13.238950932,-0.0382,0.8911,0.1173,0.900
13.239466818,-0.0313,0.8903,0.1188,0.899
13.240187026,-0.0318,0.8855,0.1183,0.894
13.240611401,-0.0321,0.8891,0.1217,0.898
13.241094943,-0.0272,0.8916,0.1217,0.900
13.25586562,-0.0257,0.8894,0.1227,0.898
13.25656588,-0.0262,0.8886,0.1249,0.898
13.256898797,-0.0216,0.8918,0.1300,0.901
13.257219786,-0.0186,0.8947,0.1334,0.905
13.257539266,-0.0179,0.8952,0.1312,0.905
13.257843536,-0.0174,0.8977,0.1334,0.908
13.25814463,-0.0145,0.8984,0.1385,0.909
13.260089526,-0.0110,0.8969,0.1383,0.908
13.261486193,-0.0118,0.9014,0.1398,0.912
13.264470151,-0.0123,0.8965,0.1405,0.907
13.265451036,-0.0120,0.8996,0.1393,0.910
13.268958224,-0.0135,0.9001,0.1371,0.911
13.27158812,-0.0154,0.9045,0.1376,0.915
13.273634734,-0.0130,0.9072,0.1373,0.918
13.277259161,-0.0184,0.9094,0.1390,0.920
13.280028641,-0.0233,0.9041,0.1361,0.915
13.280579318,-0.0252,0.9102,0.1317,0.920
13.282099266,-0.0279,0.9138,0.1312,0.924
13.284613224,-0.0321,0.9155,0.1288,0.925
13.286964057,-0.0331,0.9189,0.1283,0.928
13.288991453,-0.0326,0.9199,0.1280,0.929
13.291573432,-0.0360,0.9248,0.1295,0.935
13.293725203,-0.0367,0.9270,0.1312,0.937
13.296296661,-0.0389,0.9280,0.1307,0.938
13.30185463,-0.0404,0.9329,0.1295,0.943
13.303103849,-0.0418,0.9373,0.1302,0.947
13.305616505,-0.0445,0.9343,0.1305,0.944
13.306411766,-0.0450,0.9380,0.1334,0.949
13.31003088,-0.0477,0.9404,0.1329,0.951
13.313106401,-0.0492,0.9402,0.1315,0.951
13.313927859,-0.0519,0.9441,0.1327,0.955
13.315729995,-0.0509,0.9434,0.1341,0.954
13.318198016,-0.0506,0.9473,0.1371,0.958
13.31982838,-0.0511,0.9465,0.1366,0.958
13.322211974,-0.0543,0.9509,0.1368,0.962
13.335769786,-0.0519,0.9507,0.1356,0.962
13.336851766,-0.0514,0.9544,0.1395,0.966
13.337394109,-0.0545,0.9502,0.1400,0.962
13.338092807,-0.0519,0.9529,0.1432,0.965
13.338969213,-0.0558,0.9519,0.1424,0.964
13.339431349,-0.0550,0.9509,0.1439,0.963
13.339911088,-0.0543,0.9495,0.1441,0.962
13.340781713,-0.0565,0.9443,0.1449,0.957
13.358309838,-0.0567,0.9465,0.1459,0.959
13.359222911,-0.0584,0.9482,0.1495,0.962
13.359580359,-0.0587,0.9509,0.1476,0.964
13.360094213,-0.0592,0.9504,0.1495,0.964
13.360498172,-0.0626,0.9507,0.1532,0.965
13.36086213,-0.0624,0.9514,0.1532,0.966
13.362848536,-0.0624,0.9490,0.1544,0.963
13.36323963,-0.0628,0.9524,0.1564,0.967
13.363538693,-0.0631,0.9556,0.1566,0.970
13.364080047,-0.0626,0.9551,0.1590,0.970
13.367177807,-0.0631,0.9573,0.1576,0.972
13.370987391,-0.0655,0.9583,0.1608,0.974
13.371886661,-0.0575,0.9517,0.1583,0.966
13.375472338,-0.0602,0.9541,0.1559,0.969
13.376652182,-0.0580,0.9565,0.1598,0.972
13.379119057,-0.0619,0.9546,0.1588,0.970
13.380535568,-0.0646,0.9500,0.1590,0.965
13.383242391,-0.0628,0.9514,0.1603,0.967
13.386202859,-0.0631,0.9434,0.1600,0.959
13.388328328,-0.0643,0.9392,0.1583,0.955
13.391592078,-0.0626,0.9377,0.1612,0.954
13.393105932,-0.0658,0.9316,0.1620,0.948
13.395431557,-0.0648,0.9258,0.1620,0.942
13.396994578,-0.0650,0.9207,0.1649,0.938
13.400228693,-0.0633,0.9182,0.1647,0.935
13.402368276,-0.0660,0.9104,0.1671,0.928
13.404769786,-0.0660,0.9041,0.1683,0.922
13.407099995,-0.0687,0.9055,0.1720,0.924
13.408663432,-0.0692,0.9060,0.1757,0.925
13.411465932,-0.0689,0.9031,0.1762,0.923
13.413464526,-0.0709,0.8999,0.1810,0.921
13.415837599,-0.0734,0.8991,0.1850,0.921
13.417938536,-0.0800,0.8947,0.1876,0.918
13.42029187,-0.0770,0.8945,0.1906,0.918
13.423146609,-0.0783,0.8952,0.1945,0.919
13.430625672,-0.0768,0.8928,0.1967,0.917
13.43112687,-0.0780,0.8969,0.1994,0.922
13.431437391,-0.0775,0.8928,0.2003,0.918
13.449384943,-0.0756,0.8930,0.2052,0.919
13.450181557,-0.0797,0.8940,0.2055,0.921
13.450533328,-0.0805,0.8967,0.2099,0.924
13.451000307,-0.0797,0.9006,0.2101,0.928
13.451380255,-0.0802,0.8996,0.2116,0.928
13.451717026,-0.0805,0.9006,0.2123,0.929
13.452050203,-0.0824,0.9006,0.2130,0.929
13.452387391,-0.0814,0.9021,0.2130,0.930
13.452710984,-0.0809,0.9016,0.2128,0.930
13.45420213,-0.0780,0.9001,0.2130,0.928
13.457996245,-0.0795,0.9021,0.2116,0.930
13.458977703,-0.0768,0.9058,0.2121,0.933
13.461137286,-0.0758,0.9077,0.2106,0.935
13.463385255,-0.0756,0.9099,0.2089,0.937
13.466247807,-0.0748,0.9141,0.2111,0.941
13.468038328,-0.0734,0.9199,0.2111,0.947
13.470833693,-0.0694,0.9207,0.2084,0.946
13.473143745,-0.0670,0.9241,0.2082,0.950
13.475500828,-0.0655,0.9253,0.2060,0.950
13.477872026,-0.0592,0.9265,0.2086,0.952
13.479195516,-0.0562,0.9292,0.2084,0.954
13.482882703,-0.0558,0.9292,0.2091,0.954
13.483999943,-0.0516,0.9304,0.2091,0.955
13.486202807,-0.0467,0.9360,0.2121,0.961
13.489727859,-0.0472,0.9397,0.2128,0.965
13.492187078,-0.0472,0.9407,0.2140,0.966
13.493728276,-0.0462,0.9385,0.2172,0.964
13.495925047,-0.0460,0.9424,0.2174,0.968
13.500874422,-0.0455,0.9456,0.2196,0.972
13.505423068,-0.0470,0.9497,0.2199,0.976
13.506328276,-0.0462,0.9514,0.2226,0.978
13.50729213,-0.0482,0.9502,0.2226,0.977
13.510135672,-0.0526,0.9541,0.2274,0.982
13.511632443,-0.0548,0.9558,0.2287,0.984
13.512156557,-0.0587,0.9605,0.2326,0.990
13.51472187,-0.0575,0.9617,0.2350,0.992
13.51738963,-0.0606,0.9671,0.2358,0.997
13.519515463,-0.0646,0.9729,0.2360,1.003
13.521381193,-0.0685,0.9783,0.2411,1.010
13.53004463,-0.0694,0.9834,0.2441,1.016
13.531431505,-0.0692,0.9859,0.2409,1.017
13.531949057,-0.0655,0.9903,0.2385,1.021
13.53245213,-0.0650,0.9915,0.2431,1.023
13.552795776,-0.0650,0.9983,0.2458,1.030
13.553487859,-0.0646,1.0022,0.2431,1.033
13.553865463,-0.0614,1.0064,0.2431,1.037
13.554257182,-0.0631,1.0076,0.2475,1.039
13.554666609,-0.0641,1.0069,0.2436,1.038
13.55501187,-0.0611,1.0103,0.2494,1.042
13.555344943,-0.0624,1.0132,0.2534,1.046
13.555666453,-0.0631,1.0120,0.2536,1.045
13.555995515,-0.0655,1.0149,0.2563,1.049
13.556329734,-0.0646,1.0174,0.2551,1.051
13.557782234,-0.0660,1.0152,0.2560,1.049
13.559869057,-0.0663,1.0120,0.2577,1.046
13.561210724,-0.0636,1.0118,0.2604,1.047
13.563673276,-0.0663,1.0110,0.2604,1.046
13.566840932,-0.0653,1.0098,0.2590,1.045
13.569669318,-0.0616,1.0098,0.2587,1.044
13.571758328,-0.0614,1.0064,0.2590,1.041
13.573708901,-0.0626,1.0052,0.2563,1.039
13.577324109,-0.0565,1.0054,0.2587,1.040
13.577927547,-0.0560,1.0008,0.2582,1.035
13.58037838,-0.0550,0.9983,0.2595,1.033
13.584381609,-0.0531,0.9947,0.2597,1.029
13.586729838,-0.0538,0.9944,0.2577,1.029
13.587611713,-0.0523,0.9930,0.2582,1.027
13.590971661,-0.0479,0.9893,0.2585,1.024
13.594154734,-0.0499,0.9900,0.2592,1.025
13.595177286,-0.0501,0.9893,0.2629,1.025
13.596797807,-0.0523,0.9878,0.2678,1.025
13.59977364,-0.0558,0.9856,0.2685,1.023
13.602360411,-0.0594,0.9854,0.2717,1.024
13.603615672,-0.0611,0.9905,0.2746,1.030
13.606696505,-0.0665,0.9839,0.2778,1.025
13.608368172,-0.0697,0.9847,0.2848,1.027
13.610938224,-0.0707,0.9827,0.2903,1.027
13.61537864,-0.0697,0.9812,0.2959,1.027
13.616480932,-0.0702,0.9827,0.3003,1.030
13.61840463,-0.0734,0.9788,0.3025,1.027
13.620435411,-0.0711,0.9729,0.3047,1.022
13.630540047,-0.0724,0.9700,0.3093,1.021
13.63186562,-0.0711,0.9685,0.3130,1.020
13.632380932,-0.0694,0.9627,0.3159,1.016
13.632956974,-0.0680,0.9620,0.3227,1.017
13.633960151,-0.0714,0.9580,0.3274,1.015
13.636214578,-0.0736,0.9558,0.3303,1.014
13.637519318,-0.0709,0.9553,0.3313,1.014
13.65273213,-0.0697,0.9531,0.3315,1.012
13.653279265,-0.0751,0.9531,0.3344,1.013
13.653796505,-0.0714,0.9541,0.3313,1.013
13.654120984,-0.0707,0.9578,0.3303,1.016
13.654443224,-0.0734,0.9598,0.3276,1.017
13.655065932,-0.0729,0.9617,0.3235,1.017
13.655593953,-0.0758,0.9654,0.3152,1.018
13.658476036,-0.0739,0.9678,0.3088,1.019
13.659415932,-0.0778,0.9676,0.3015,1.016
13.659990568,-0.0785,0.9695,0.2981,1.017
13.663293484,-0.0802,0.9742,0.2927,1.020
13.665286036,-0.0783,0.9746,0.2900,1.020
13.66767864,-0.0785,0.9827,0.2841,1.026
13.67038489,-0.0775,0.9869,0.2805,1.029
13.672847703,-0.0795,0.9932,0.2765,1.034
13.675177703,-0.0787,1.0005,0.2722,1.040
13.676320047,-0.0792,1.0057,0.2660,1.043
13.678813536,-0.0831,1.0096,0.2612,1.046
13.681733588,-0.0853,1.0164,0.2551,1.051
13.683739318,-0.0866,1.0174,0.2492,1.051
13.685689734,-0.0927,1.0203,0.2460,1.054
13.689596765,-0.0966,1.0169,0.2375,1.049
13.69088864,-0.0995,1.0220,0.2304,1.052
13.693309213,-0.0993,1.0216,0.2252,1.051
13.69604088,-0.0988,1.0262,0.2196,1.054
13.698850255,-0.0946,1.0262,0.2157,1.053
13.701473067,-0.0870,1.0303,0.2113,1.055
13.704319474,-0.0809,1.0369,0.2064,1.060
13.707501297,-0.0765,1.0430,0.2040,1.066
13.70860614,-0.0667,1.0521,0.1986,1.073
13.710127755,-0.0677,1.0606,0.1994,1.081
13.712026297,-0.0624,1.0728,0.1977,1.093
13.715906245,-0.0614,1.0817,0.1945,1.101
13.717024422,-0.0577,1.0944,0.1955,1.113
13.719097547,-0.0567,1.1051,0.1962,1.124
13.731177599,-0.0602,1.1134,0.1950,1.132
13.732244317,-0.0602,1.1224,0.1984,1.141
13.732821974,-0.0599,1.1322,0.2028,1.152
13.733323224,-0.0609,1.1415,0.2062,1.162
13.733888901,-0.0619,1.1510,0.2096,1.172
13.73506588,-0.0614,1.1581,0.2160,1.180
13.735472963,-0.0572,1.1645,0.2194,1.186
13.751614057,-0.0541,1.1706,0.2252,1.193
13.75227739,-0.0477,1.1791,0.2309,1.202
13.75264239,-0.0399,1.1904,0.2380,1.215
13.753059734,-0.0235,1.1979,0.2407,1.222
13.753416453,-0.0067,1.2009,0.2451,1.226
13.75374937,0.0016,1.2145,0.2460,1.239
13.754102859,0.0012,1.2280,0.2514,1.253
13.755882911,-0.0015,1.2456,0.2524,1.271
13.756328172,-0.0125,1.2671,0.2502,1.292
13.75901114,-0.0182,1.2822,0.2509,1.307
13.760839995,-0.0252,1.2966,0.2507,1.321
13.764085203,-0.0379,1.3169,0.2497,1.341
13.76650588,-0.0467,1.3303,0.2480,1.354
13.769441661,-0.0536,1.3457,0.2441,1.369
13.770793172,-0.0577,1.3577,0.2402,1.380
13.773745672,-0.0667,1.3682,0.2360,1.390
13.776921088,-0.0778,1.3763,0.2294,1.397
13.777694734,-0.0839,1.3838,0.2228,1.404
13.780926922,-0.0888,1.3885,0.2150,1.408
13.782911192,-0.0990,1.3921,0.2077,1.411
13.785186245,-0.1029,1.3904,0.2018,1.409
13.78839614,-0.1124,1.3877,0.1947,1.406
13.790189213,-0.1234,1.3843,0.1869,1.402
13.791596817,-0.1239,1.3794,0.1806,1.397
13.793923953,-0.1146,1.3675,0.1725,1.383
13.79696739,-0.1044,1.3550,0.1676,1.369
13.799733484,-0.0939,1.3486,0.1620,1.362
13.802206713,-0.0824,1.3352,0.1598,1.347
13.803630203,-0.0743,1.3252,0.1568,1.337
13.806460828,-0.0646,1.3162,0.1559,1.327
13.808659995,-0.0648,1.3106,0.1522,1.321
13.810491088,-0.0519,1.3032,0.1510,1.313
13.813672495,-0.0484,1.2944,0.1485,1.304
13.816999161,-0.0448,1.2849,0.1468,1.294
13.817868484,-0.0396,1.2783,0.1461,1.287
13.819883224,-0.0367,1.2702,0.1437,1.279
13.823171922,-0.0318,1.2610,0.1412,1.269
13.826350776,-0.0277,1.2517,0.1376,1.260
13.827780411,-0.0235,1.2412,0.1351,1.249
13.839545151,-0.0201,1.2331,0.1302,1.240
13.840322859,-0.0128,1.2233,0.1285,1.230
13.840803328,-0.0047,1.2104,0.1246,1.217
13.841475567,-0.0020,1.2028,0.1210,1.209
13.842019265,0.0007,1.1923,0.1156,1.198
13.843382547,0.0058,1.1845,0.1116,1.190
13.845812755,0.0092,1.1740,0.1038,1.179
13.846268432,0.0117,1.1610,0.0985,1.165
13.860647442,0.0087,1.1513,0.0904,1.155
13.861220724,0.0112,1.1432,0.0804,1.146
13.861550151,0.0151,1.1339,0.0736,1.136
13.861866297,0.0148,1.1234,0.0650,1.125
13.862186453,0.0190,1.1156,0.0579,1.117
13.862507599,0.0202,1.1024,0.0498,1.104
13.86326963,0.0248,1.0939,0.0393,1.095
13.866435307,0.0353,1.0809,0.0301,1.082
13.867508224,0.0769,1.0609,0.0208,1.064
13.871551245,0.0845,1.0491,0.0081,1.053
13.872272755,0.0586,1.0428,0.0052,1.044
13.873469578,0.0456,1.0391,-0.0076,1.040
13.875975463,0.0288,1.0260,-0.0215,1.027
13.879204005,0.0217,1.0196,-0.0332,1.020
13.880684734,0.0161,1.0081,-0.0459,1.009
13.883156036,0.0104,0.9978,-0.0552,0.999
13.885335151,0.0121,0.9847,-0.0650,0.987
13.888990672,0.0112,0.9717,-0.0725,0.974
13.890152911,0.0099,0.9610,-0.0782,0.964
13.892498901,0.0056,0.9495,-0.0835,0.953
13.896402234,0.0038,0.9419,-0.0855,0.946
13.900099682,0.0139,0.9277,-0.0901,0.932
13.900948849,0.0246,0.9126,-0.0874,0.917
13.90505062,0.0366,0.9016,-0.0884,0.907
13.906196453,0.0456,0.8901,-0.0833,0.895
13.908520672,0.0549,0.8794,-0.0752,0.884
13.909349942,0.0635,0.8652,-0.0706,0.870
13.91313687,0.0710,0.8537,-0.0633,0.859
13.916359265,0.0752,0.8484,-0.0537,0.853
13.917192495,0.0820,0.8400,-0.0444,0.845
13.918359838,0.0869,0.8298,-0.0327,0.835
13.921560203,0.0918,0.8234,-0.0210,0.829
13.92358838,0.0962,0.8158,-0.0107,0.822
13.925958119,0.0976,0.8132,-0.0002,0.819
13.936390359,0.1004,0.8029,0.0122,0.809
13.937338588,0.1038,0.8007,0.0249,0.808
13.937840203,0.1060,0.7988,0.0374,0.807
13.938259474,0.1079,0.7936,0.0440,0.802
13.940394994,0.1055,0.7936,0.0540,0.802
