time,gFx,gFy,gFz,TgF
7.968635362,0.0625,0.0563,1.0136,1.017
7.970207341,0.0595,0.0576,1.0190,1.022
7.973629633,0.0613,0.0566,1.0199,1.023
7.974886456,0.0591,0.0578,1.0170,1.020
7.978537966,0.0537,0.0605,1.0168,1.020
7.979708487,0.0554,0.0598,1.0133,1.017
7.98317406,0.0542,0.0602,1.0099,1.013
7.986722862,0.0561,0.0610,1.0055,1.009
7.988753591,0.0539,0.0612,1.0024,1.006
7.989833643,0.0527,0.0615,1.0007,1.004
7.993188643,0.0522,0.0593,1.0002,1.003
7.994361612,0.0537,0.0600,1.0036,1.007
7.996476039,0.0530,0.0598,1.0038,1.007
8.000033383,0.0537,0.0602,1.0050,1.008
8.001362445,0.0556,0.0600,1.0060,1.009
8.004928591,0.0525,0.0595,1.0077,1.011
8.007516664,0.0539,0.0578,1.0053,1.008
8.010885935,0.0556,0.0573,1.0028,1.006
8.012130622,0.0552,0.0602,1.0009,1.004
8.012729216,0.0564,0.0607,0.9982,1.002
8.016462185,0.0564,0.0600,0.9970,1.000
8.017793539,0.0556,0.0624,0.9931,0.997
8.020855831,0.0559,0.0632,0.9909,0.994
8.023466872,0.0571,0.0615,0.9902,0.994
8.026539216,0.0581,0.0593,0.9897,0.993
8.027341352,0.0610,0.0595,0.9928,0.996
8.028973539,0.0608,0.0598,0.9911,0.995
8.032767081,0.0610,0.0610,0.9936,0.997
8.034439424,0.0600,0.0593,0.9963,1.000
8.037954581,0.0593,0.0600,0.9965,1.000
8.04721656,0.0617,0.0583,0.9999,1.004
8.048327654,0.0608,0.0573,0.9972,1.001
8.048976872,0.0647,0.0554,0.9982,1.002
8.049648591,0.0620,0.0561,1.0007,1.004
8.05063182,0.0615,0.0559,1.0024,1.006
8.051621508,0.0605,0.0556,1.0002,1.004
8.052863904,0.0588,0.0585,1.0028,1.006
8.055313174,0.0615,0.0602,1.0053,1.009
8.061208018,0.0571,0.0551,1.0048,1.008
8.062063539,0.0573,0.0561,1.0050,1.008
8.062637081,0.0595,0.0556,1.0080,1.011
8.067361456,0.0564,0.0549,1.0068,1.010
8.068635154,0.0581,0.0556,1.0087,1.012
8.069576872,0.0578,0.0554,1.0092,1.012
8.073388018,0.0608,0.0595,1.0092,1.013
8.074288904,0.0583,0.0607,1.0094,1.013
8.076739008,0.0593,0.0593,1.0097,1.013
8.078149581,0.0586,0.0573,1.0099,1.013
8.081243851,0.0564,0.0602,1.0085,1.012
8.083514737,0.0581,0.0607,1.0075,1.011
8.08616031,0.0581,0.0576,1.0082,1.012
8.088792862,0.0598,0.0585,1.0077,1.011
8.090671091,0.0591,0.0612,1.0068,1.010
8.092945049,0.0600,0.0588,1.0038,1.007
8.095095622,0.0608,0.0588,1.0016,1.005
8.098468279,0.0600,0.0612,1.0036,1.007
8.101186508,0.0642,0.0615,1.0007,1.005
8.103690518,0.0598,0.0622,0.9977,1.001
8.106721351,0.0600,0.0639,0.9992,1.003
8.10965156,0.0605,0.0588,0.9982,1.002
8.110468643,0.0605,0.0602,0.9955,0.999
8.111582654,0.0588,0.0607,0.9950,0.999
8.115090935,0.0593,0.0571,0.9965,1.000
8.116350362,0.0591,0.0563,0.9965,1.000
8.118730779,0.0586,0.0585,0.9989,1.002
8.121181247,0.0603,0.0563,1.0031,1.006
8.12673182,0.0603,0.0537,1.0007,1.004
8.127701976,0.0566,0.0524,1.0031,1.006
8.128753331,0.0576,0.0563,1.0050,1.008
8.136804008,0.0588,0.0561,1.0046,1.008
8.137636872,0.0569,0.0573,1.0058,1.009
8.138201716,0.0581,0.0554,1.0050,1.008
8.14710781,0.0578,0.0532,1.0058,1.009
8.148045674,0.0576,0.0546,1.0068,1.010
8.148447549,0.0571,0.0568,1.0077,1.011
8.148850779,0.0581,0.0554,1.0077,1.011
8.149221872,0.0559,0.0559,1.0068,1.010
8.15001656,0.0554,0.0581,1.0070,1.010
8.151162654,0.0576,0.0554,1.0082,1.011
8.153388226,0.0576,0.0578,1.0031,1.006
8.155799633,0.0566,0.0578,1.0058,1.009
8.158084633,0.0566,0.0563,1.0058,1.009
8.160537549,0.0603,0.0583,1.0058,1.009
8.163489164,0.0569,0.0612,1.0082,1.012
8.166252393,0.0581,0.0563,1.0053,1.009
8.168646143,0.0586,0.0559,1.0043,1.008
8.170520466,0.0576,0.0590,1.0053,1.009
8.173472393,0.0586,0.0566,1.0043,1.008
8.176141924,0.0578,0.0581,1.0048,1.008
8.177329737,0.0586,0.0576,1.0033,1.007
8.180913695,0.0581,0.0581,1.0048,1.008
8.182738904,0.0600,0.0578,1.0038,1.007
8.185836299,0.0615,0.0588,1.0075,1.011
8.188523956,0.0613,0.0576,1.0077,1.011
8.189574633,0.0620,0.0610,1.0021,1.006
8.192098956,0.0583,0.0578,1.0065,1.010
8.19387156,0.0581,0.0581,1.0055,1.009
8.197678747,0.0591,0.0566,1.0033,1.007
8.200393956,0.0608,0.0590,1.0038,1.007
8.203100154,0.0571,0.0598,1.0031,1.006
8.204939112,0.0578,0.0600,1.0021,1.006
8.207492237,0.0593,0.0595,1.0036,1.007
8.209242654,0.0595,0.0581,1.0031,1.007
8.210620674,0.0608,0.0590,1.0033,1.007
8.213822549,0.0573,0.0615,1.0031,1.007
8.215517237,0.0581,0.0590,1.0036,1.007
8.219172654,0.0578,0.0585,1.0033,1.007
8.222253799,0.0586,0.0583,1.0033,1.007
8.223311976,0.0586,0.0578,1.0021,1.005
8.22553557,0.0583,0.0588,1.0016,1.005
8.226884268,0.0581,0.0585,1.0050,1.008
8.230469633,0.0564,0.0573,1.0043,1.008
8.232497081,0.0571,0.0593,1.0016,1.005
8.235876924,0.0578,0.0588,1.0033,1.007
8.24598932,0.0573,0.0595,1.0028,1.006
8.246858747,0.0561,0.0590,1.0050,1.008
8.247420935,0.0581,0.0585,1.0043,1.008
8.248186195,0.0569,0.0588,1.0021,1.005
8.248754216,0.0566,0.0610,1.0036,1.007
8.249304008,0.0573,0.0590,1.0053,1.009
8.250398279,0.0586,0.0578,1.0019,1.005
8.252543122,0.0600,0.0581,1.0033,1.007
8.255818747,0.0561,0.0624,1.0036,1.007
8.257064008,0.0576,0.0612,1.0031,1.007
8.259353018,0.0544,0.0615,1.0014,1.005
8.26245557,0.0547,0.0593,1.0016,1.005
8.264974737,0.0559,0.0624,1.0031,1.007
8.267634476,0.0559,0.0600,1.0048,1.008
8.269242393,0.0556,0.0578,1.0102,1.013
8.271920153,0.0556,0.0607,1.0082,1.012
8.273787914,0.0573,0.0585,1.0109,1.014
8.276137862,0.0578,0.0588,1.0107,1.014
8.278990362,0.0556,0.0578,1.0087,1.012
8.281529841,0.0556,0.0571,1.0099,1.013
8.284194789,0.0588,0.0576,1.0065,1.010
8.287689528,0.0595,0.0573,1.0053,1.009
8.288913487,0.0576,0.0549,1.0038,1.007
8.290619997,0.0564,0.0554,1.0038,1.007
8.293418851,0.0571,0.0581,0.9987,1.002
8.296493747,0.0608,0.0581,0.9980,1.001
8.297978799,0.0586,0.0607,0.9960,1.000
8.301516195,0.0564,0.0585,0.9919,0.995
8.304935101,0.0591,0.0585,0.9906,0.994
8.307453122,0.0573,0.0620,0.9902,0.994
8.308853122,0.0576,0.0605,0.9923,0.996
8.310000987,0.0600,0.0617,0.9902,0.994
8.313269528,0.0591,0.0571,0.9945,0.998
8.315197706,0.0583,0.0593,0.9960,0.999
8.316458956,0.0576,0.0605,1.0014,1.005
8.318893799,0.0588,0.0583,1.0024,1.006
8.320985674,0.0556,0.0559,1.0016,1.005
8.32487031,0.0559,0.0568,1.0002,1.003
8.325680778,0.0578,0.0573,1.0028,1.006
8.329054633,0.0544,0.0578,1.0048,1.008
8.330181195,0.0561,0.0590,1.0021,1.005
8.333599164,0.0559,0.0573,1.0009,1.004
8.337592445,0.0539,0.0588,0.9992,1.002
8.338805726,0.0554,0.0581,1.0007,1.004
8.341634216,0.0542,0.0576,1.0014,1.004
8.342587289,0.0569,0.0610,1.0041,1.008
8.353436508,0.0573,0.0588,1.0046,1.008
8.354555622,0.0578,0.0593,1.0058,1.009
8.355336456,0.0576,0.0595,1.0065,1.010
8.356381716,0.0603,0.0600,1.0070,1.011
8.357101299,0.0578,0.0610,1.0094,1.013
8.357673851,0.0588,0.0598,1.0102,1.014
8.358866768,0.0595,0.0590,1.0065,1.010
8.365072862,0.0578,0.0624,1.0109,1.014
8.365660258,0.0603,0.0576,1.0124,1.016
8.36607656,0.0600,0.0617,1.0124,1.016
8.368384112,0.0622,0.0581,1.0092,1.013
8.370755778,0.0603,0.0590,1.0107,1.014
8.372459112,0.0610,0.0605,1.0094,1.013
8.374693695,0.0573,0.0607,1.0060,1.009
8.377709268,0.0627,0.0624,1.0070,1.011
8.380548643,0.0625,0.0642,1.0060,1.010
8.382910414,0.0600,0.0607,1.0055,1.009
8.38549406,0.0639,0.0590,1.0060,1.010
8.386950518,0.0627,0.0598,1.0055,1.009
8.389085987,0.0613,0.0605,1.0028,1.007
8.391346976,0.0595,0.0571,1.0031,1.006
8.394578331,0.0603,0.0578,1.0021,1.006
8.397485726,0.0605,0.0573,1.0031,1.007
8.399029268,0.0608,0.0593,1.0031,1.007
8.403402758,0.0593,0.0590,1.0011,1.005
8.404619216,0.0593,0.0593,1.0016,1.005
8.406004216,0.0591,0.0583,1.0014,1.005
8.408149164,0.0571,0.0590,1.0007,1.004
8.411654372,0.0561,0.0607,1.0024,1.006
8.413154268,0.0588,0.0602,1.0031,1.007
8.416643018,0.0561,0.0588,1.0038,1.007
8.418500987,0.0603,0.0581,1.0038,1.007
8.421096872,0.0539,0.0593,1.0060,1.009
8.42253656,0.0569,0.0571,1.0070,1.010
8.424790831,0.0600,0.0593,1.0055,1.009
8.428777081,0.0544,0.0593,1.0048,1.008
8.430130883,0.0539,0.0600,1.0043,1.008
8.433408747,0.0552,0.0573,1.0050,1.008
8.435613591,0.0547,0.0588,1.0050,1.008
8.438261976,0.0537,0.0598,1.0075,1.011
8.439840101,0.0566,0.0588,1.0060,1.009
8.441252862,0.0534,0.0593,1.0046,1.008
8.452650362,0.0537,0.0605,1.0046,1.008
8.453435362,0.0559,0.0595,1.0033,1.007
8.453954112,0.0573,0.0590,1.0028,1.006
8.454466247,0.0554,0.0566,1.0028,1.006
8.455308643,0.0525,0.0576,1.0024,1.005
8.455994112,0.0542,0.0578,0.9992,1.002
8.457487393,0.0576,0.0583,1.0014,1.005
8.46285557,0.0559,0.0590,0.9997,1.003
8.463617549,0.0525,0.0583,0.9977,1.001
8.465113591,0.0578,0.0556,0.9977,1.001
8.467594945,0.0576,0.0568,0.9987,1.002
8.469835414,0.0576,0.0576,0.9985,1.002
8.471401091,0.0591,0.0595,0.9989,1.002
8.473584528,0.0578,0.0598,0.9972,1.001
8.477759008,0.0576,0.0612,0.9960,1.000
8.480161716,0.0576,0.0588,0.9963,1.000
8.481582028,0.0598,0.0568,0.9972,1.001
8.485320362,0.0605,0.0600,0.9982,1.002
8.487054789,0.0588,0.0590,0.9967,1.000
8.488631924,0.0576,0.0595,0.9953,0.999
8.490281612,0.0605,0.0576,0.9992,1.003
8.494330049,0.0586,0.0559,0.9977,1.001
8.495354164,0.0573,0.0576,0.9977,1.001
8.498746872,0.0581,0.0546,0.9975,1.001
8.500881924,0.0600,0.0551,1.0004,1.004
8.50353057,0.0600,0.0556,1.0009,1.004
8.505897653,0.0571,0.0576,0.9980,1.001
8.507177133,0.0561,0.0585,0.9994,1.003
8.51107583,0.0564,0.0537,0.9997,1.003
8.512705726,0.0549,0.0532,0.9997,1.003
8.515645466,0.0559,0.0524,0.9997,1.003
8.517043695,0.0552,0.0541,1.0021,1.005
8.519687237,0.0576,0.0549,0.9992,1.002
8.521222549,0.0547,0.0554,1.0002,1.003
8.523620518,0.0561,0.0556,1.0007,1.004
8.526066299,0.0542,0.0568,1.0014,1.004
8.528630883,0.0542,0.0539,1.0038,1.007
8.530903747,0.0527,0.0571,1.0024,1.005
8.535710935,0.0542,0.0556,0.9999,1.003
8.536979945,0.0527,0.0544,1.0041,1.007
8.537864528,0.0527,0.0576,1.0036,1.007
8.539968487,0.0542,0.0568,1.0053,1.008
8.551498278,0.0547,0.0578,1.0036,1.007
8.55267807,0.0561,0.0585,1.0036,1.007
8.553344737,0.0554,0.0583,1.0021,1.005
8.554003383,0.0527,0.0585,1.0043,1.007
8.554639372,0.0530,0.0566,1.0050,1.008
8.555462393,0.0561,0.0551,1.0053,1.008
8.556339633,0.0539,0.0568,1.0036,1.007
8.562349164,0.0549,0.0563,1.0058,1.009
8.56350307,0.0564,0.0568,1.0019,1.005
8.56407807,0.0586,0.0556,1.0009,1.004
8.566121195,0.0598,0.0581,1.0014,1.005
8.568763278,0.0595,0.0561,0.9999,1.003
8.57122458,0.0598,0.0566,0.9992,1.003
8.572477497,0.0534,0.0554,1.0026,1.006
8.576151195,0.0527,0.0571,1.0036,1.007
8.577942653,0.0539,0.0546,1.0038,1.007
8.580610622,0.0583,0.0585,1.0009,1.004
8.584728435,0.0586,0.0559,1.0009,1.004
8.585424528,0.0559,0.0578,0.9992,1.002
8.588190935,0.0569,0.0566,0.9997,1.003
8.589279112,0.0576,0.0576,0.9989,1.002
8.593429372,0.0559,0.0554,0.9982,1.001
8.594503226,0.0564,0.0546,0.9987,1.002
8.597912393,0.0586,0.0559,1.0019,1.005
8.599563487,0.0578,0.0524,1.0011,1.004
8.602764893,0.0600,0.0537,1.0009,1.004
8.604616143,0.0559,0.0544,0.9985,1.001
8.605901716,0.0566,0.0537,0.9999,1.003
8.609964997,0.0573,0.0551,1.0007,1.004
8.611120622,0.0598,0.0546,1.0021,1.005
8.614548487,0.0552,0.0527,1.0009,1.004
8.616234789,0.0578,0.0529,1.0014,1.004
8.618818799,0.0578,0.0544,1.0024,1.005
8.620484737,0.0571,0.0568,1.0009,1.004
8.622505414,0.0571,0.0515,1.0014,1.004
8.626853018,0.0586,0.0539,1.0021,1.005
8.628274997,0.0530,0.0551,1.0007,1.004
8.631044424,0.0559,0.0541,0.9999,1.003
8.632634112,0.0576,0.0544,0.9999,1.003
8.636019372,0.0554,0.0554,1.0016,1.005
8.636973122,0.0576,0.0529,1.0031,1.006
8.639116195,0.0549,0.0529,1.0041,1.007
8.650131768,0.0554,0.0549,1.0033,1.006
8.651271508,0.0552,0.0546,1.0041,1.007
8.652828383,0.0566,0.0576,1.0021,1.005
8.653333383,0.0552,0.0534,1.0024,1.005
8.653842549,0.0566,0.0539,1.0028,1.006
8.654359841,0.0556,0.0544,1.0028,1.006
8.655094528,0.0586,0.0563,1.0033,1.007
8.657421612,0.0566,0.0544,1.0009,1.004
8.661032237,0.0559,0.0544,1.0028,1.006
8.662826195,0.0554,0.0573,1.0019,1.005
8.665283278,0.0569,0.0537,1.0033,1.006
8.667074789,0.0544,0.0522,1.0036,1.006
8.669782653,0.0542,0.0529,0.9994,1.002
8.67146531,0.0539,0.0537,1.0033,1.006
8.676725205,0.0544,0.0532,1.0019,1.005
8.677782549,0.0583,0.0522,1.0031,1.006
8.678941872,0.0564,0.0529,1.0014,1.004
8.684987966,0.0583,0.0537,0.9992,1.002
8.685928955,0.0573,0.0541,1.0011,1.004
8.686497966,0.0586,0.0512,0.9985,1.001
8.688028226,0.0581,0.0524,0.9967,1.000
8.692639789,0.0544,0.0539,0.9958,0.999
8.694850205,0.0564,0.0546,0.9982,1.001
8.696331872,0.0559,0.0524,0.9985,1.001
8.701199893,0.0566,0.0549,0.9975,1.001
8.702564268,0.0537,0.0537,0.9977,1.001
8.703536195,0.0549,0.0527,0.9977,1.001
8.705393539,0.0534,0.0546,0.9992,1.002
8.709297862,0.0547,0.0561,0.9989,1.002
8.710209372,0.0571,0.0551,0.9999,1.003
8.71317057,0.0583,0.0512,1.0002,1.003
8.71490307,0.0564,0.0534,1.0028,1.006
8.717611455,0.0559,0.0517,1.0011,1.004
8.718857497,0.0537,0.0539,1.0033,1.006
8.721114216,0.0554,0.0532,1.0077,1.011
8.726208591,0.0573,0.0534,1.0109,1.014
8.727514997,0.0573,0.0522,1.0087,1.012
8.729106299,0.0571,0.0546,1.0109,1.014
8.730553122,0.0564,0.0534,1.0129,1.016
8.734003382,0.0552,0.0532,1.0126,1.016
8.735267705,0.0561,0.0519,1.0121,1.015
8.737689164,0.0530,0.0527,1.0080,1.011
8.742367132,0.0532,0.0512,1.0097,1.012
8.743601612,0.0530,0.0537,1.0087,1.012
8.746033382,0.0559,0.0539,1.0058,1.009
8.747471299,0.0534,0.0537,1.0075,1.010
8.757161143,0.0537,0.0517,1.0038,1.007
8.758069893,0.0549,0.0524,1.0033,1.006
8.758612445,0.0554,0.0534,0.9985,1.001
8.759116091,0.0542,0.0500,0.9982,1.001
8.760432393,0.0556,0.0532,0.9985,1.001
8.761850153,0.0554,0.0534,0.9992,1.002
8.764816872,0.0544,0.0561,1.0004,1.003
8.766951612,0.0549,0.0527,1.0021,1.005
8.769887445,0.0544,0.0556,1.0004,1.003
8.770511976,0.0552,0.0566,1.0046,1.008
8.773213903,0.0542,0.0529,1.0028,1.006
8.775866507,0.0554,0.0534,1.0050,1.008
8.778182497,0.0578,0.0549,1.0053,1.008
8.780728487,0.0561,0.0524,1.0055,1.008
8.782842653,0.0576,0.0532,1.0038,1.007
8.785172341,0.0559,0.0515,1.0026,1.005
8.786885622,0.0544,0.0534,1.0021,1.005
8.790021507,0.0547,0.0507,1.0048,1.008
8.79244583,0.0544,0.0527,1.0046,1.007
8.79492333,0.0554,0.0519,0.9992,1.002
8.798517914,0.0547,0.0500,0.9965,0.999
8.801033122,0.0547,0.0510,0.9894,0.992
8.803272601,0.0532,0.0515,0.9848,0.988
8.804270674,0.0522,0.0534,0.9809,0.984
8.80819333,0.0554,0.0527,0.9801,0.983
8.809381247,0.0556,0.0529,0.9799,0.983
8.81240031,0.0561,0.0519,0.9826,0.986
8.813621455,0.0549,0.0546,0.9853,0.988
8.816695257,0.0591,0.0549,0.9906,0.994
8.81788031,0.0583,0.0537,0.9967,1.000
8.820297966,0.0603,0.0527,1.0014,1.005
8.824839945,0.0593,0.0534,1.0094,1.013
8.825910935,0.0591,0.0500,1.0126,1.016
8.828934528,0.0569,0.0522,1.0163,1.019
8.83023156,0.0561,0.0507,1.0160,1.019
8.833157028,0.0564,0.0495,1.0136,1.016
8.83424781,0.0539,0.0505,1.0077,1.010
8.836734685,0.0542,0.0502,1.0058,1.008
8.84129182,0.0500,0.0505,0.9999,1.002
8.842353226,0.0515,0.0493,0.9994,1.002
8.844410466,0.0534,0.0527,1.0002,1.003
8.845969424,0.0503,0.0505,1.0004,1.003
8.857164737,0.0530,0.0485,1.0048,1.007
8.858388903,0.0539,0.0476,1.0038,1.006
8.859214164,0.0539,0.0468,1.0046,1.007
8.860188591,0.0520,0.0480,1.0038,1.006
8.86077906,0.0527,0.0490,1.0065,1.009
8.861298226,0.0500,0.0476,1.0021,1.004
8.863169997,0.0539,0.0495,0.9987,1.001
8.866886768,0.0510,0.0524,0.9958,0.998
8.867811091,0.0520,0.0517,0.9904,0.993
8.86915656,0.0525,0.0532,0.9904,0.993
8.873595935,0.0556,0.0541,0.9877,0.991
8.874709685,0.0549,0.0534,0.9872,0.990
8.877581455,0.0534,0.0568,0.9867,0.990
8.87967182,0.0569,0.0554,0.9894,0.993
8.882083747,0.0598,0.0561,0.9936,0.997
8.884168799,0.0603,0.0571,0.9950,0.998
8.885739112,0.0591,0.0583,0.9987,1.002
8.888794997,0.0583,0.0551,0.9992,1.002
8.891388747,0.0605,0.0534,1.0016,1.005
8.893140674,0.0595,0.0500,1.0048,1.008
8.895868539,0.0586,0.0510,1.0077,1.011
8.898613174,0.0576,0.0512,1.0099,1.013
8.90017406,0.0586,0.0517,1.0116,1.015
8.902559997,0.0591,0.0493,1.0131,1.016
8.908033851,0.0573,0.0478,1.0148,1.018
8.909286768,0.0549,0.0490,1.0151,1.018
8.91126458,0.0578,0.0510,1.0114,1.014
8.91277682,0.0542,0.0502,1.0116,1.014
8.916154945,0.0532,0.0522,1.0092,1.012
8.91730307,0.0534,0.0483,1.0102,1.013
8.919234632,0.0542,0.0527,1.0104,1.013
8.921150778,0.0527,0.0537,1.0094,1.012
8.925779007,0.0500,0.0556,1.0085,1.011
8.926980205,0.0530,0.0537,1.0102,1.013
8.92840057,0.0561,0.0522,1.0102,1.013
8.930958591,0.0530,0.0554,1.0107,1.014
8.933792237,0.0547,0.0534,1.0116,1.015
8.935689007,0.0552,0.0541,1.0129,1.016
8.940858018,0.0537,0.0549,1.0109,1.014
8.942083122,0.0554,0.0568,1.0126,1.016
8.944351039,0.0559,0.0546,1.0114,1.014
8.945825622,0.0564,0.0519,1.0102,1.013
8.956139893,0.0564,0.0532,1.0085,1.011
8.957179424,0.0566,0.0522,1.0077,1.011
8.957712914,0.0573,0.0529,1.0043,1.007
8.958251612,0.0569,0.0515,1.0036,1.007
8.958765101,0.0525,0.0502,1.0004,1.003
8.959359997,0.0566,0.0497,0.9965,0.999
8.961909059,0.0573,0.0473,0.9960,0.999
8.965668955,0.0561,0.0510,0.9965,0.999
8.966227705,0.0561,0.0495,0.9938,0.997
8.968105466,0.0537,0.0485,0.9921,0.995
8.971247393,0.0544,0.0446,0.9928,0.995
8.97365208,0.0547,0.0480,0.9938,0.996
8.976233799,0.0532,0.0522,0.9958,0.999
8.977789528,0.0525,0.0507,0.9960,0.999
8.981397132,0.0537,0.0483,0.9972,1.000
8.982277757,0.0537,0.0473,0.9982,1.001
8.984722809,0.0547,0.0466,0.9975,1.000
8.987953695,0.0534,0.0461,0.9987,1.001
8.990211768,0.0532,0.0461,1.0026,1.005
8.992656872,0.0549,0.0439,1.0002,1.003
8.995148226,0.0556,0.0480,1.0019,1.005
8.998299112,0.0512,0.0495,1.0002,1.003
9.000729528,0.0544,0.0468,1.0019,1.004
9.001626924,0.0539,0.0454,1.0019,1.004
9.006612497,0.0503,0.0480,1.0019,1.004
9.007560674,0.0490,0.0473,1.0007,1.003
9.009865674,0.0520,0.0493,1.0011,1.004
9.011327341,0.0530,0.0488,1.0014,1.004
9.014769268,0.0530,0.0515,1.0041,1.007
9.016236612,0.0517,0.0505,1.0011,1.004
9.017857393,0.0537,0.0466,1.0019,1.004
9.021701559,0.0569,0.0510,1.0004,1.003
9.024324216,0.0544,0.0488,1.0036,1.006
9.026523174,0.0498,0.0476,1.0024,1.005
9.028091768,0.0542,0.0512,1.0014,1.004
9.031532028,0.0571,0.0497,1.0031,1.006
9.032880882,0.0539,0.0485,1.0024,1.005
9.034634476,0.0530,0.0476,1.0036,1.006
9.040016299,0.0530,0.0476,1.0031,1.006
9.041201455,0.0539,0.0466,1.0043,1.007
9.043313591,0.0561,0.0466,1.0046,1.007
9.044391716,0.0549,0.0488,1.0019,1.005
9.04636182,0.0561,0.0478,1.0038,1.007
9.056526664,0.0559,0.0493,1.0031,1.006
9.057770309,0.0527,0.0490,1.0016,1.004
9.058556976,0.0544,0.0515,1.0019,1.005
9.059361299,0.0547,0.0505,1.0021,1.005
9.060214268,0.0554,0.0476,1.0019,1.005
9.060835101,0.0534,0.0471,0.9999,1.002
9.062654164,0.0552,0.0463,0.9967,0.999
9.06758932,0.0554,0.0473,0.9977,1.000
9.068550674,0.0537,0.0500,0.9985,1.001
9.07006583,0.0537,0.0478,0.9994,1.002
9.072535257,0.0552,0.0468,0.9997,1.002
9.07421458,0.0542,0.0466,1.0011,1.004
9.076910778,0.0544,0.0510,1.0004,1.003
9.080036559,0.0549,0.0517,0.9997,1.003
9.081155466,0.0527,0.0480,1.0007,1.003
9.083440518,0.0534,0.0505,1.0011,1.004
9.086652341,0.0556,0.0519,0.9989,1.002
9.089144528,0.0549,0.0515,1.0002,1.003
9.090847914,0.0552,0.0515,1.0002,1.003
9.094129424,0.0552,0.0500,1.0009,1.004
9.095698747,0.0552,0.0524,1.0004,1.003
9.09887958,0.0547,0.0534,1.0014,1.004
9.101496299,0.0561,0.0529,1.0009,1.004
9.105772393,0.0542,0.0515,1.0002,1.003
9.106774476,0.0559,0.0519,0.9963,0.999
9.109174164,0.0532,0.0519,0.9948,0.998
9.110197705,0.0542,0.0537,0.9960,0.999
9.113951299,0.0552,0.0537,0.9989,1.002
9.114996039,0.0556,0.0529,0.9992,1.002
9.118014007,0.0569,0.0527,1.0060,1.009
9.118873278,0.0583,0.0497,1.0075,1.010
9.122116143,0.0571,0.0507,1.0102,1.013
9.125781403,0.0581,0.0507,1.0102,1.013
9.126634841,0.0576,0.0500,1.0097,1.013
9.130581612,0.0559,0.0500,1.0068,1.010
9.131624684,0.0552,0.0507,1.0087,1.011
9.133714424,0.0547,0.0507,1.0028,1.006
9.138909372,0.0542,0.0519,1.0026,1.005
9.140521039,0.0532,0.0488,0.9972,1.000
9.14235807,0.0539,0.0480,0.9967,0.999
9.143428903,0.0539,0.0480,0.9938,0.996
9.147221559,0.0539,0.0510,0.9914,0.994
9.148584424,0.0547,0.0497,0.9926,0.995
9.150073955,0.0544,0.0510,0.9926,0.995
9.152684997,0.0564,0.0495,0.9916,0.994
9.16289208,0.0569,0.0500,0.9904,0.993
9.164592028,0.0569,0.0500,0.9894,0.992
9.165120205,0.0547,0.0522,0.9916,0.994
9.165657236,0.0549,0.0524,0.9931,0.996
9.166330049,0.0527,0.0497,0.9919,0.995
9.166844632,0.0556,0.0505,0.9958,0.999
9.17497458,0.0583,0.0468,0.9948,0.998
9.175587757,0.0547,0.0476,0.9999,1.003
9.176039111,0.0549,0.0478,0.9985,1.001
9.176435257,0.0534,0.0471,0.9982,1.001
9.179113382,0.0549,0.0476,0.9987,1.001
9.179987028,0.0554,0.0473,1.0002,1.003
9.18221958,0.0542,0.0468,0.9992,1.002
9.185160986,0.0515,0.0461,1.0014,1.004
9.187723695,0.0539,0.0488,1.0016,1.004
9.190589945,0.0539,0.0458,1.0009,1.003
9.193054164,0.0556,0.0473,1.0043,1.007
9.194350049,0.0561,0.0473,1.0036,1.006
9.197593278,0.0549,0.0485,1.0063,1.009
9.199431403,0.0571,0.0512,1.0080,1.011
9.203401195,0.0552,0.0497,1.0090,1.012
9.206142497,0.0569,0.0512,1.0099,1.013
9.20803208,0.0573,0.0497,1.0099,1.013
9.209820882,0.0564,0.0515,1.0114,1.014
9.213431559,0.0586,0.0490,1.0087,1.012
9.214627705,0.0559,0.0502,1.0087,1.012
9.216270726,0.0578,0.0478,1.0068,1.010
9.219720153,0.0593,0.0507,1.0072,1.010
9.222738591,0.0586,0.0522,1.0070,1.010
9.224839111,0.0571,0.0517,1.0058,1.009
9.226274736,0.0583,0.0512,1.0055,1.009
9.229876924,0.0564,0.0512,1.0041,1.007
9.230950674,0.0573,0.0497,1.0055,1.008
9.23277083,0.0566,0.0497,1.0038,1.007
9.236547341,0.0583,0.0480,1.0031,1.006
9.23739307,0.0573,0.0488,1.0033,1.006
9.241340414,0.0544,0.0500,1.0031,1.006
9.242219736,0.0552,0.0478,1.0009,1.004
9.244566247,0.0539,0.0473,1.0016,1.004
9.253704789,0.0564,0.0497,1.0009,1.004
9.254545101,0.0573,0.0502,1.0031,1.006
9.255150986,0.0559,0.0502,0.9992,1.002
9.255837393,0.0573,0.0497,0.9994,1.002
9.25641682,0.0505,0.0468,0.9992,1.002
9.257916299,0.0547,0.0476,1.0004,1.003
9.260977966,0.0532,0.0468,1.0004,1.003
9.26353307,0.0547,0.0495,1.0038,1.007
9.264813851,0.0517,0.0505,1.0055,1.008
9.267972132,0.0539,0.0493,1.0048,1.007
9.270041768,0.0544,0.0485,1.0036,1.006
9.272487601,0.0532,0.0493,1.0043,1.007
9.274888851,0.0539,0.0468,1.0046,1.007
9.276735309,0.0512,0.0512,1.0038,1.006
9.279438382,0.0532,0.0497,1.0033,1.006
9.281685205,0.0547,0.0497,1.0033,1.006
