time,gFx,gFy,gFz,TgF
12.17463687,-0.0165,0.6786,0.7375,1.002
12.186097443,-0.0165,0.6776,0.7388,1.003
12.18729687,-0.0162,0.6759,0.7424,1.004
12.188143224,-0.0186,0.6783,0.7424,1.006
12.188950985,-0.0152,0.6771,0.7439,1.006
12.19049661,-0.0162,0.6805,0.7453,1.009
12.191016193,-0.0182,0.6808,0.7451,1.009
12.191542078,-0.0204,0.6791,0.7478,1.010
12.200597339,-0.0211,0.6810,0.7449,1.009
12.20117937,-0.0206,0.6793,0.7471,1.010
12.20155963,-0.0184,0.6803,0.7486,1.012
12.202251037,-0.0189,0.6791,0.7468,1.010
12.202621505,-0.0182,0.6795,0.7476,1.010
12.204666453,-0.0172,0.6788,0.7471,1.010
12.206929526,-0.0177,0.6786,0.7473,1.010
12.209033016,-0.0177,0.6783,0.7481,1.010
12.211361401,-0.0191,0.6795,0.7488,1.011
12.214112078,-0.0194,0.6822,0.7481,1.013
12.21744187,-0.0167,0.6791,0.7473,1.010
12.21959963,-0.0160,0.6817,0.7431,1.009
12.221090672,-0.0162,0.6847,0.7431,1.011
12.223812599,-0.0184,0.6834,0.7390,1.007
12.226810568,-0.0189,0.6820,0.7410,1.007
12.229252235,-0.0189,0.6856,0.7417,1.010
12.231486558,-0.0199,0.6922,0.7383,1.012
12.234063328,-0.0169,0.6871,0.7358,1.007
12.236630724,-0.0182,0.6859,0.7344,1.005
12.238163849,-0.0204,0.6886,0.7351,1.007
12.240471297,-0.0218,0.6878,0.7322,1.005
12.244749058,-0.0201,0.6864,0.7339,1.005
12.246328849,-0.0191,0.6871,0.7307,1.003
12.248887391,-0.0172,0.6896,0.7326,1.006
12.251378224,-0.0230,0.6920,0.7334,1.009
12.254358485,-0.0213,0.6900,0.7317,1.006
12.255109943,-0.0216,0.6891,0.7322,1.006
12.256555464,-0.0213,0.6891,0.7307,1.005
12.260874005,-0.0211,0.6893,0.7297,1.004
12.26182036,-0.0208,0.6874,0.7300,1.003
12.264141193,-0.0196,0.6900,0.7307,1.005
12.266692026,-0.0184,0.6905,0.7285,1.004
12.268759526,-0.0157,0.6910,0.7292,1.005
12.270897703,-0.0160,0.6935,0.7290,1.006
12.273128433,-0.0152,0.6905,0.7265,1.002
12.278777443,-0.0150,0.6932,0.7265,1.004
12.27997312,-0.0147,0.6939,0.7280,1.006
12.281960151,-0.0152,0.6893,0.7275,1.002
12.283295151,-0.0191,0.6886,0.7253,1.000
12.293330568,-0.0191,0.6883,0.7253,1.000
12.294574735,-0.0194,0.6866,0.7246,0.998
12.295095099,-0.0189,0.6891,0.7265,1.002
12.295562495,-0.0201,0.6847,0.7273,0.999
12.296041818,-0.0216,0.6827,0.7287,0.999
12.29812937,-0.0204,0.6820,0.7307,1.000
12.299449422,-0.0228,0.6817,0.7356,1.003
12.305594787,-0.0235,0.6820,0.7366,1.004
12.306280464,-0.0250,0.6810,0.7402,1.006
12.306668797,-0.0191,0.6810,0.7400,1.006
12.308709578,-0.0182,0.6837,0.7405,1.008
12.311218537,-0.0218,0.6837,0.7419,1.009
12.313608172,-0.0257,0.6827,0.7407,1.008
12.315937078,-0.0235,0.6878,0.7422,1.012
12.318412183,-0.0213,0.6844,0.7427,1.010
12.319960568,-0.0223,0.6810,0.7405,1.006
12.32225062,-0.0191,0.6825,0.7424,1.009
12.325255047,-0.0182,0.6844,0.7456,1.012
12.327045099,-0.0172,0.6859,0.7417,1.010
12.330473172,-0.0206,0.6849,0.7412,1.009
12.33189786,-0.0196,0.6874,0.7378,1.009
12.336057547,-0.0221,0.6893,0.7383,1.010
12.337102235,-0.0230,0.6878,0.7336,1.006
12.339183224,-0.0199,0.6891,0.7334,1.007
12.341573224,-0.0252,0.6908,0.7287,1.004
12.344668016,-0.0194,0.6888,0.7263,1.001
12.347547287,-0.0211,0.6915,0.7236,1.001
12.34996786,-0.0194,0.6893,0.7253,1.001
12.352603693,-0.0182,0.6893,0.7246,1.000
12.35388437,-0.0199,0.6896,0.7246,1.000
12.356068797,-0.0213,0.6913,0.7263,1.003
12.359094995,-0.0208,0.6871,0.7253,0.999
12.361576037,-0.0194,0.6854,0.7275,1.000
12.363908693,-0.0191,0.6903,0.7287,1.004
12.366387964,-0.0213,0.6891,0.7295,1.004
12.369233276,-0.0182,0.6883,0.7305,1.004
12.370662703,-0.0172,0.6878,0.7331,1.005
12.373030464,-0.0160,0.6883,0.7361,1.008
12.375170776,-0.0179,0.6871,0.7358,1.007
12.377528172,-0.0177,0.6842,0.7380,1.007
12.379299682,-0.0233,0.6886,0.7375,1.009
12.382316141,-0.0230,0.6869,0.7373,1.008
12.39031437,-0.0213,0.6878,0.7358,1.007
12.391053068,-0.0194,0.6834,0.7351,1.004
12.391818328,-0.0186,0.6842,0.7363,1.005
12.392324995,-0.0184,0.6866,0.7351,1.006
12.401524422,-0.0179,0.6866,0.7324,1.004
12.402365047,-0.0177,0.6852,0.7314,1.002
12.402746922,-0.0221,0.6866,0.7324,1.004
12.403119682,-0.0174,0.6874,0.7290,1.002
12.403492599,-0.0201,0.6849,0.7324,1.003
12.404734422,-0.0189,0.6871,0.7329,1.005
12.408262287,-0.0226,0.6869,0.7322,1.004
12.409725307,-0.0216,0.6854,0.7309,1.002
12.411793953,-0.0238,0.6891,0.7297,1.004
12.414789474,-0.0235,0.6905,0.7322,1.007
12.417873745,-0.0240,0.6918,0.7292,1.005
12.418931453,-0.0262,0.6883,0.7305,1.004
12.42134088,-0.0228,0.6871,0.7324,1.005
12.424389266,-0.0233,0.6913,0.7314,1.007
12.426731714,-0.0255,0.6913,0.7307,1.006
12.429132703,-0.0257,0.6888,0.7285,1.003
12.43249187,-0.0262,0.6908,0.7283,1.004
12.434795047,-0.0228,0.6886,0.7287,1.003
12.437219787,-0.0240,0.6939,0.7302,1.008
12.438558641,-0.0243,0.6930,0.7307,1.007
12.440588693,-0.0255,0.6918,0.7324,1.008
12.443797443,-0.0257,0.6930,0.7314,1.008
12.446971662,-0.0233,0.6966,0.7268,1.007
12.448209474,-0.0204,0.7008,0.7261,1.009
12.451767287,-0.0194,0.6961,0.7251,1.005
12.452998589,-0.0206,0.6979,0.7226,1.005
12.455181974,-0.0172,0.6983,0.7243,1.006
12.459700099,-0.0169,0.6988,0.7182,1.002
12.460694578,-0.0179,0.6966,0.7197,1.002
12.463144943,-0.0177,0.6986,0.7185,1.002
12.465400307,-0.0182,0.6947,0.7202,1.001
12.466755412,-0.0182,0.6957,0.7226,1.003
12.469391922,-0.0174,0.6966,0.7268,1.007
12.471524526,-0.0194,0.6959,0.7300,1.009
12.476749526,-0.0162,0.6974,0.7351,1.013
12.478220255,-0.0206,0.6939,0.7353,1.011
12.480032912,-0.0194,0.6939,0.7388,1.014
12.481198953,-0.0157,0.6922,0.7412,1.014
12.490757599,-0.0211,0.6925,0.7431,1.016
12.491803068,-0.0206,0.6913,0.7434,1.015
12.492357495,-0.0191,0.6915,0.7459,1.017
12.492908276,-0.0160,0.6915,0.7476,1.018
12.493444891,-0.0211,0.6922,0.7451,1.017
12.495540151,-0.0208,0.6908,0.7439,1.015
12.496630203,-0.0211,0.6893,0.7444,1.015
12.500997912,-0.0194,0.6847,0.7444,1.012
12.50205536,-0.0174,0.6859,0.7422,1.011
12.503644214,-0.0142,0.6842,0.7427,1.010
12.506572339,-0.0154,0.6839,0.7414,1.009
12.509186037,-0.0167,0.6852,0.7380,1.007
12.512049943,-0.0142,0.6859,0.7361,1.006
12.51395937,-0.0123,0.6871,0.7307,1.003
12.517073953,-0.0118,0.6876,0.7287,1.002
12.518252807,-0.0157,0.6878,0.7214,0.997
12.520730724,-0.0147,0.6893,0.7168,0.995
12.523634839,-0.0135,0.6883,0.7095,0.989
12.525935932,-0.0130,0.6896,0.7077,0.988
12.52748963,-0.0118,0.6925,0.7051,0.988
12.529658485,-0.0132,0.6932,0.6994,0.985
12.532325307,-0.0150,0.6930,0.6975,0.983
12.53478463,-0.0132,0.6908,0.6968,0.981
12.53726838,-0.0140,0.6930,0.6911,0.979
12.539210412,-0.0160,0.6976,0.6865,0.979
12.542379839,-0.0137,0.6949,0.6870,0.977
12.54678588,-0.0132,0.6974,0.6874,0.979
12.547892651,-0.0145,0.6969,0.6853,0.977
12.551280516,-0.0152,0.7008,0.6882,0.982
12.55248463,-0.0160,0.7023,0.6879,0.983
12.554993641,-0.0152,0.7025,0.6892,0.984
12.559340724,-0.0154,0.7032,0.6914,0.986
12.560370255,-0.0165,0.7013,0.6941,0.987
12.562314839,-0.0152,0.7003,0.6982,0.989
12.563539266,-0.0150,0.7035,0.6999,0.992
12.567152339,-0.0169,0.7040,0.7048,0.996
12.57187687,-0.0174,0.7010,0.7087,0.997
12.579564943,-0.0157,0.6969,0.7109,0.996
12.591117182,-0.0145,0.7005,0.7151,1.001
12.59185161,-0.0140,0.6952,0.7173,0.999
12.592375307,-0.0089,0.6878,0.7251,0.999
12.59286687,-0.0089,0.6878,0.7251,0.999
12.593324318,-0.0120,0.6822,0.7290,0.999
12.59386812,-0.0128,0.6815,0.7314,1.000
12.606300828,-0.0135,0.6795,0.7351,1.001
12.607178016,-0.0125,0.6800,0.7392,1.005
12.60755088,-0.0115,0.6776,0.7402,1.004
12.607875672,-0.0118,0.6739,0.7424,1.003
12.608204578,-0.0115,0.6697,0.7419,1.000
12.608521609,-0.0142,0.6719,0.7436,1.002
12.608838432,-0.0125,0.6725,0.7468,1.005
12.609149526,-0.0108,0.6693,0.7493,1.005
12.609478693,-0.0101,0.6688,0.7486,1.004
12.609906922,-0.0118,0.6725,0.7439,1.003
12.610266089,-0.0120,0.6717,0.7444,1.003
12.611985047,-0.0098,0.6759,0.7390,1.002
12.614748276,-0.0140,0.6820,0.7336,1.002
12.616818537,-0.0089,0.6859,0.7319,1.003
12.619070151,-0.0123,0.6900,0.7270,1.002
12.621615464,-0.0137,0.6896,0.7236,1.000
12.623964005,-0.0142,0.6927,0.7231,1.001
12.626256089,-0.0137,0.6954,0.7212,1.002
12.62861963,-0.0142,0.6959,0.7187,1.001
12.631174109,-0.0160,0.6986,0.7156,1.000
12.633239162,-0.0154,0.6993,0.7141,1.000
12.635577391,-0.0125,0.6996,0.7138,1.000
12.638120412,-0.0137,0.6988,0.7131,0.999
12.641360255,-0.0096,0.7005,0.7156,1.001
12.643464422,-0.0093,0.7015,0.7134,1.001
12.645225099,-0.0130,0.7042,0.7136,1.003
12.647646141,-0.0120,0.7066,0.7153,1.006
12.649977287,-0.0135,0.7057,0.7182,1.007
12.652494891,-0.0174,0.7047,0.7190,1.007
12.655025776,-0.0177,0.7059,0.7170,1.006
12.658238797,-0.0216,0.7062,0.7197,1.009
12.659752339,-0.0226,0.7047,0.7173,1.006
12.662483172,-0.0255,0.7069,0.7195,1.009
12.666214526,-0.0257,0.7005,0.7224,1.007
12.667340568,-0.0255,0.6964,0.7222,1.004
12.668978276,-0.0262,0.6949,0.7253,1.005
12.671135099,-0.0255,0.6935,0.7248,1.003
12.674280412,-0.0257,0.6969,0.7265,1.007
12.675779526,-0.0277,0.6930,0.7287,1.006
12.678402287,-0.0257,0.6874,0.7317,1.004
12.681390099,-0.0294,0.6891,0.7344,1.007
12.691364682,-0.0321,0.6854,0.7329,1.004
12.694720984,-0.0326,0.6861,0.7339,1.005
12.695397495,-0.0306,0.6898,0.7331,1.007
12.695902807,-0.0348,0.6849,0.7366,1.006
12.696664318,-0.0323,0.6893,0.7348,1.008
12.697152391,-0.0321,0.6876,0.7363,1.008
12.697637078,-0.0313,0.6847,0.7346,1.005
12.707488745,-0.0331,0.6847,0.7346,1.005
12.708576089,-0.0331,0.6883,0.7336,1.007
12.710768745,-0.0331,0.6825,0.7344,1.003
12.711129214,-0.0311,0.6832,0.7322,1.002
12.711450203,-0.0343,0.6866,0.7305,1.003
12.711772443,-0.0331,0.6864,0.7297,1.002
12.712901974,-0.0289,0.6881,0.7285,1.003
12.715235516,-0.0279,0.6883,0.7258,1.001
12.717955412,-0.0323,0.6876,0.7292,1.003
12.719997599,-0.0304,0.6886,0.7300,1.004
12.723300776,-0.0272,0.6869,0.7275,1.001
12.724683745,-0.0291,0.6925,0.7239,1.002
12.727119578,-0.0279,0.6966,0.7283,1.008
12.729752026,-0.0265,0.6937,0.7297,1.007
12.732013537,-0.0284,0.6937,0.7229,1.002
12.734768953,-0.0265,0.6932,0.7253,1.004
12.736498484,-0.0255,0.6954,0.7256,1.005
12.740004682,-0.0265,0.6981,0.7202,1.003
12.742061037,-0.0230,0.7018,0.7263,1.010
12.744007443,-0.0228,0.6998,0.7226,1.006
12.747366037,-0.0221,0.6986,0.7202,1.004
12.750113589,-0.0252,0.7018,0.7207,1.006
12.752754005,-0.0223,0.7008,0.7224,1.007
12.753651245,-0.0218,0.7013,0.7224,1.007
12.757234109,-0.0213,0.7003,0.7185,1.004
12.758542078,-0.0216,0.7001,0.7222,1.006
12.760516453,-0.0172,0.7005,0.7234,1.007
12.764956037,-0.0177,0.6979,0.7209,1.004
12.76606338,-0.0177,0.6998,0.7214,1.005
12.768486453,-0.0165,0.6976,0.7236,1.005
12.769844057,-0.0208,0.6979,0.7209,1.004
12.773933276,-0.0167,0.6949,0.7224,1.003
12.775408641,-0.0179,0.6959,0.7239,1.004
12.77685187,-0.0179,0.6981,0.7243,1.006
12.779654839,-0.0201,0.6981,0.7224,1.005
12.789774162,-0.0196,0.6939,0.7251,1.004
12.790715932,-0.0206,0.6935,0.7263,1.004
12.791239318,-0.0211,0.6947,0.7280,1.006
12.79175812,-0.0221,0.6930,0.7287,1.006
12.792289057,-0.0213,0.6930,0.7307,1.007
12.793131714,-0.0243,0.6908,0.7302,1.005
12.795513641,-0.0235,0.6942,0.7307,1.008
12.801473693,-0.0218,0.6920,0.7322,1.008
12.80206588,-0.0194,0.6893,0.7312,1.005
12.802458693,-0.0208,0.6900,0.7331,1.007
12.804595099,-0.0213,0.6869,0.7334,1.005
12.806888589,-0.0204,0.6864,0.7358,1.006
12.809263016,-0.0204,0.6842,0.7366,1.006
12.811777182,-0.0169,0.6866,0.7380,1.008
12.814797495,-0.0165,0.6871,0.7363,1.007
12.816557964,-0.0157,0.6866,0.7385,1.009
12.818716193,-0.0154,0.6910,0.7383,1.011
12.822731036,-0.0154,0.6910,0.7397,1.012
12.823841193,-0.0145,0.6937,0.7378,1.013
12.82583088,-0.0165,0.6905,0.7385,1.011
12.828117182,-0.0120,0.6905,0.7395,1.012
12.832010307,-0.0123,0.6913,0.7380,1.011
12.833041609,-0.0132,0.6896,0.7366,1.009
12.835245568,-0.0137,0.6883,0.7348,1.007
12.837636193,-0.0098,0.6898,0.7356,1.008
12.840032859,-0.0101,0.6883,0.7385,1.010
12.842413276,-0.0086,0.6878,0.7373,1.008
12.844681089,-0.0069,0.6910,0.7368,1.010
12.848256141,-0.0052,0.6898,0.7370,1.009
12.849901974,-0.0093,0.6932,0.7351,1.010
12.852234734,-0.0064,0.6918,0.7336,1.008
12.856446714,-0.0069,0.6886,0.7317,1.005
12.857574109,-0.0096,0.6920,0.7324,1.008
12.859586349,-0.0110,0.6937,0.7339,1.010
12.86192838,-0.0150,0.6937,0.7307,1.008
12.864574995,-0.0123,0.6925,0.7300,1.006
12.866027911,-0.0154,0.6927,0.7290,1.006
12.868347495,-0.0152,0.6915,0.7302,1.006
12.871409839,-0.0154,0.6922,0.7324,1.008
12.874008589,-0.0142,0.6915,0.7302,1.006
12.877117391,-0.0096,0.6932,0.7307,1.007
12.878202651,-0.0115,0.6881,0.7317,1.004
12.881083224,-0.0150,0.6903,0.7312,1.006
12.884293172,-0.0160,0.6905,0.7290,1.004
12.885168068,-0.0160,0.6893,0.7309,1.005
12.887672182,-0.0140,0.6886,0.7348,1.007
12.89861562,-0.0154,0.6898,0.7361,1.009
12.901183172,-0.0177,0.6910,0.7336,1.008
12.902331193,-0.0177,0.6918,0.7329,1.008
12.903251818,-0.0199,0.6891,0.7334,1.007
12.904150932,-0.0196,0.6893,0.7331,1.006
12.904753016,-0.0152,0.6918,0.7346,1.009
12.905324005,-0.0167,0.6913,0.7324,1.007
12.906323328,-0.0194,0.6893,0.7300,1.004
12.914223849,-0.0162,0.6898,0.7305,1.005
12.915139005,-0.0167,0.6930,0.7314,1.008
12.915610464,-0.0169,0.6935,0.7300,1.007
12.916031818,-0.0182,0.6886,0.7319,1.005
12.917256922,-0.0179,0.6900,0.7302,1.005
12.91963463,-0.0182,0.6935,0.7319,1.008
12.921983068,-0.0221,0.6864,0.7312,1.003
12.924455047,-0.0189,0.6896,0.7348,1.008
12.926731818,-0.0216,0.6888,0.7322,1.005
12.929742495,-0.0184,0.6954,0.7307,1.009
12.931244422,-0.0191,0.6913,0.7292,1.005
12.934502026,-0.0184,0.6896,0.7307,1.005
12.936335568,-0.0182,0.6908,0.7302,1.005
12.938444005,-0.0177,0.6922,0.7314,1.007
12.94112437,-0.0165,0.6922,0.7287,1.005
12.943158953,-0.0179,0.6930,0.7270,1.005
12.94720588,-0.0186,0.6920,0.7287,1.005
12.948054891,-0.0169,0.6930,0.7287,1.006
12.950618536,-0.0172,0.6896,0.7309,1.005
12.953226297,-0.0172,0.6920,0.7302,1.006
12.956186453,-0.0184,0.6918,0.7307,1.006
12.959122703,-0.0182,0.6927,0.7285,1.005
12.960284005,-0.0216,0.6898,0.7314,1.006
12.964317547,-0.0204,0.6908,0.7322,1.007
12.965387234,-0.0201,0.6886,0.7314,1.005
12.967019005,-0.0230,0.6905,0.7339,1.008
12.969610203,-0.0218,0.6942,0.7319,1.009
12.971588484,-0.0196,0.6935,0.7351,1.011
12.97471713,-0.0206,0.6935,0.7319,1.008
12.976271714,-0.0223,0.6937,0.7334,1.010
12.98003687,-0.0221,0.6952,0.7346,1.012
12.981322964,-0.0213,0.6886,0.7361,1.008
12.983208641,-0.0194,0.6898,0.7339,1.007
12.98590187,-0.0230,0.6927,0.7324,1.008
12.994582234,-0.0208,0.6922,0.7334,1.009
12.99581338,-0.0194,0.6925,0.7356,1.010
12.996453849,-0.0179,0.6898,0.7351,1.008
12.997282651,-0.0196,0.6939,0.7312,1.008
12.998101609,-0.0172,0.6898,0.7322,1.006
12.999804839,-0.0128,0.6925,0.7324,1.008
13.001857078,-0.0162,0.6908,0.7292,1.005
13.006643797,-0.0145,0.6874,0.7283,1.002
13.007476974,-0.0137,0.6891,0.7302,1.004
13.008710776,-0.0162,0.6918,0.7312,1.007
13.012129526,-0.0167,0.6915,0.7319,1.007
13.014194214,-0.0165,0.6896,0.7361,1.009
13.01582687,-0.0157,0.6881,0.7353,1.007
13.018236349,-0.0186,0.6864,0.7356,1.006
13.020765047,-0.0169,0.6900,0.7324,1.006
13.023088016,-0.0213,0.6896,0.7348,1.008
13.025353484,-0.0201,0.6866,0.7344,1.006
13.02806437,-0.0216,0.6869,0.7339,1.005
13.030517599,-0.0252,0.6876,0.7331,1.005
13.033355203,-0.0233,0.6878,0.7341,1.006
13.034954161,-0.0211,0.6847,0.7346,1.004
13.038335255,-0.0206,0.6842,0.7358,1.005
13.039952078,-0.0262,0.6869,0.7319,1.004
13.042638484,-0.0240,0.6869,0.7341,1.006
13.04451213,-0.0250,0.6842,0.7334,1.003
13.047651245,-0.0243,0.6869,0.7358,1.007
13.04976338,-0.0274,0.6918,0.7351,1.010
13.051696088,-0.0289,0.6893,0.7351,1.008
13.055186974,-0.0269,0.6915,0.7329,1.008
13.056315672,-0.0299,0.6905,0.7322,1.007
13.058598016,-0.0296,0.6930,0.7322,1.009
13.061434891,-0.0284,0.6925,0.7319,1.008
13.064423276,-0.0272,0.6898,0.7295,1.004
13.066042495,-0.0277,0.6898,0.7285,1.004
13.068154578,-0.0274,0.6920,0.7297,1.006
13.071381088,-0.0238,0.6905,0.7309,1.006
13.072653536,-0.0235,0.6900,0.7283,1.004
13.075045307,-0.0230,0.6922,0.7263,1.004
13.079677443,-0.0206,0.6878,0.7236,0.999
13.080799838,-0.0189,0.6913,0.7236,1.001
13.082757703,-0.0204,0.6874,0.7200,0.996
13.084399266,-0.0182,0.6925,0.7200,0.999
13.094794005,-0.0137,0.6900,0.7200,0.997
13.095901505,-0.0120,0.6949,0.7192,1.000
13.09641187,-0.0093,0.6925,0.7202,0.999
13.09689562,-0.0067,0.6930,0.7212,1.000
13.097376193,-0.0074,0.6905,0.7261,1.002
13.098445099,-0.0101,0.6952,0.7253,1.005
13.101191505,-0.0096,0.6900,0.7268,1.002
13.105766036,-0.0130,0.6910,0.7261,1.002
13.106467182,-0.0120,0.6881,0.7295,1.003
13.107377338,-0.0132,0.6908,0.7297,1.005
13.110512338,-0.0154,0.6864,0.7326,1.004
13.111972651,-0.0157,0.6886,0.7353,1.008
13.114479891,-0.0184,0.6905,0.7392,1.012
13.116927078,-0.0199,0.6900,0.7392,1.011
13.119810411,-0.0196,0.6864,0.7402,1.010
13.121517859,-0.0230,0.6881,0.7388,1.010
13.123803849,-0.0208,0.6856,0.7434,1.012
13.126371349,-0.0235,0.6866,0.7419,1.011
13.128642807,-0.0250,0.6856,0.7427,1.011
13.13124838,-0.0248,0.6830,0.7461,1.012
13.135116505,-0.0233,0.6878,0.7468,1.016
13.137630307,-0.0250,0.6859,0.7446,1.013
13.139502234,-0.0250,0.6842,0.7486,1.014
13.140995516,-0.0238,0.6861,0.7522,1.018
13.143175047,-0.0206,0.6864,0.7542,1.020
13.14586588,-0.0228,0.6869,0.7493,1.017
13.147883172,-0.0196,0.6869,0.7534,1.020
13.150467807,-0.0218,0.6859,0.7534,1.019
13.153755984,-0.0150,0.6822,0.7512,1.015
13.154786661,-0.0147,0.6837,0.7510,1.016
13.157309213,-0.0145,0.6878,0.7498,1.018
13.159465203,-0.0162,0.6866,0.7436,1.012
13.161857807,-0.0162,0.6886,0.7410,1.012
13.164159526,-0.0123,0.6913,0.7348,1.009
13.16666088,-0.0120,0.6918,0.7324,1.008
13.170503745,-0.0103,0.6900,0.7297,1.004
13.171639266,-0.0096,0.6932,0.7312,1.008
13.174190984,-0.0086,0.6925,0.7258,1.003
13.176230932,-0.0091,0.6896,0.7243,1.000
13.179083172,-0.0096,0.6942,0.7246,1.004
13.181365984,-0.0108,0.6932,0.7273,1.005
13.183234266,-0.0089,0.6898,0.7283,1.003
13.194553172,-0.0052,0.6896,0.7265,1.002
13.195859682,-0.0091,0.6930,0.7241,1.002
13.196748016,-0.0125,0.6932,0.7261,1.004
13.197639266,-0.0084,0.6910,0.7292,1.005
13.198425984,-0.0074,0.6900,0.7278,1.003
13.198948068,-0.0113,0.6908,0.7265,1.003
13.199449734,-0.0132,0.6896,0.7300,1.004
13.208914891,-0.0128,0.6871,0.7307,1.003
13.209549161,-0.0132,0.6859,0.7278,1.000
13.209991453,-0.0128,0.6881,0.7268,1.001
13.210367078,-0.0098,0.6903,0.7285,1.004
13.213450828,-0.0150,0.6891,0.7297,1.004
13.214717286,-0.0137,0.6869,0.7302,1.003
13.215432755,-0.0110,0.6861,0.7358,1.006
13.217881818,-0.0130,0.6815,0.7334,1.001
13.220359474,-0.0147,0.6839,0.7346,1.004
13.222356193,-0.0154,0.6832,0.7346,1.003
13.224645047,-0.0123,0.6856,0.7358,1.006
13.227042443,-0.0145,0.6834,0.7312,1.001
13.229348953,-0.0137,0.6803,0.7373,1.003
13.231860568,-0.0177,0.6817,0.7341,1.002
13.23411187,-0.0191,0.6866,0.7295,1.002
13.236429838,-0.0152,0.6856,0.7317,1.003
13.239259213,-0.0189,0.6871,0.7292,1.002
13.241655932,-0.0174,0.6861,0.7265,0.999
13.244116401,-0.0120,0.6871,0.7236,0.998
13.246833276,-0.0165,0.6849,0.7243,0.997
13.248817911,-0.0115,0.6847,0.7231,0.996
13.25126614,-0.0172,0.6842,0.7192,0.993
13.253978797,-0.0128,0.6803,0.7214,0.992
13.25591937,-0.0152,0.6864,0.7197,0.995
13.258061453,-0.0174,0.6876,0.7178,0.994
13.260959995,-0.0248,0.6903,0.7134,0.993
13.263097443,-0.0189,0.6852,0.7217,0.995
13.26520739,-0.0213,0.6852,0.7209,0.995
13.267733015,-0.0221,0.6898,0.7185,0.996
13.271212703,-0.0196,0.6891,0.7204,0.997
13.272389318,-0.0240,0.6886,0.7165,0.994
13.274599161,-0.0260,0.6893,0.7219,0.998
13.285919474,-0.0257,0.6891,0.7236,1.000
13.286765568,-0.0262,0.6893,0.7192,0.997
13.287292599,-0.0291,0.6866,0.7202,0.995
13.287815984,-0.0301,0.6908,0.7175,0.996
13.288357078,-0.0301,0.6893,0.7148,0.993
13.289075151,-0.0321,0.6913,0.7195,0.998
13.290826765,-0.0331,0.6878,0.7219,0.998
13.297998797,-0.0365,0.6922,0.7204,1.000
13.298602963,-0.0370,0.6905,0.7226,1.000
13.298984682,-0.0377,0.6878,0.7241,0.999
13.300195776,-0.0372,0.6849,0.7204,0.995
13.302317338,-0.0360,0.6817,0.7209,0.993
13.304504995,-0.0387,0.6778,0.7239,0.992
13.306804161,-0.0401,0.6810,0.7209,0.993
13.313183484,-0.0357,0.6800,0.7190,0.990
13.319165724,-0.0365,0.6861,0.7197,0.995
13.321485151,-0.0360,0.6842,0.7219,0.995
13.322403797,-0.0350,0.6847,0.7251,0.998
13.324454422,-0.0384,0.6817,0.7270,0.997
13.32533562,-0.0389,0.6795,0.7341,1.001
13.32741562,-0.0384,0.6795,0.7363,1.003
13.32818963,-0.0406,0.6849,0.7431,1.011
13.32872562,-0.0382,0.6837,0.7481,1.014
13.330460515,-0.0382,0.6825,0.7476,1.013
13.336477234,-0.0411,0.6847,0.7522,1.018
13.338298328,-0.0387,0.6847,0.7559,1.021
13.339050828,-0.0389,0.6842,0.7593,1.023
13.340200307,-0.0370,0.6847,0.7586,1.023
13.343934578,-0.0387,0.6866,0.7590,1.024
13.346490359,-0.0392,0.6869,0.7612,1.026
13.347911661,-0.0362,0.6883,0.7595,1.026
13.351812963,-0.0362,0.6883,0.7581,1.025
13.352812286,-0.0309,0.6864,0.7586,1.023
13.355706036,-0.0306,0.6925,0.7559,1.026
13.356651505,-0.0291,0.6881,0.7527,1.020
13.360298901,-0.0260,0.6893,0.7520,1.020
13.363025776,-0.0248,0.6891,0.7539,1.022
13.364331505,-0.0248,0.6859,0.7500,1.017
13.368486922,-0.0218,0.6876,0.7495,1.017
13.369478068,-0.0230,0.6839,0.7429,1.010
13.372145568,-0.0216,0.6849,0.7412,1.009
13.373085463,-0.0211,0.6864,0.7385,1.008
13.377228172,-0.0204,0.6852,0.7370,1.007
13.380424734,-0.0199,0.6803,0.7331,1.000
13.381392026,-0.0174,0.6808,0.7319,1.000
13.392536609,-0.0182,0.6820,0.7283,0.998
13.393404838,-0.0213,0.6773,0.7268,0.994
13.394010203,-0.0243,0.6808,0.7275,0.997
13.39452713,-0.0238,0.6800,0.7261,0.995
13.395118536,-0.0196,0.6803,0.7251,0.994
13.395633588,-0.0233,0.6788,0.7265,0.995
13.397263068,-0.0230,0.6800,0.7241,0.994
13.399800307,-0.0221,0.6756,0.7234,0.990
13.40557437,-0.0252,0.6791,0.7239,0.993
13.406385047,-0.0289,0.6786,0.7241,0.993
13.406744682,-0.0277,0.6793,0.7241,0.993
13.409946713,-0.0252,0.6820,0.7224,0.994
13.410717963,-0.0309,0.6837,0.7246,0.997
13.41275114,-0.0296,0.6834,0.7278,0.999
13.416967911,-0.0299,0.6832,0.7280,0.999
13.418167651,-0.0289,0.6830,0.7275,0.998
13.420737963,-0.0289,0.6830,0.7275,0.998
13.422611974,-0.0272,0.6837,0.7268,0.998
13.425955463,-0.0282,0.6830,0.7280,0.999
13.42785364,-0.0296,0.6832,0.7305,1.001
13.430639161,-0.0262,0.6856,0.7326,1.004
13.432349161,-0.0235,0.6834,0.7368,1.005
13.435724995,-0.0243,0.6825,0.7407,1.007
