time,gFx,gFy,gFz,TgF
12.18631161,0.0515,0.7794,0.6286,1.003
12.188550256,0.0510,0.7765,0.6300,1.001
12.191557756,0.0522,0.7780,0.6286,1.002
12.193344787,0.0552,0.7777,0.6291,1.002
12.195749423,0.0532,0.7777,0.6278,1.001
12.197893069,0.0522,0.7789,0.6293,1.003
12.199439892,0.0532,0.7772,0.6293,1.001
12.203190256,0.0544,0.7780,0.6300,1.003
12.204332131,0.0552,0.7770,0.6298,1.002
12.207948017,0.0532,0.7794,0.6323,1.005
12.20951484,0.0510,0.7794,0.6274,1.002
12.215061975,0.0539,0.7792,0.6288,1.003
12.21572036,0.0569,0.7782,0.6286,1.002
12.216548121,0.0569,0.7770,0.6276,1.000
12.218562808,0.0561,0.7738,0.6276,0.998
12.224426402,0.0552,0.7763,0.6298,1.001
12.225295152,0.0578,0.7775,0.6323,1.004
12.226150881,0.0547,0.7772,0.6305,1.002
12.228429267,0.0552,0.7809,0.6286,1.004
12.231075256,0.0559,0.7807,0.6310,1.005
12.233318225,0.0559,0.7799,0.6286,1.003
12.235177079,0.0539,0.7826,0.6278,1.005
12.237978694,0.0539,0.7831,0.6261,1.004
12.240105517,0.0542,0.7838,0.6254,1.004
12.243195204,0.0532,0.7807,0.6264,1.002
12.245499735,0.0542,0.7824,0.6269,1.004
12.247472964,0.0517,0.7826,0.6274,1.004
12.249680777,0.0537,0.7819,0.6286,1.005
12.252506089,0.0561,0.7824,0.6278,1.005
12.253591089,0.0561,0.7826,0.6286,1.005
12.256766506,0.0547,0.7831,0.6298,1.006
12.259148017,0.0547,0.7807,0.6278,1.003
12.261608902,0.0505,0.7829,0.6296,1.006
12.264804319,0.0493,0.7824,0.6274,1.004
12.266279839,0.0515,0.7804,0.6266,1.002
12.269802183,0.0490,0.7809,0.6278,1.003
12.271503642,0.0515,0.7824,0.6278,1.004
12.274018329,0.0505,0.7821,0.6274,1.004
12.275802027,0.0503,0.7821,0.6269,1.004
12.279003485,0.0471,0.7799,0.6283,1.003
12.280377652,0.0456,0.7814,0.6269,1.003
12.283921923,0.0495,0.7816,0.6252,1.002
12.284770256,0.0515,0.7821,0.6276,1.004
12.28724536,0.0495,0.7797,0.6244,1.000
12.28945635,0.0490,0.7804,0.6237,1.000
12.291758954,0.0483,0.7804,0.6237,1.000
12.296455464,0.0476,0.7811,0.6256,1.002
12.297746767,0.0498,0.7814,0.6232,1.001
12.298714735,0.0508,0.7841,0.6256,1.004
12.301121246,0.0503,0.7853,0.6244,1.005
12.311206454,0.0505,0.7824,0.6249,1.003
12.312064892,0.0520,0.7843,0.6249,1.004
12.312677183,0.0537,0.7843,0.6212,1.002
12.313281454,0.0515,0.7836,0.6225,1.002
12.3144626,0.0534,0.7831,0.6225,1.002
12.31637036,0.0544,0.7809,0.6237,1.001
12.317623746,0.0537,0.7802,0.6247,1.001
12.325973173,0.0527,0.7809,0.6256,1.002
12.326804475,0.0566,0.7768,0.6283,1.001
12.327383225,0.0561,0.7765,0.6269,1.000
12.327797652,0.0573,0.7775,0.6276,1.001
12.329965621,0.0554,0.7763,0.6264,0.999
12.331841506,0.0534,0.7780,0.6276,1.001
12.333536975,0.0537,0.7775,0.6254,0.999
12.335869787,0.0537,0.7765,0.6237,0.997
12.339168277,0.0571,0.7797,0.6244,1.001
12.341527912,0.0539,0.7807,0.6256,1.002
12.343949996,0.0556,0.7824,0.6254,1.003
12.3464476,0.0554,0.7831,0.6249,1.003
12.348587079,0.0539,0.7833,0.6242,1.003
12.351618225,0.0532,0.7848,0.6271,1.006
12.353046767,0.0527,0.7814,0.6249,1.002
12.355312652,0.0530,0.7838,0.6212,1.002
12.357763329,0.0520,0.7802,0.6242,1.000
12.360209267,0.0483,0.7826,0.6252,1.003
12.361749475,0.0471,0.7819,0.6242,1.002
12.364060673,0.0520,0.7843,0.6261,1.005
12.367145621,0.0478,0.7831,0.6249,1.003
12.369199162,0.0498,0.7799,0.6296,1.004
12.371783485,0.0483,0.7807,0.6293,1.004
12.373775569,0.0495,0.7836,0.6286,1.006
12.376688589,0.0488,0.7843,0.6271,1.005
12.379898537,0.0478,0.7865,0.6252,1.006
12.381352027,0.0476,0.7873,0.6244,1.006
12.383704214,0.0478,0.7853,0.6244,1.004
12.386384527,0.0473,0.7829,0.6249,1.003
12.389270517,0.0481,0.7829,0.6244,1.003
12.391125256,0.0481,0.7865,0.6259,1.006
12.394201506,0.0456,0.7868,0.6264,1.007
12.3957151,0.0483,0.7838,0.6288,1.006
12.397548277,0.0495,0.7826,0.6300,1.006
12.401780412,0.0522,0.7831,0.6300,1.006
12.403204475,0.0498,0.7836,0.6325,1.008
12.405880777,0.0534,0.7843,0.6335,1.010
12.407823798,0.0525,0.7811,0.6342,1.008
12.411112548,0.0552,0.7789,0.6328,1.005
12.412418798,0.0549,0.7780,0.6303,1.003
12.415661454,0.0547,0.7807,0.6266,1.003
12.425819735,0.0554,0.7787,0.6259,1.001
12.426980464,0.0564,0.7763,0.6274,1.000
12.427737652,0.0564,0.7831,0.6269,1.005
12.428410985,0.0552,0.7846,0.6234,1.004
12.429076662,0.0517,0.7868,0.6208,1.004
12.429721975,0.0547,0.7829,0.6171,0.998
12.432631975,0.0517,0.7814,0.6147,0.996
12.433199579,0.0510,0.7848,0.6144,0.998
12.440595777,0.0530,0.7858,0.6151,0.999
12.441165517,0.0564,0.7821,0.6149,0.996
12.441546246,0.0576,0.7807,0.6183,0.998
12.444479839,0.0522,0.7841,0.6220,1.002
12.445178537,0.0554,0.7833,0.6230,1.002
12.447176142,0.0576,0.7807,0.6254,1.002
12.448945881,0.0569,0.7826,0.6278,1.005
12.451199371,0.0527,0.7841,0.6293,1.007
12.454578381,0.0512,0.7809,0.6323,1.006
12.457126923,0.0534,0.7794,0.6342,1.006
12.459198642,0.0554,0.7789,0.6362,1.007
12.461864996,0.0556,0.7794,0.6362,1.008
12.464137287,0.0532,0.7777,0.6364,1.006
12.46602135,0.0530,0.7758,0.6347,1.004
12.468802548,0.0515,0.7789,0.6323,1.005
12.471964631,0.0505,0.7770,0.6305,1.002
12.473943225,0.0547,0.7787,0.6313,1.004
12.47647411,0.0530,0.7748,0.6340,1.003
12.478429058,0.0498,0.7787,0.6318,1.004
12.480935204,0.0490,0.7777,0.6335,1.004
12.481996558,0.0542,0.7792,0.6323,1.005
12.484539058,0.0561,0.7765,0.6310,1.002
12.487474839,0.0552,0.7763,0.6300,1.001
12.489433329,0.0554,0.7733,0.6320,1.000
12.492808016,0.0537,0.7811,0.6320,1.006
12.495616141,0.0508,0.7799,0.6291,1.003
12.496269891,0.0498,0.7799,0.6259,1.001
12.500401402,0.0481,0.7780,0.6252,0.999
12.501338329,0.0471,0.7799,0.6230,0.999
12.505174475,0.0483,0.7794,0.6234,0.999
12.506933225,0.0493,0.7785,0.6210,0.997
12.509240725,0.0510,0.7799,0.6198,0.998
12.511165621,0.0537,0.7802,0.6217,0.999
12.514423485,0.0522,0.7789,0.6227,0.999
12.515877964,0.0512,0.7804,0.6205,0.998
12.525234371,0.0532,0.7829,0.6217,1.001
12.526532391,0.0544,0.7851,0.6215,1.003
12.527142808,0.0544,0.7848,0.6217,1.003
12.52774385,0.0573,0.7816,0.6205,1.000
12.528260881,0.0566,0.7843,0.6203,1.002
12.530733381,0.0554,0.7885,0.6161,1.002
12.531411402,0.0539,0.7878,0.6181,1.003
12.539452964,0.0532,0.7907,0.6193,1.006
12.540125829,0.0554,0.7902,0.6178,1.005
12.540519579,0.0534,0.7912,0.6188,1.006
12.543642131,0.0569,0.7949,0.6200,1.010
12.544326194,0.0561,0.7951,0.6203,1.010
12.546322808,0.0527,0.7951,0.6188,1.009
12.547888798,0.0537,0.7956,0.6188,1.009
12.550171766,0.0537,0.7919,0.6227,1.009
12.55326536,0.0547,0.7927,0.6230,1.010
12.555557287,0.0564,0.7919,0.6249,1.010
12.557919631,0.0552,0.7931,0.6230,1.010
12.560857183,0.0564,0.7939,0.6198,1.009
12.562208746,0.0515,0.7929,0.6215,1.009
12.564880777,0.0517,0.7885,0.6198,1.004
12.566824214,0.0534,0.7919,0.6198,1.007
12.56973286,0.0500,0.7875,0.6237,1.006
12.571354266,0.0488,0.7863,0.6244,1.005
12.575003694,0.0510,0.7848,0.6212,1.002
12.577074006,0.0522,0.7848,0.6225,1.003
12.579243277,0.0552,0.7860,0.6220,1.004
12.581065829,0.0515,0.7873,0.6212,1.004
12.583391714,0.0534,0.7855,0.6210,1.003
12.5867426,0.0515,0.7846,0.6195,1.001
12.590531037,0.0532,0.7838,0.6186,1.000
12.591640881,0.0530,0.7851,0.6176,1.000
12.594641975,0.0532,0.7821,0.6149,0.996
12.595977704,0.0564,0.7824,0.6112,0.994
12.598014683,0.0573,0.7826,0.6122,0.995
12.600231141,0.0578,0.7804,0.6115,0.993
12.602603225,0.0542,0.7816,0.6086,0.992
12.605397808,0.0571,0.7775,0.6086,0.989
12.608579162,0.0542,0.7794,0.6068,0.989
12.6107301,0.0554,0.7792,0.6059,0.989
12.613104423,0.0549,0.7802,0.6056,0.989
12.623613329,0.0530,0.7816,0.6066,0.991
12.624459423,0.0537,0.7804,0.6088,0.991
12.625048069,0.0525,0.7809,0.6078,0.991
12.625604891,0.0512,0.7821,0.6090,0.993
12.626274787,0.0527,0.7819,0.6132,0.995
12.626806454,0.0525,0.7829,0.6137,0.996
12.628724683,0.0517,0.7831,0.6166,0.998
12.630647027,0.0503,0.7848,0.6176,1.000
12.638166714,0.0525,0.7829,0.6205,1.000
12.638788121,0.0564,0.7848,0.6217,1.003
12.639147444,0.0552,0.7833,0.6212,1.001
12.642001037,0.0522,0.7841,0.6242,1.004
12.643013537,0.0525,0.7843,0.6252,1.004
12.645119735,0.0554,0.7858,0.6256,1.006
12.646770985,0.0522,0.7826,0.6259,1.003
12.648951975,0.0534,0.7833,0.6278,1.005
12.652164527,0.0532,0.7846,0.6266,1.005
12.654948329,0.0537,0.7846,0.6300,1.008
12.657054423,0.0520,0.7843,0.6264,1.005
12.659579475,0.0530,0.7829,0.6283,1.005
12.661794006,0.0552,0.7843,0.6296,1.007
12.66344161,0.0564,0.7821,0.6291,1.005
12.665686714,0.0559,0.7833,0.6269,1.005
12.669203277,0.0542,0.7838,0.6261,1.005
12.670923329,0.0510,0.7838,0.6266,1.005
12.674270985,0.0530,0.7814,0.6232,1.001
12.67561536,0.0510,0.7848,0.6237,1.004
12.679166975,0.0537,0.7848,0.6249,1.005
12.680459944,0.0522,0.7853,0.6242,1.004
12.683276402,0.0498,0.7843,0.6217,1.002
12.686632756,0.0486,0.7833,0.6191,1.000
12.687561662,0.0500,0.7826,0.6191,0.999
12.691132131,0.0505,0.7843,0.6178,1.000
12.692324058,0.0500,0.7819,0.6161,0.997
12.695736506,0.0512,0.7887,0.6195,1.004
12.696841246,0.0490,0.7841,0.6203,1.001
12.699245777,0.0510,0.7826,0.6212,1.001
12.70125911,0.0503,0.7814,0.6259,1.002
12.705832235,0.0522,0.7853,0.6247,1.005
12.707132912,0.0517,0.7816,0.6259,1.003
12.710008954,0.0515,0.7821,0.6293,1.005
12.711639214,0.0515,0.7838,0.6264,1.005
12.713425673,0.0522,0.7821,0.6259,1.003
12.722528173,0.0510,0.7838,0.6254,1.004
12.723390048,0.0534,0.7838,0.6261,1.005
12.7239201,0.0522,0.7816,0.6274,1.004
12.724512079,0.0532,0.7819,0.6227,1.001
12.725028954,0.0520,0.7843,0.6210,1.002
12.728107548,0.0503,0.7841,0.6222,1.002
12.729380621,0.0500,0.7797,0.6203,0.998
12.736389891,0.0508,0.7836,0.6191,1.000
12.737081975,0.0512,0.7841,0.6208,1.001
12.737597339,0.0508,0.7833,0.6210,1.001
12.740992079,0.0493,0.7863,0.6191,1.002
12.741685256,0.0525,0.7846,0.6220,1.003
12.744098485,0.0517,0.7836,0.6203,1.001
12.745817808,0.0503,0.7821,0.6176,0.998
12.749113746,0.0508,0.7833,0.6193,1.000
12.751570048,0.0515,0.7829,0.6195,1.000
12.75401286,0.0512,0.7799,0.6188,0.997
12.757206975,0.0520,0.7807,0.6173,0.997
12.758284214,0.0527,0.7782,0.6208,0.997
12.761050568,0.0515,0.7787,0.6191,0.996
12.762638068,0.0520,0.7811,0.6191,0.998
12.764742443,0.0530,0.7789,0.6208,0.997
12.769602391,0.0537,0.7792,0.6227,0.999
12.770396454,0.0515,0.7782,0.6247,0.999
12.771870516,0.0537,0.7814,0.6215,1.000
12.774010673,0.0503,0.7777,0.6247,0.999
12.777965725,0.0515,0.7785,0.6261,1.000
12.781682912,0.0510,0.7802,0.6278,1.003
12.783014475,0.0525,0.7785,0.6313,1.004
12.785360725,0.0508,0.7799,0.6305,1.004
12.786713641,0.0522,0.7775,0.6328,1.004
12.790179735,0.0549,0.7775,0.6323,1.004
12.791354683,0.0544,0.7748,0.6313,1.001
12.794647443,0.0569,0.7753,0.6303,1.001
12.795544318,0.0569,0.7770,0.6323,1.003
12.799382808,0.0566,0.7755,0.6313,1.002
12.800722808,0.0591,0.7775,0.6300,1.002
12.802841298,0.0608,0.7811,0.6271,1.004
12.806583329,0.0588,0.7797,0.6269,1.002
12.807713798,0.0615,0.7792,0.6300,1.004
12.811080152,0.0608,0.7829,0.6296,1.006
12.812302496,0.0615,0.7838,0.6296,1.007
12.822848485,0.0630,0.7848,0.6288,1.008
12.82386635,0.0595,0.7848,0.6298,1.008
12.824539266,0.0588,0.7846,0.6281,1.007
12.825129891,0.0561,0.7878,0.6288,1.010
12.825745308,0.0559,0.7887,0.6269,1.009
12.827104787,0.0542,0.7870,0.6249,1.006
12.828153746,0.0539,0.7887,0.6252,1.008
12.839710621,0.0566,0.7875,0.6249,1.007
12.840631141,0.0542,0.7890,0.6276,1.010
12.841008485,0.0542,0.7924,0.6274,1.012
12.841366818,0.0537,0.7905,0.6264,1.010
12.841715725,0.0549,0.7887,0.6237,1.007
12.84277536,0.0539,0.7880,0.6266,1.008
12.844542339,0.0554,0.7868,0.6249,1.006
12.847181141,0.0525,0.7851,0.6256,1.005
12.850139214,0.0517,0.7858,0.6247,1.005
12.8523751,0.0525,0.7824,0.6247,1.003
12.854857183,0.0510,0.7836,0.6259,1.004
12.85702385,0.0478,0.7809,0.6276,1.003
12.859888693,0.0510,0.7807,0.6271,1.003
12.861120048,0.0525,0.7775,0.6254,0.999
12.864092652,0.0515,0.7799,0.6264,1.002
12.867088277,0.0505,0.7804,0.6271,1.002
12.868044891,0.0490,0.7821,0.6286,1.005
12.872165933,0.0493,0.7782,0.6278,1.001
12.873531714,0.0481,0.7775,0.6323,1.003
12.876565673,0.0490,0.7777,0.6332,1.004
12.877606141,0.0486,0.7780,0.6323,1.004
12.880980308,0.0478,0.7787,0.6323,1.004
12.884177756,0.0493,0.7770,0.6332,1.004
12.885289839,0.0464,0.7804,0.6328,1.006
12.889316975,0.0454,0.7833,0.6335,1.008
12.890693693,0.0471,0.7802,0.6303,1.004
12.892623746,0.0493,0.7802,0.6305,1.004
12.895834996,0.0498,0.7804,0.6328,1.006
12.897119839,0.0478,0.7814,0.6298,1.005
12.899847496,0.0478,0.7811,0.6276,1.003
12.901353902,0.0505,0.7826,0.6274,1.004
12.905498485,0.0508,0.7821,0.6266,1.003
12.907149787,0.0505,0.7838,0.6261,1.004
12.910461975,0.0508,0.7836,0.6266,1.005
12.91170687,0.0512,0.7848,0.6247,1.004
12.914286923,0.0527,0.7858,0.6254,1.006
12.917586766,0.0559,0.7831,0.6249,1.003
12.918931714,0.0569,0.7833,0.6239,1.003
12.928392235,0.0547,0.7836,0.6234,1.003
12.929262287,0.0583,0.7848,0.6232,1.004
12.930173173,0.0610,0.7855,0.6234,1.005
12.930703329,0.0588,0.7838,0.6230,1.003
12.931209735,0.0600,0.7833,0.6254,1.004
12.932645985,0.0593,0.7807,0.6232,1.001
12.934956454,0.0583,0.7846,0.6230,1.004
12.94263937,0.0615,0.7799,0.6237,1.001
12.943221037,0.0578,0.7816,0.6230,1.001
12.943775933,0.0583,0.7819,0.6276,1.004
12.9447676,0.0578,0.7785,0.6244,1.000
12.947213589,0.0581,0.7807,0.6261,1.002
12.948738902,0.0566,0.7765,0.6271,1.000
12.951364735,0.0600,0.7782,0.6274,1.001
12.955485516,0.0593,0.7768,0.6264,1.000
12.956123798,0.0600,0.7782,0.6252,1.000
12.958485256,0.0561,0.7775,0.6286,1.001
12.960175308,0.0556,0.7765,0.6276,1.000
12.963726298,0.0561,0.7797,0.6266,1.002
12.964600152,0.0556,0.7802,0.6256,1.002
12.969286923,0.0544,0.7804,0.6269,1.002
12.970376975,0.0537,0.7807,0.6291,1.004
12.972157339,0.0505,0.7794,0.6286,1.003
12.974464735,0.0495,0.7797,0.6291,1.003
12.976615256,0.0544,0.7816,0.6300,1.005
12.980315048,0.0493,0.7826,0.6308,1.006
12.983894579,0.0515,0.7799,0.6291,1.003
12.984826506,0.0498,0.7819,0.6291,1.005
12.988653277,0.0495,0.7846,0.6271,1.006
12.989906558,0.0471,0.7826,0.6303,1.006
12.992593485,0.0451,0.7792,0.6303,1.003
12.993507183,0.0486,0.7821,0.6291,1.005
12.996861245,0.0471,0.7851,0.6296,1.007
12.998649058,0.0464,0.7843,0.6276,1.006
13.000477964,0.0473,0.7836,0.6274,1.005
13.002819318,0.0490,0.7841,0.6305,1.007
13.007006193,0.0468,0.7819,0.6308,1.006
13.008551454,0.0451,0.7824,0.6320,1.007
13.009965881,0.0490,0.7814,0.6313,1.006
13.020933225,0.0464,0.7824,0.6310,1.006
13.022404527,0.0478,0.7816,0.6288,1.004
13.023037964,0.0515,0.7797,0.6271,1.002
13.023618329,0.0510,0.7777,0.6283,1.001
13.024175412,0.0530,0.7789,0.6286,1.002
13.025126818,0.0500,0.7809,0.6298,1.004
13.026257808,0.0525,0.7772,0.6293,1.001
13.037453954,0.0537,0.7804,0.6256,1.002
13.038539683,0.0512,0.7785,0.6266,1.001
13.038906454,0.0556,0.7807,0.6256,1.002
13.039287912,0.0566,0.7811,0.6266,1.003
13.03964911,0.0573,0.7807,0.6300,1.005
13.040561245,0.0581,0.7843,0.6291,1.007
13.042627495,0.0578,0.7816,0.6281,1.004
13.045380985,0.0573,0.7797,0.6286,1.003
13.047671662,0.0598,0.7826,0.6254,1.004
13.050155256,0.0586,0.7819,0.6261,1.003
13.052676766,0.0595,0.7789,0.6249,1.000
13.055049995,0.0617,0.7787,0.6247,1.000
13.05718187,0.0600,0.7807,0.6266,1.003
13.058937027,0.0593,0.7789,0.6271,1.002
13.062853433,0.0576,0.7782,0.6323,1.004
13.065038173,0.0593,0.7797,0.6315,1.005
13.066709683,0.0552,0.7780,0.6337,1.005
13.069136818,0.0569,0.7743,0.6328,1.002
13.07140286,0.0547,0.7768,0.6318,1.003
13.073866193,0.0554,0.7775,0.6347,1.005
13.075704839,0.0539,0.7770,0.6345,1.005
13.079058016,0.0522,0.7770,0.6328,1.003
13.08164536,0.0532,0.7780,0.6308,1.003
13.0830351,0.0525,0.7792,0.6293,1.003
13.087716402,0.0503,0.7777,0.6286,1.001
13.088783277,0.0498,0.7792,0.6261,1.001
13.090680308,0.0481,0.7797,0.6286,1.003
13.092018954,0.0486,0.7799,0.6298,1.004
13.096113745,0.0500,0.7765,0.6283,1.000
13.097219579,0.0537,0.7797,0.6308,1.004
13.09919687,0.0490,0.7794,0.6298,1.003
13.101900985,0.0505,0.7770,0.6293,1.001
13.105688329,0.0508,0.7787,0.6269,1.001
13.107694735,0.0481,0.7743,0.6276,0.998
13.108706193,0.0503,0.7782,0.6281,1.001
13.118978745,0.0542,0.7758,0.6281,1.000
13.120121089,0.0547,0.7741,0.6286,0.999
13.120715516,0.0530,0.7755,0.6286,1.000
13.121114214,0.0539,0.7760,0.6266,0.999
13.121504839,0.0510,0.7755,0.6274,0.999
13.123020985,0.0539,0.7760,0.6291,1.000
13.12469885,0.0520,0.7760,0.6303,1.001
13.127017964,0.0525,0.7768,0.6303,1.002
13.132042756,0.0549,0.7758,0.6293,1.000
13.13301135,0.0564,0.7782,0.6286,1.002
13.134905725,0.0573,0.7775,0.6261,1.000
13.137191089,0.0552,0.7763,0.6256,0.999
13.140432235,0.0544,0.7770,0.6230,0.997
13.141406506,0.0537,0.7755,0.6237,0.997
13.144393277,0.0547,0.7789,0.6242,1.000
13.146580881,0.0552,0.7780,0.6261,1.000
13.148904995,0.0576,0.7785,0.6247,1.000
13.15204885,0.0578,0.7780,0.6310,1.003
13.15452385,0.0571,0.7797,0.6308,1.005
13.15631036,0.0552,0.7750,0.6337,1.003
13.158237183,0.0617,0.7724,0.6342,1.001
13.160935152,0.0615,0.7743,0.6362,1.004
13.162462235,0.0620,0.7738,0.6367,1.004
13.164608693,0.0603,0.7768,0.6359,1.006
13.168252808,0.0566,0.7760,0.6318,1.002
13.170176662,0.0591,0.7807,0.6293,1.004
13.171760464,0.0586,0.7807,0.6323,1.006
13.174195777,0.0547,0.7843,0.6293,1.007
13.176523641,0.0537,0.7865,0.6308,1.010
13.17936635,0.0534,0.7860,0.6303,1.009
13.181771818,0.0517,0.7853,0.6313,1.009
13.184137443,0.0520,0.7863,0.6303,1.009
13.186536297,0.0530,0.7858,0.6325,1.010
13.188924058,0.0515,0.7851,0.6367,1.012
13.190838589,0.0530,0.7853,0.6398,1.014
13.194366662,0.0517,0.7846,0.6379,1.012
13.196092339,0.0569,0.7860,0.6386,1.014
13.1976551,0.0561,0.7892,0.6393,1.017
13.199938797,0.0517,0.7897,0.6398,1.018
13.203426506,0.0490,0.7858,0.6384,1.014
13.205905933,0.0512,0.7846,0.6337,1.010
13.207138381,0.0490,0.7853,0.6345,1.011
13.209580777,0.0456,0.7794,0.6328,1.005
13.212342391,0.0505,0.7794,0.6328,1.005
13.214696193,0.0503,0.7799,0.6308,1.004
13.217334475,0.0510,0.7785,0.6310,1.003
13.221751037,0.0500,0.7753,0.6310,1.001
13.222410725,0.0493,0.7753,0.6291,1.000
13.225163277,0.0510,0.7733,0.6278,0.997
13.232618693,0.0510,0.7728,0.6269,0.996
13.233163329,0.0508,0.7785,0.6254,1.000
13.233654787,0.0488,0.7780,0.6254,0.999
13.233993172,0.0471,0.7763,0.6254,0.998
13.23634135,0.0461,0.7770,0.6244,0.998
13.240306506,0.0500,0.7758,0.6247,0.997
13.240679006,0.0490,0.7792,0.6259,1.001
13.244459839,0.0471,0.7799,0.6222,0.999
13.245443797,0.0498,0.7772,0.6217,0.997
13.247851141,0.0490,0.7770,0.6220,0.996
13.250908693,0.0512,0.7765,0.6208,0.995
13.2525651,0.0520,0.7728,0.6232,0.994
13.254861506,0.0537,0.7758,0.6215,0.995
13.256598172,0.0547,0.7777,0.6210,0.997
13.260017808,0.0556,0.7782,0.6230,0.998
13.261873641,0.0571,0.7787,0.6225,0.999
13.26419062,0.0539,0.7743,0.6278,0.998
13.266807704,0.0569,0.7758,0.6256,0.998
13.26896062,0.0600,0.7775,0.6269,1.001
13.272310777,0.0635,0.7772,0.6274,1.001
13.273094422,0.0649,0.7755,0.6256,0.999
13.275398641,0.0652,0.7721,0.6281,0.997
13.278426975,0.0635,0.7716,0.6293,0.998
13.28070812,0.0639,0.7746,0.6286,1.000
13.283928745,0.0622,0.7758,0.6308,1.002
13.285618902,0.0588,0.7789,0.6291,1.003
13.287269683,0.0547,0.7824,0.6337,1.008
13.289888485,0.0534,0.7821,0.6362,1.010
13.292068277,0.0537,0.7846,0.6354,1.011
13.295203225,0.0517,0.7829,0.6372,1.011
13.29659812,0.0525,0.7831,0.6364,1.010
13.300113016,0.0515,0.7824,0.6396,1.012
13.302142495,0.0505,0.7826,0.6381,1.011
13.304499058,0.0508,0.7848,0.6381,1.013
13.30616062,0.0508,0.7855,0.6379,1.013
13.308684995,0.0490,0.7814,0.6372,1.009
13.311252339,0.0466,0.7816,0.6393,1.011
13.313483902,0.0493,0.7821,0.6350,1.009
13.316265881,0.0498,0.7811,0.6364,1.009
13.323974162,0.0503,0.7819,0.6379,1.010
13.325183172,0.0498,0.7807,0.6396,1.010
13.326231297,0.0500,0.7855,0.6396,1.014
13.326703433,0.0515,0.7851,0.6381,1.013
13.337313537,0.0522,0.7851,0.6352,1.011
13.338357808,0.0488,0.7799,0.6352,1.007
13.338733277,0.0495,0.7787,0.6362,1.007
13.339095308,0.0510,0.7809,0.6330,1.007
13.339440881,0.0522,0.7780,0.6342,1.005
13.339804058,0.0537,0.7768,0.6330,1.003
13.341582079,0.0554,0.7746,0.6335,1.002
13.343939787,0.0520,0.7719,0.6318,0.999
13.346672704,0.0559,0.7709,0.6347,1.000
13.348617599,0.0571,0.7675,0.6330,0.996
13.351961922,0.0542,0.7699,0.6342,0.999
13.35359036,0.0561,0.7672,0.6340,0.997
13.355770724,0.0566,0.7692,0.6345,0.999
13.357988849,0.0569,0.7709,0.6347,1.000
13.36099812,0.0556,0.7687,0.6318,0.997
13.36289312,0.0571,0.7667,0.6340,0.997
13.364986922,0.0559,0.7724,0.6335,1.000
13.368074006,0.0571,0.7697,0.6350,0.999
13.369714943,0.0571,0.7711,0.6350,1.001
13.371971349,0.0578,0.7714,0.6367,1.002
13.375051402,0.0617,0.7741,0.6347,1.003
13.377629006,0.0613,0.7772,0.6320,1.004
13.37991062,0.0603,0.7768,0.6269,1.000
13.381979422,0.0586,0.7792,0.6264,1.001
13.384838224,0.0581,0.7819,0.6293,1.005
13.387350568,0.0595,0.7811,0.6261,1.003
13.389058849,0.0588,0.7826,0.6256,1.004
13.391031245,0.0559,0.7836,0.6242,1.003
13.393648172,0.0559,0.7843,0.6261,1.005
13.396409162,0.0556,0.7833,0.6274,1.005
13.398006662,0.0527,0.7814,0.6308,1.006
13.401431454,0.0544,0.7811,0.6288,1.004
13.403385204,0.0510,0.7787,0.6291,1.002
13.405526714,0.0512,0.7809,0.6278,1.003
13.407582027,0.0530,0.7838,0.6305,1.007
13.410427547,0.0515,0.7785,0.6335,1.005
13.412577756,0.0498,0.7814,0.6357,1.009
13.415534579,0.0473,0.7785,0.6352,1.006
13.424773641,0.0459,0.7782,0.6335,1.005
13.425598068,0.0476,0.7746,0.6352,1.003
13.426392495,0.0476,0.7724,0.6352,1.001
13.427390464,0.0483,0.7682,0.6372,0.999
13.428011662,0.0493,0.7711,0.6386,1.002
13.430138016,0.0495,0.7733,0.6386,1.004
13.431645568,0.0486,0.7741,0.6367,1.003
13.439107027,0.0508,0.7716,0.6364,1.002
13.439827027,0.0508,0.7733,0.6374,1.003
13.440176141,0.0503,0.7738,0.6362,1.003
13.440702495,0.0508,0.7753,0.6325,1.002
13.443129735,0.0508,0.7721,0.6318,0.999
13.445742027,0.0522,0.7736,0.6323,1.000
13.448029683,0.0498,0.7736,0.6350,1.002
13.450768797,0.0481,0.7743,0.6310,1.000
13.453829266,0.0510,0.7731,0.6352,1.002
13.454562599,0.0503,0.7755,0.6374,1.005
13.456703068,0.0510,0.7748,0.6381,1.005
13.459788589,0.0539,0.7775,0.6393,1.008
13.462330412,0.0544,0.7736,0.6369,1.004
13.46452036,0.0530,0.7780,0.6374,1.007
13.46722911,0.0552,0.7785,0.6362,1.007
13.469198537,0.0549,0.7763,0.6376,1.006
13.47109786,0.0544,0.7763,0.6340,1.004
13.47337911,0.0530,0.7797,0.6345,1.007
13.476233068,0.0581,0.7802,0.6335,1.007
13.478893329,0.0539,0.7809,0.6303,1.005
13.481105152,0.0559,0.7809,0.6308,1.005
13.484176818,0.0552,0.7802,0.6254,1.001
13.485926766,0.0544,0.7785,0.6276,1.001
13.487476922,0.0544,0.7792,0.6254,1.001
13.489895152,0.0561,0.7816,0.6259,1.003
13.492070881,0.0569,0.7797,0.6242,1.000
13.494922287,0.0573,0.7760,0.6269,0.999
13.49700687,0.0569,0.7787,0.6288,1.003
13.500888433,0.0625,0.7760,0.6266,0.999
